phos	tf	dist
P08047	Q02535	3.161092784603383e-06
P08047	P50553	1.0563934447569241e-08
P08047	Q16656	1.1506778852549122e-06
P08047	Q15561	2.0547322697585298e-07
P08047	Q08945	1.2739883461251286e-08
P08047	Q01196	4.022754221671549e-05
P08047	Q92908	1.2587830109098435e-07
P08047	P40426	0.0
P08047	Q15306	2.5745853530706694e-08
P08047	Q9UM63	5.298986901894673e-07
P08047	Q02962	1.9873482772356913e-05
P08047	Q9Y2Y9	0.0
P08047	P28702	2.3399309326552698e-07
P08047	P56693	0.0
P08047	P11473	5.426385736507186e-07
P08047	P17535	2.6760308446588772e-06
P08047	P51692	1.507020414076689e-05
P08047	P20749	3.261303192925652e-07
P08047	P78545	5.41849899461707e-07
P08047	Q70SY1	0.0
P08047	P10276	2.4275395052150486e-06
P08047	Q16665	5.3780956824611536e-05
P08047	Q15329	6.197450469245251e-07
P08047	P26358	2.7057446084546338e-05
P08047	P03372	2.1632917609034142e-05
P08047	Q15596	0.0
P08047	O43474	3.6322394522907747e-06
P08047	Q9UGL1	2.2168271026545917e-06
P08047	Q01543	6.539495926669467e-07
P08047	Q15788	2.606084544844898e-06
P08047	P61244	8.231264217063487e-08
P08047	Q15672	3.906294289970172e-06
P08047	P10826	7.0221627869972e-07
P08047	Q92922	7.964670696078303e-06
P08047	P56270	1.3348301603474837e-06
P08047	P17947	7.983899297684653e-06
P08047	O75030	1.4658719197367606e-06
P08047	P48436	1.2322445179725989e-06
P08047	P22415	5.947586813959381e-07
P08047	Q14186	0.0
P08047	Q13485	1.1593243217025171e-05
P08047	Q9H3D4	1.9991803743977053e-05
P08047	Q14934	2.7775298968091643e-06
P08047	Q99583	5.878646276683316e-09
P08047	Q00653	2.86163694788383e-06
P08047	Q12778	1.1660393026959206e-05
P08047	Q02548	0.0
P08047	Q16254	7.023618431241439e-06
P08047	Q9Y5W3	0.0
P08047	Q9BQA5	1.2389944025207136e-06
P08047	P09629	0.0
P08047	Q9UJU2	5.612082437515475e-07
P08047	P09086	0.0
P08047	P35398	1.2839942679586657e-06
P08047	P28347	2.0547322697585298e-07
P08047	P08651	6.560852492984782e-08
P08047	P58012	3.0136918165489036e-08
P08047	Q06330	5.457362645384893e-05
P08047	Q14209	5.546939164641877e-06
P08047	Q99856	5.298986901894673e-07
P08047	Q04864	6.758588932122215e-10
P08047	Q99717	1.6793211935808218e-06
P08047	Q96BA8	0.0
P08047	P15336	9.304372119820898e-06
P08047	Q9Y5Q3	1.9554319915465803e-07
P08047	P15884	4.781817448763796e-06
P08047	P41235	9.332675911097777e-09
P08047	P42229	2.4074648402870818e-05
P08047	P11831	6.235188289916163e-06
P08047	Q07869	2.9187193852524887e-06
P08047	Q13950	0.000531140370291983
P08047	O95863	1.4729589110414676e-06
P08047	P18146	2.0493113112237196e-05
P08047	Q12772	2.7297892426947396e-06
P08047	O00482	0.0
P08047	Q03060	0.0
P08047	Q13422	2.1277924869750826e-06
P08047	P05412	5.1087333091236695e-05
P08047	P19544	1.7253667483421083e-10
P08047	Q5VTD9	0.0
P08047	P05549	1.2912420136085498e-08
P08047	P14921	2.2733250667010786e-06
P08047	O14867	0.0
P08047	O14770	0.0
P08047	Q92786	0.0
P08047	P55347	0.0
P08047	Q01892	1.2739883461251286e-08
P08047	Q9NQB0	1.930828925377055e-06
P08047	Q12968	2.1841321130574275e-07
P08047	P04637	0.00016956900935772358
P08047	Q13952	0.0
Q07817	P31269	1.9347353078898463e-08
Q07817	Q13330	0.0
Q07817	P08151	1.0139457077132564e-06
Q07817	Q00978	5.989054956217393e-07
Q07817	O15516	1.2783912021922523e-09
Q07817	Q13887	2.038260554688595e-07
Q07817	Q15233	1.9142382336400198e-07
Q07817	P84022	0.00012857970376271122
Q07817	Q8TAQ2	4.956061540078538e-07
Q07817	P23511	2.2940538790227899e-07
Q07817	P22670	0.0
Q07817	P21675	0.0
Q07817	Q92481	0.0
Q07817	O00470	0.0
Q07817	P19793	8.594068373818927e-06
Q07817	Q15797	2.6356287896686433e-05
Q07817	Q13568	2.4378651846568385e-07
Q07817	O75626	1.4753028346398017e-06
Q07817	P10914	2.483708579155046e-07
Q07817	P18848	7.804183053243003e-05
Q07817	Q14653	3.759023503636898e-06
Q07817	Q02446	0.0
Q07817	P41182	3.7346839148714507e-06
Q07817	P26367	6.9928824329891805e-06
Q07817	Q06413	4.489103806437588e-06
Q07817	P15407	1.9477064758192898e-07
Q07817	P55055	4.4487899306425523e-07
Q07817	Q13469	1.057785607736461e-06
Q07817	P25490	2.2509462404022677e-06
Q07817	Q99612	0.0
Q07817	Q01167	3.593316535885231e-07
Q07817	P50539	1.5708258511905143e-08
Q07817	P10244	4.988759688161516e-06
Q07817	O60315	3.037965984613889e-06
Q07817	P49711	0.0
Q07817	P20823	1.5145747953877903e-06
Q07817	Q9UIS9	0.0
Q07817	P17480	6.929284220801151e-08
Q07817	P37231	7.293884509428942e-06
Q07817	P22736	1.999217414361e-05
Q07817	P06401	1.00734795412341e-06
Q07817	O75364	0.0
Q07817	P08047	0.00034977800694362956
Q07817	O95644	1.0712351078253787e-06
Q07817	Q06546	8.369137272724005e-08
Q07817	Q13133	8.576778252570033e-10
Q07817	P15923	2.1236000316910087e-06
Q07817	Q99626	4.3838212233257844e-07
Q07817	Q12837	0.0
Q07817	O00716	8.373238306002025e-07
Q07817	Q13761	1.795124563526588e-07
Q07817	P52630	7.705935654643972e-07
Q07817	Q14469	8.299626983123996e-07
Q07817	Q9Y618	3.0220631589622216e-06
Q07817	O75444	1.154203043048549e-06
Q07817	P17861	1.1194101300579696e-06
Q07817	P49715	2.2694485411358222e-07
Q07817	P49116	3.6259756279216976e-09
Q07817	O43524	4.234555316168494e-05
Q07817	P23771	9.179952214678258e-07
Q07817	Q96RI1	6.362220706615835e-08
Q07817	P40763	3.238550620844114e-05
Q07817	O15266	8.576778252570033e-10
Q07817	P32519	6.997232199999482e-10
Q07817	P42224	5.170724806983413e-06
Q07817	Q96AV8	0.0
Q07817	Q03164	1.786119289087309e-07
Q07817	O75461	0.0
Q07817	P25963	3.894338381827954e-06
Q07817	Q01201	9.9322324768786e-06
Q07817	Q05066	4.2054764371202e-10
Q07817	P10070	1.8617746017461877e-07
Q07817	P10588	3.9451296112444466e-08
Q07817	O00327	3.5333480450048637e-07
Q07817	P50549	1.3021522434808265e-08
Q07817	P15172	1.4008554670620534e-05
Q07817	Q9UL17	3.5691342259858653e-06
Q07817	P37275	2.8777344738590736e-07
Q07817	P15976	2.2553525447694164e-05
Q07817	P98177	3.02508006839417e-05
Q07817	P23246	7.657343149180924e-07
Q07817	Q01094	0.0003420428670304824
Q07817	P01100	3.370901771271874e-07
Q07817	P35638	2.1997567158518791e-07
Q07817	P48382	6.764975027046952e-08
Q07817	P50458	0.0
Q07817	Q06710	6.27186144867366e-06
Q07817	Q00613	5.685604949579212e-07
Q07817	O75469	1.75791874958535e-06
Q07817	P19419	5.534199613446907e-07
Q07817	P10827	4.5067197976791604e-06
Q07817	Q9Y261	1.0907846461316967e-06
Q07817	Q01664	0.0
Q07817	P10071	2.837918046970982e-07
Q07817	Q9Y5J3	0.0
Q07817	Q02078	4.068078890102619e-06
Q07817	P01106	8.886838400232148e-06
Q07817	P36956	4.28274626891212e-06
Q07817	P20226	4.1178266089928716e-07
Q07817	Q02447	6.929284220801151e-08
Q07817	Q01860	2.0120071984711344e-05
Q07817	P48443	3.5839619685547537e-06
Q07817	P04150	2.1498938439740318e-05
Q07817	P10243	0.0
Q07817	P24468	1.5290386269669023e-08
Q07817	Q9Y6Q9	1.2871304540433848e-05
Q07817	O75376	1.9856118073338834e-05
Q07817	P17275	1.6070691544885681e-06
Q07817	Q13351	5.989054956217393e-07
Q07817	Q92985	3.461518583618806e-06
Q07817	Q16236	8.750516945197213e-07
Q07817	P48431	1.0396591438110513e-05
Q07817	Q9UBC3	0.0
Q07817	P25208	2.2940538790227899e-07
Q07817	P17676	6.275172633427442e-07
Q07817	P10242	2.738830154702657e-06
Q07817	P14316	1.5204811585799107e-07
Q07817	P23769	2.0068854141224747e-05
Q07817	Q03181	4.4487899306425523e-07
Q07817	P28324	0.0
Q07817	Q13562	0.0
Q07817	P18846	5.795435476476573e-07
Q07817	O15350	0.0001826367902581164
Q07817	O94916	2.314519214798412e-06
Q07817	Q15796	2.5442191114273917e-05
Q07817	Q04206	0.0002401151726484861
Q07817	Q08050	4.807470125169937e-07
Q07817	Q99801	5.20634396872838e-07
Q07817	P10589	1.7828451807503032e-08
Q07817	P36402	6.889839257718016e-06
Q07817	P15036	0.0
Q07817	P14859	3.254839746780814e-06
Q07817	Q9UKL0	0.0
Q07817	P04198	0.0
Q07817	P18847	6.213630031626595e-07
Q07817	Q15562	1.2574943038458524e-06
Q07817	Q99814	0.0
Q07817	P17542	2.039045721262903e-05
Q07817	P10275	3.6266603171613237e-05
Q07817	P27540	1.1446714388799162e-06
Q07817	P67809	1.990878830442846e-05
Q07817	P13631	1.195736705097319e-06
Q07817	P35680	0.0
Q07817	P53567	0.0
Q07817	P16220	2.523858769342823e-05
Q07817	Q9UH73	0.0
Q07817	P32243	5.453705630093842e-07
Q07817	Q13127	0.0
Q07817	O60381	2.523628048488823e-07
Q07817	Q14526	5.2677211713395054e-06
Q07817	Q92731	4.4820994119890325e-07
Q07817	P55317	5.357394614406899e-06
Q07817	P19838	2.0784448824569205e-05
Q07817	Q02535	8.4279464226126e-07
Q07817	P50553	9.49098900782453e-08
Q07817	Q16656	1.9849736147464817e-05
Q07817	Q15561	1.2574943038458524e-06
Q07817	Q08945	8.576778252570033e-10
Q07817	Q01196	7.954105316371196e-06
Q07817	Q92908	6.013595555616774e-07
Q07817	P40426	0.0
Q07817	Q15306	3.480403552779413e-09
Q07817	Q9UM63	2.2940538790227899e-07
Q07817	Q02962	8.708102659878472e-07
Q07817	Q9Y2Y9	0.0
Q07817	P28702	3.9826505248837e-07
Q07817	P56693	0.0
Q07817	P11473	2.30263065727536e-07
Q07817	P17535	2.3386160125058148e-07
Q07817	P51692	3.70747773352344e-07
Q07817	P20749	2.090057572741053e-06
Q07817	P78545	5.235420062532926e-08
Q07817	Q70SY1	0.0
Q07817	P10276	2.1504849073139464e-05
Q07817	Q16665	4.614623091790182e-05
Q07817	Q15329	5.497914372975249e-08
Q07817	P26358	2.1067296100101137e-05
Q07817	P03372	2.1515017958543096e-05
Q07817	Q15596	0.0
Q07817	O43474	3.0033875292963013e-06
Q07817	Q9UGL1	4.4238583779917614e-05
Q07817	Q01543	9.98757505234884e-07
Q07817	Q15788	6.929284220801151e-08
Q07817	P61244	2.1997567158518791e-07
Q07817	Q15672	2.0314277906086987e-05
Q07817	P10826	1.195736705097319e-06
Q07817	Q92922	2.0137509594850723e-05
Q07817	P56270	3.6034324147731646e-08
Q07817	P17947	8.577893122596883e-06
Q07817	O75030	6.408081143592225e-07
Q07817	P48436	3.402028931624709e-06
Q07817	P22415	3.448281030060509e-06
Q07817	Q14186	0.0
Q07817	Q13485	1.9840630853104378e-05
Q07817	Q9H3D4	2.712458714149191e-06
Q07817	Q14934	7.319126698819884e-07
Q07817	Q99583	1.5708258511905143e-08
Q07817	Q00653	1.8617888578205815e-05
Q07817	Q12778	3.867579061075339e-05
Q07817	Q02548	0.0
Q07817	Q16254	1.898078707517461e-07
Q07817	Q9Y5W3	0.0
Q07817	Q9BQA5	1.0961021005837331e-07
Q07817	P09629	0.0
Q07817	Q9UJU2	7.198371137401401e-06
Q07817	P09086	0.0
Q07817	P35398	3.411619588553687e-08
Q07817	P28347	1.2574943038458524e-06
Q07817	P08651	3.3478585290950516e-07
Q07817	P58012	6.381925874016341e-09
Q07817	Q06330	3.932360986870927e-06
Q07817	Q14209	3.1862625151182166e-07
Q07817	Q99856	2.2940538790227899e-07
Q07817	Q04864	4.719364519152669e-09
Q07817	Q99717	1.9987385824436394e-06
Q07817	Q96BA8	0.0
Q07817	P15336	1.56868412819302e-06
Q07817	Q9Y5Q3	7.657343149180924e-07
Q07817	P15884	8.786391338033742e-06
Q07817	P41235	1.1448162189203964e-08
Q07817	P42229	0.0003319597747316929
Q07817	P11831	1.6531486590190651e-06
Q07817	Q07869	5.141718352722667e-07
Q07817	Q13950	1.4636123372452857e-05
Q07817	O95863	1.3717843135958437e-06
Q07817	P18146	1.8707743992300644e-05
Q07817	Q12772	8.756892297973452e-08
Q07817	O00482	0.0
Q07817	Q03060	0.0
Q07817	Q13422	6.149402275826528e-07
Q07817	P05412	2.0195776195864624e-05
Q07817	P19544	1.6825284480293982e-09
Q07817	Q5VTD9	0.0
Q07817	P05549	2.5402062732864014e-09
Q07817	P14921	4.0936351537652473e-07
Q07817	O14867	0.0
Q07817	O14770	0.0
Q07817	Q92786	0.0
Q07817	P55347	0.0
Q07817	Q01892	8.576778252570033e-10
Q07817	Q9NQB0	1.4278185012207658e-05
Q07817	Q12968	9.133207469283643e-07
Q07817	P04637	7.341640983056172e-05
Q07817	Q13952	0.0
Q13651	P31269	0.00037737313403820953
Q13651	Q13330	0.0
Q13651	P08151	1.4310888933941824e-06
Q13651	Q00978	9.794162570189625e-06
Q13651	O15516	1.1284426639596291e-08
Q13651	Q13887	2.3595325098631134e-07
Q13651	Q15233	6.2063865273101e-08
Q13651	P84022	2.0691427825492076e-05
Q13651	Q8TAQ2	9.012113185826919e-07
Q13651	P23511	6.006425783303908e-07
Q13651	P22670	0.0
Q13651	P21675	0.0
Q13651	Q92481	0.0
Q13651	O00470	0.0
Q13651	P19793	2.698723449645385e-05
Q13651	Q15797	1.8517614081489135e-06
Q13651	Q13568	8.648266201948247e-06
Q13651	O75626	0.00034828576037320184
Q13651	P10914	0.00035774470905487776
Q13651	P18848	7.336489121894038e-07
Q13651	Q14653	2.595381589777521e-06
Q13651	Q02446	0.0
Q13651	P41182	3.023611081815149e-06
Q13651	P26367	9.913218265294188e-07
Q13651	Q06413	1.9690442462415478e-05
Q13651	P15407	3.020967399332017e-07
Q13651	P55055	1.3724064783420135e-06
Q13651	Q13469	1.824885780372144e-06
Q13651	P25490	1.2307674960089082e-06
Q13651	Q99612	0.0
Q13651	Q01167	1.4677624841201927e-06
Q13651	P50539	3.832345966335488e-08
Q13651	P10244	1.7582939240349464e-06
Q13651	O60315	3.4404771436220906e-07
Q13651	P49711	0.0
Q13651	P20823	1.983144608979962e-05
Q13651	Q9UIS9	0.0
Q13651	P17480	5.155864085338323e-07
Q13651	P37231	2.0316345253988552e-05
Q13651	P22736	7.827005774617763e-07
Q13651	P06401	2.5654362172839327e-06
Q13651	O75364	0.0
Q13651	P08047	3.7048908831081927e-05
Q13651	O95644	3.2178154643007756e-06
Q13651	Q06546	6.159640168319356e-07
Q13651	Q13133	3.3157378866298113e-09
Q13651	P15923	8.631822568814414e-06
Q13651	Q99626	1.3690587479627526e-06
Q13651	Q12837	0.0
Q13651	O00716	9.442367013174134e-07
Q13651	Q13761	2.259389054997052e-06
Q13651	P52630	0.005344968303436261
Q13651	Q14469	6.202732162944725e-07
Q13651	Q9Y618	1.2688089031968998e-06
Q13651	O75444	3.033396155401253e-07
Q13651	P17861	3.449768176043715e-07
Q13651	P49715	5.8843720047214106e-05
Q13651	P49116	1.8727606946357204e-09
Q13651	O43524	4.449575156705515e-05
Q13651	P23771	0.0004661167312045774
Q13651	Q96RI1	4.487829617939696e-07
Q13651	P40763	0.009039774200397373
Q13651	O15266	3.3157378866298113e-09
Q13651	P32519	5.123774201460015e-09
Q13651	P42224	0.012162845646072123
Q13651	Q96AV8	0.0
Q13651	Q03164	9.118899408304181e-08
Q13651	O75461	0.0
Q13651	P25963	2.1630096750250505e-06
Q13651	Q01201	1.0724302169207554e-05
Q13651	Q05066	3.6532618812326544e-10
Q13651	P10070	1.1108439791083717e-07
Q13651	P10588	1.3517917928222673e-07
Q13651	O00327	2.2141285983894772e-07
Q13651	P50549	4.324272824726658e-08
Q13651	P15172	4.421005122365032e-05
Q13651	Q9UL17	3.78034783320147e-07
Q13651	P37275	7.10772541761661e-07
Q13651	P15976	2.615428024234979e-05
Q13651	P98177	3.6253190697434924e-06
Q13651	P23246	2.4828023389409875e-07
Q13651	Q01094	2.5765794850416783e-05
Q13651	P01100	1.2558200040475235e-06
Q13651	P35638	5.365618159610456e-07
Q13651	P48382	2.0866139839774143e-07
Q13651	P50458	0.0
Q13651	Q06710	3.29789011288525e-06
Q13651	Q00613	2.5703708260594103e-06
Q13651	O75469	1.066507107561275e-06
Q13651	P19419	2.7770544948135467e-06
Q13651	P10827	2.5988684440907385e-06
Q13651	Q9Y261	5.504082975904967e-08
Q13651	Q01664	0.0
Q13651	P10071	1.133679124460163e-07
Q13651	Q9Y5J3	0.0
Q13651	Q02078	1.030758681339532e-05
Q13651	P01106	0.0003660169043491503
Q13651	P36956	1.642282053842672e-06
Q13651	P20226	1.4217876985959498e-07
Q13651	Q02447	5.155864085338323e-07
Q13651	Q01860	1.5658989523794345e-06
Q13651	P48443	4.036793435460332e-07
Q13651	P04150	3.3377145631197615e-05
Q13651	P10243	0.0
Q13651	P24468	2.311759677862538e-08
Q13651	Q9Y6Q9	4.444856887942831e-06
Q13651	O75376	2.8783513789069877e-07
Q13651	P17275	0.0003493898401549017
Q13651	Q13351	9.794162570189625e-06
Q13651	Q92985	4.187169367573532e-06
Q13651	Q16236	1.0461240032113508e-05
Q13651	P48431	3.2593714225667815e-06
Q13651	Q9UBC3	0.0
Q13651	P25208	6.006425783303908e-07
Q13651	P17676	6.026077976412398e-05
Q13651	P10242	1.0752899441843038e-05
Q13651	P14316	0.0003577307338037157
Q13651	P23769	7.94724680708262e-07
Q13651	Q03181	1.3724064783420135e-06
Q13651	P28324	0.0
Q13651	Q13562	0.0
Q13651	P18846	3.649470640689634e-06
Q13651	O15350	1.1523924144798484e-05
Q13651	O94916	5.678836787753863e-06
Q13651	Q15796	7.203044280834623e-06
Q13651	Q04206	0.00040068287227253027
Q13651	Q08050	3.251950161740425e-06
Q13651	Q99801	1.2322364289503099e-05
Q13651	P10589	2.6962903497216936e-08
Q13651	P36402	4.0104050655887e-07
Q13651	P15036	0.0
Q13651	P14859	2.215381165329211e-06
Q13651	Q9UKL0	0.0
Q13651	P04198	0.0
Q13651	P18847	3.8627843794944935e-06
Q13651	Q15562	3.261382406465212e-07
Q13651	Q99814	0.0
Q13651	P17542	2.2172589682790395e-06
Q13651	P10275	0.0008787571063128145
Q13651	P27540	0.0003677551642965187
Q13651	P67809	6.60766578101638e-07
Q13651	P13631	1.805367072766406e-06
Q13651	P35680	0.0
Q13651	P53567	0.0
Q13651	P16220	1.2935188883242328e-05
Q13651	Q9UH73	0.0
Q13651	P32243	2.7509676995457623e-08
Q13651	Q13127	0.0
Q13651	O60381	1.241387138244465e-06
Q13651	Q14526	1.6692393472675175e-06
Q13651	Q92731	3.1406938771903066e-07
Q13651	P55317	8.620891336196094e-07
Q13651	P19838	3.97430037169646e-05
Q13651	Q02535	1.359183018125328e-05
Q13651	P50553	1.572734224011528e-08
Q13651	Q16656	2.614786026338462e-07
Q13651	Q15561	3.261382406465212e-07
Q13651	Q08945	3.3157378866298113e-09
Q13651	Q01196	1.6318216649043915e-05
Q13651	Q92908	1.4750616219001414e-07
Q13651	P40426	0.0
Q13651	Q15306	1.153260790013972e-05
Q13651	Q9UM63	6.006425783303908e-07
Q13651	Q02962	6.794220972140489e-06
Q13651	Q9Y2Y9	0.0
Q13651	P28702	6.015707542469792e-07
Q13651	P56693	0.0
Q13651	P11473	6.039583162170206e-07
Q13651	P17535	1.088605127957671e-06
Q13651	P51692	0.008354632249875362
Q13651	P20749	2.0311821835558708e-07
Q13651	P78545	1.3618323814410971e-06
Q13651	Q70SY1	0.0
Q13651	P10276	2.4228128840375334e-06
Q13651	Q16665	0.0003603744533205446
Q13651	Q15329	2.102259104855246e-07
Q13651	P26358	6.621033509118337e-06
Q13651	P03372	1.507596041615921e-05
Q13651	Q15596	0.0
Q13651	O43474	0.00034875005228371826
Q13651	Q9UGL1	2.138694000160575e-07
Q13651	Q01543	7.2894396579572e-07
Q13651	Q15788	5.155864085338323e-07
Q13651	P61244	5.365618159610456e-07
Q13651	Q15672	2.5408541493851833e-06
Q13651	P10826	1.805367072766406e-06
Q13651	Q92922	9.722511443955072e-07
Q13651	P56270	4.751299467353558e-07
Q13651	P17947	0.00036139378645367535
Q13651	O75030	2.1121006070547005e-07
Q13651	P48436	2.0360250620078547e-06
Q13651	P22415	8.694059925755358e-07
Q13651	Q14186	0.0
Q13651	Q13485	6.626626141466198e-06
Q13651	Q9H3D4	4.610382638174503e-06
Q13651	Q14934	9.269192310826745e-07
Q13651	Q99583	3.832345966335488e-08
Q13651	Q00653	1.5024198119661615e-06
Q13651	Q12778	2.346414252003563e-05
Q13651	Q02548	0.0
Q13651	Q16254	5.64675866702004e-06
Q13651	Q9Y5W3	0.0
Q13651	Q9BQA5	4.1789103638200973e-07
Q13651	P09629	0.0
Q13651	Q9UJU2	5.481485406325611e-07
Q13651	P09086	0.0
Q13651	P35398	4.3772199685106284e-08
Q13651	P28347	3.261382406465212e-07
Q13651	P08651	5.3849836284367803e-08
Q13651	P58012	2.6356535256852567e-08
Q13651	Q06330	2.424851343873866e-06
Q13651	Q14209	8.849646680013628e-07
Q13651	Q99856	6.006425783303908e-07
Q13651	Q04864	2.157286060086154e-09
Q13651	Q99717	1.6787830933920898e-07
Q13651	Q96BA8	0.0
Q13651	P15336	1.3049008733436602e-05
Q13651	Q9Y5Q3	2.4828023389409875e-07
Q13651	P15884	4.750606307256506e-06
Q13651	P41235	1.1608836319657081e-07
Q13651	P42229	0.009037619639718086
Q13651	P11831	0.00017489899859675516
Q13651	Q07869	1.8879928868758456e-06
Q13651	Q13950	1.3951857695869689e-05
Q13651	O95863	6.889680016680953e-06
Q13651	P18146	0.0003826814697348997
Q13651	Q12772	1.5452312282680892e-05
Q13651	O00482	0.0
Q13651	Q03060	0.0
Q13651	Q13422	4.950113963321113e-07
Q13651	P05412	5.0755706606802954e-05
Q13651	P19544	1.4614765561738688e-09
Q13651	Q5VTD9	0.0
Q13651	P05549	4.77721444280368e-09
Q13651	P14921	1.1838567974841307e-06
Q13651	O14867	0.0
Q13651	O14770	0.0
Q13651	Q92786	0.0
Q13651	P55347	0.0
Q13651	Q01892	3.3157378866298113e-09
Q13651	Q9NQB0	1.8975944991606075e-06
Q13651	Q12968	1.7327778952245763e-06
Q13651	P04637	0.0001922096527217366
Q13651	Q13952	0.0
P06239	P31269	1.153592119083692e-06
P06239	Q13330	0.0
P06239	P08151	4.4321014214837315e-06
P06239	Q00978	7.766594850125733e-07
P06239	O15516	4.2540721365605325e-08
P06239	Q13887	1.93165870664273e-06
P06239	Q15233	5.687057687813669e-07
P06239	P84022	0.0001450939929286738
P06239	Q8TAQ2	5.2905718424711315e-06
P06239	P23511	7.72872185141704e-07
P06239	P22670	0.0
P06239	P21675	0.0
P06239	Q92481	0.0
P06239	O00470	0.0
P06239	P19793	0.00010349972765566522
P06239	Q15797	0.0001320030175534239
P06239	Q13568	1.0104176510516858e-06
P06239	O75626	1.5769839030721935e-05
P06239	P10914	1.51068175750908e-06
P06239	P18848	2.6050106234248227e-06
P06239	Q14653	2.2276425825000236e-06
P06239	Q02446	0.0
P06239	P41182	5.526619741144961e-05
P06239	P26367	6.604273205101304e-06
P06239	Q06413	1.067828543711909e-05
P06239	P15407	2.155443243627566e-06
P06239	P55055	5.359464700320699e-06
P06239	Q13469	2.254591584976696e-06
P06239	P25490	1.4495559361182332e-06
P06239	Q99612	0.0
P06239	Q01167	1.0136139869434251e-06
P06239	P50539	3.5567694116591823e-07
P06239	P10244	1.5601270000907732e-05
P06239	O60315	1.5162815151267057e-06
P06239	P49711	0.0
P06239	P20823	2.5696336609647837e-06
P06239	Q9UIS9	0.0
P06239	P17480	4.465698917965175e-05
P06239	P37231	8.749708914680178e-05
P06239	P22736	8.225341296904577e-06
P06239	P06401	0.0002929990507202159
P06239	O75364	0.0
P06239	P08047	0.001011016680583052
P06239	O95644	5.174386712686679e-05
P06239	Q06546	4.4876958621506525e-05
P06239	Q13133	3.833809598635361e-09
P06239	P15923	0.0005185560098868003
P06239	Q99626	5.455838823891462e-06
P06239	Q12837	0.0
P06239	O00716	1.4924342862033031e-06
P06239	Q13761	2.08991464058691e-06
P06239	P52630	1.7955742062355994e-05
P06239	Q14469	0.000451732203501878
P06239	Q9Y618	0.00011570297738259288
P06239	O75444	2.6417333116450036e-06
P06239	P17861	0.00024110548309572537
P06239	P49715	7.587435727203532e-05
P06239	P49116	2.044510745749822e-08
P06239	O43524	0.0016152727999320863
P06239	P23771	0.0002493598823033353
P06239	Q96RI1	2.737965761503121e-06
P06239	P40763	0.00038823561500136387
P06239	O15266	3.833809598635361e-09
P06239	P32519	1.572283171109332e-08
P06239	P42224	4.964025193340135e-05
P06239	Q96AV8	0.0
P06239	Q03164	1.3103246611880896e-05
P06239	O75461	0.0
P06239	P25963	1.640207767228758e-05
P06239	Q01201	2.3058812834550013e-06
P06239	Q05066	2.3300135285208886e-10
P06239	P10070	1.7437687542573846e-06
P06239	P10588	3.0734588754986617e-07
