phos	tf	dist
Q96B36	Q9NQB0	3.5138088727213685e-06
Q96B36	P04637	0.0010317455585081628
Q16620	P31269	0.0
Q16620	Q13330	0.0
Q16620	P08151	0.0
Q16620	O15516	0.0
Q16620	Q15233	0.0
Q16620	P84022	0.0
Q16620	Q8TAQ2	0.0
Q16620	P23511	0.0
Q16620	P21675	0.0
Q16620	Q13568	0.0
Q16620	O75626	0.0
Q16620	P10914	0.0
Q16620	P18848	0.0
Q16620	Q14653	0.0
Q16620	P41182	0.0
Q16620	P26367	0.0
Q16620	P15407	0.0
Q16620	P25490	0.0
Q16620	Q99612	0.0
Q16620	P10244	0.0
Q16620	P49711	0.0
Q16620	P20823	0.0
Q16620	Q9UIS9	0.0
Q16620	P37231	0.0
Q16620	P22736	0.0
Q16620	P06401	0.0
Q16620	P08047	0.0
Q16620	Q06546	0.0
Q16620	P15923	0.0
Q16620	O00716	0.0
Q16620	Q13761	0.0
Q16620	P52630	0.0
Q16620	Q14469	0.0
Q16620	Q9Y618	0.0
Q16620	O75444	0.0
Q16620	P17861	0.0
Q16620	P49715	0.0
Q16620	O43524	0.0
Q16620	P23771	0.0
Q16620	P40763	0.0
Q16620	P42224	0.0
Q16620	Q96AV8	0.0
Q16620	Q03164	0.0
Q16620	O75461	0.0
Q16620	P25963	0.0
Q16620	Q01201	0.0
Q16620	O00327	0.0
Q16620	P15172	0.0
Q16620	Q9UL17	0.0
Q16620	P15976	0.0
Q16620	P98177	0.0
Q16620	P23246	0.0
Q16620	Q01094	0.0
Q16620	P01100	0.0
Q16620	P35638	0.0
Q16620	Q06710	0.0
Q16620	Q00613	0.0
Q16620	O75469	0.0
Q16620	P10071	0.0
Q16620	Q02078	0.0
Q16620	P01106	0.0
Q16620	P36956	0.0
Q16620	P20226	0.0
Q16620	Q02447	0.0
Q16620	P04150	0.0
Q16620	Q9Y6Q9	0.0
Q16620	O75376	0.0
Q16620	P17275	0.0
Q16620	Q92985	0.0
Q16620	Q16236	0.0
Q16620	P48431	0.0
Q16620	Q9UBC3	0.0
Q16620	P25208	0.0
Q16620	P17676	0.0
Q16620	P10242	0.0
Q16620	Q13562	0.0
Q16620	P18846	0.0
Q16620	O15350	0.0
Q16620	O94916	0.0
Q16620	Q15796	0.0
Q16620	Q04206	0.0
Q16620	Q08050	0.0
Q16620	Q99801	0.0
Q16620	P14859	0.0
Q16620	Q9UKL0	0.0
Q16620	P04198	0.0
Q16620	P18847	0.0
Q16620	Q99814	0.0
Q16620	P10275	0.0
Q16620	P27540	0.0
Q16620	P67809	0.0
Q16620	P16220	0.0
Q16620	P32243	0.0
Q16620	O60381	0.0
Q16620	Q14526	0.0
Q16620	P19838	0.0
Q16620	Q02535	0.0
Q16620	Q16656	0.0
Q16620	Q08945	0.0
Q16620	Q01196	0.0
Q16620	Q9UM63	0.0
Q16620	Q02962	0.0
Q16620	P11473	0.0
Q16620	P17535	0.0
Q16620	P51692	0.0
Q16620	P20749	0.0
Q16620	P10276	0.0
Q16620	Q16665	0.0
Q16620	Q15329	0.0
Q16620	P26358	0.0
Q16620	P03372	0.0
Q16620	Q15596	0.0
Q16620	O43474	0.0
Q16620	Q9UGL1	0.0
Q16620	Q01543	0.0
Q16620	Q15788	0.0
Q16620	Q15672	0.0
Q16620	Q92922	0.0
Q16620	P17947	0.0
Q16620	O75030	0.0
Q16620	P48436	0.0
Q16620	P22415	0.0
Q16620	Q13485	0.0
Q16620	Q9H3D4	0.0
Q16620	Q00653	0.0
Q16620	Q12778	0.0
Q16620	Q02548	0.0
Q16620	Q16254	0.0
Q16620	Q9Y5W3	0.0
Q16620	Q9BQA5	0.0
Q16620	Q9UJU2	0.0
Q16620	P35398	0.0
Q16620	Q06330	0.0
Q16620	Q14209	0.0
Q16620	Q99856	0.0
Q16620	Q04864	0.0
Q16620	P15336	0.0
Q16620	P42229	0.0
Q16620	P11831	0.0
Q16620	Q07869	0.0
Q16620	Q13950	0.0
Q16620	P18146	0.0
Q16620	Q12772	0.0
Q16620	P05412	0.0
Q16620	Q5VTD9	0.0
Q16620	O14867	0.0
Q16620	O14770	0.0
Q16620	Q92786	0.0
Q16620	P55347	0.0
Q16620	Q9NQB0	0.0
Q16620	P04637	0.0
P55211	P31269	0.0
P55211	Q13330	0.0
P55211	P08151	0.0
P55211	O15516	0.0
P55211	Q15233	0.0
P55211	P84022	6.487563772650237e-06
P55211	Q8TAQ2	1.106043427422311e-05
P55211	P23511	3.7110237457703695e-06
P55211	P21675	0.0
P55211	Q13568	3.7110237457703695e-06
P55211	O75626	2.2197435414660403e-05
P55211	P10914	1.4213068171709318e-05
P55211	P18848	0.0009395398226458676
P55211	Q14653	0.0
P55211	P41182	4.579176563915116e-06
P55211	P26367	0.0
P55211	P15407	5.216560535689919e-06
P55211	P25490	1.6843034838989533e-05
P55211	Q99612	0.0
P55211	P10244	8.974790245629296e-06
P55211	P49711	0.0
P55211	P20823	4.806311613432643e-05
P55211	Q9UIS9	0.0
P55211	P37231	2.8846122918312103e-05
P55211	P22736	0.0
P55211	P06401	7.663223166281193e-06
P55211	P08047	0.0002165448604211893
P55211	Q06546	2.186798817361037e-05
P55211	P15923	5.138934674633177e-07
P55211	O00716	1.6843034838989533e-05
P55211	Q13761	0.0
P55211	P52630	0.0
P55211	Q14469	5.150897573685775e-08
P55211	Q9Y618	1.9142705431958735e-05
P55211	O75444	0.0
P55211	P17861	1.2669302057630912e-06
P55211	P49715	9.050661674777805e-07
P55211	O43524	0.00021675594157264668
P55211	P23771	2.799995475615807e-05
P55211	P40763	0.0002687761833143291
P55211	P42224	0.00023747876973008997
P55211	Q96AV8	0.0
P55211	Q03164	0.0
P55211	O75461	0.0
P55211	P25963	2.1316397282105976e-05
P55211	Q01201	4.8264879839860694e-05
P55211	O00327	4.288036588254457e-08
P55211	P15172	2.3769062518187844e-06
P55211	Q9UL17	4.128771643417879e-06
P55211	P15976	3.168759200663433e-06
P55211	P98177	0.00019746826148163963
P55211	P23246	0.0
P55211	Q01094	0.0003321726819832982
P55211	P01100	2.6007880423558643e-05
P55211	P35638	2.568161410052985e-05
P55211	Q06710	5.150897573685775e-08
P55211	Q00613	4.81926357891912e-07
P55211	O75469	1.9124610675851828e-05
P55211	P10071	4.81926357891912e-07
P55211	Q02078	0.0
P55211	P01106	3.96812739807762e-05
P55211	P36956	4.128771643417879e-06
P55211	P20226	7.3967068909403455e-06
P55211	Q02447	0.0
P55211	P04150	2.8690139054616185e-05
P55211	Q9Y6Q9	1.6901702899891776e-06
P55211	O75376	1.8094756106907392e-08
P55211	P17275	1.8486411668890033e-05
P55211	Q92985	0.0
P55211	Q16236	4.828659585022925e-05
P55211	P48431	1.4122441973300951e-05
P55211	Q9UBC3	0.0
P55211	P25208	3.7110237457703695e-06
P55211	P17676	2.186798817361037e-05
P55211	P10242	9.236554941084115e-05
P55211	Q13562	0.0
P55211	P18846	0.0
P55211	O15350	0.001492877736117844
P55211	O94916	1.6151112508812422e-05
P55211	Q15796	3.996660764963811e-07
P55211	Q04206	0.001251969711606036
P55211	Q08050	2.6932064720557793e-06
P55211	Q99801	1.9457825754020985e-06
P55211	P14859	3.5231066388296676e-07
P55211	Q9UKL0	0.0
P55211	P04198	0.0
P55211	P18847	7.4805705865810144e-06
P55211	Q99814	0.0
P55211	P10275	7.424098285762654e-05
P55211	P27540	6.429289109171814e-05
P55211	P67809	6.487563772650237e-06
P55211	P16220	2.280793268583746e-05
P55211	P32243	0.0
P55211	O60381	0.0
P55211	Q14526	1.5354215858510136e-05
P55211	P19838	0.001061571009752065
P55211	Q02535	1.159415514452276e-06
P55211	Q16656	6.487563772650237e-06
P55211	Q08945	0.0
P55211	Q01196	1.0079638214951507e-05
P55211	Q9UM63	3.7110237457703695e-06
P55211	Q02962	4.60459674076903e-09
P55211	P11473	3.7110237457703695e-06
P55211	P17535	4.533476975139758e-06
P55211	P51692	1.90177088182107e-06
P55211	P20749	0.0
P55211	P10276	4.23542313795089e-07
P55211	Q16665	0.0005274321909001303
P55211	Q15329	0.0
P55211	P26358	1.1919771564374759e-05
P55211	P03372	9.986623743184558e-06
P55211	Q15596	0.0
P55211	O43474	3.761102234474186e-05
P55211	Q9UGL1	0.00047410843363932486
P55211	Q01543	0.0
P55211	Q15788	0.0
P55211	Q15672	0.0
P55211	Q92922	6.487563772650237e-06
P55211	P17947	2.1365382332507836e-05
P55211	O75030	0.0
P55211	P48436	4.60459674076903e-09
P55211	P22415	2.568161410052985e-05
P55211	Q13485	0.0
P55211	Q9H3D4	1.878586109583548e-05
P55211	Q00653	1.4519412445487985e-06
P55211	Q12778	0.0002348514849511136
P55211	Q02548	0.0
P55211	Q16254	2.761831326387774e-06
P55211	Q9Y5W3	0.0
P55211	Q9BQA5	0.0
P55211	Q9UJU2	2.364299741052614e-06
P55211	P35398	0.0
P55211	Q06330	5.3294436218682384e-09
P55211	Q14209	1.6843034838989533e-05
P55211	Q99856	3.7110237457703695e-06
P55211	Q04864	0.0
P55211	P15336	8.41197847100217e-06
P55211	P42229	2.1001814626516062e-05
P55211	P11831	0.0
P55211	Q07869	0.0
P55211	Q13950	2.761831326387774e-06
P55211	P18146	1.9514198603816667e-05
P55211	Q12772	1.5806797218516554e-06
P55211	P05412	1.5752581832824932e-05
P55211	Q5VTD9	0.0
P55211	O14867	0.0
P55211	O14770	0.0
P55211	Q92786	0.0
P55211	P55347	0.0
P55211	Q9NQB0	0.00023499346405762356
P55211	P04637	0.0006441825277214818
P36888	P31269	0.0
P36888	Q13330	0.0
P36888	P08151	0.0
P36888	O15516	0.0
P36888	Q15233	0.0
P36888	P84022	0.0
P36888	Q8TAQ2	0.0
P36888	P23511	0.0
P36888	P21675	0.0
P36888	Q13568	0.0
P36888	O75626	0.0
P36888	P10914	0.0
P36888	P18848	0.0
P36888	Q14653	0.0
P36888	P41182	0.0
P36888	P26367	0.0
P36888	P15407	0.0
P36888	P25490	0.0
P36888	Q99612	0.0
P36888	P10244	0.0
P36888	P49711	0.0
P36888	P20823	0.0
P36888	Q9UIS9	0.0
P36888	P37231	0.0
P36888	P22736	0.0
P36888	P06401	0.0
P36888	P08047	0.0
P36888	Q06546	0.0
P36888	P15923	0.0
P36888	O00716	0.0
P36888	Q13761	0.0
P36888	P52630	0.0
P36888	Q14469	0.0
P36888	Q9Y618	0.0
P36888	O75444	0.0
P36888	P17861	0.0
P36888	P49715	0.0
P36888	O43524	0.0
P36888	P23771	0.0
P36888	P40763	0.0
P36888	P42224	0.0
P36888	Q96AV8	0.0
P36888	Q03164	0.0
P36888	O75461	0.0
P36888	P25963	0.0
P36888	Q01201	0.0
P36888	O00327	0.0
P36888	P15172	0.0
P36888	Q9UL17	0.0
P36888	P15976	0.0
P36888	P98177	0.0
P36888	P23246	0.0
P36888	Q01094	0.0
P36888	P01100	0.0
P36888	P35638	0.0
P36888	Q06710	0.0
P36888	Q00613	0.0
P36888	O75469	0.0
P36888	P10071	0.0
P36888	Q02078	0.0
P36888	P01106	0.0
P36888	P36956	0.0
P36888	P20226	0.0
P36888	Q02447	0.0
P36888	P04150	0.0
P36888	Q9Y6Q9	0.0
P36888	O75376	0.0
P36888	P17275	0.0
P36888	Q92985	0.0
P36888	Q16236	0.0
P36888	P48431	0.0
P36888	Q9UBC3	0.0
P36888	P25208	0.0
P36888	P17676	0.0
P36888	P10242	0.0
P36888	Q13562	0.0
P36888	P18846	0.0
P36888	O15350	0.0
P36888	O94916	0.0
P36888	Q15796	0.0
P36888	Q04206	0.0
P36888	Q08050	0.0
P36888	Q99801	0.0
P36888	P14859	0.0
P36888	Q9UKL0	0.0
P36888	P04198	0.0
P36888	P18847	0.0
P36888	Q99814	0.0
P36888	P10275	0.0
P36888	P27540	0.0
P36888	P67809	0.0
P36888	P16220	0.0
P36888	P32243	0.0
P36888	O60381	0.0
P36888	Q14526	0.0
P36888	P19838	0.0
P36888	Q02535	0.0
P36888	Q16656	0.0
P36888	Q08945	0.0
P36888	Q01196	0.0
P36888	Q9UM63	0.0
P36888	Q02962	0.0
P36888	P11473	0.0
P36888	P17535	0.0
P36888	P51692	0.0
P36888	P20749	0.0
P36888	P10276	0.0
P36888	Q16665	0.0
P36888	Q15329	0.0
P36888	P26358	0.0
P36888	P03372	0.0
P36888	Q15596	0.0
P36888	O43474	0.0
P36888	Q9UGL1	0.0
P36888	Q01543	0.0
P36888	Q15788	0.0
P36888	Q15672	0.0
P36888	Q92922	0.0
P36888	P17947	0.0
P36888	O75030	0.0
P36888	P48436	0.0
P36888	P22415	0.0
P36888	Q13485	0.0
P36888	Q9H3D4	0.0
P36888	Q00653	0.0
P36888	Q12778	0.0
P36888	Q02548	0.0
P36888	Q16254	0.0
P36888	Q9Y5W3	0.0
P36888	Q9BQA5	0.0
P36888	Q9UJU2	0.0
P36888	P35398	0.0
P36888	Q06330	0.0
P36888	Q14209	0.0
P36888	Q99856	0.0
P36888	Q04864	0.0
P36888	P15336	0.0
P36888	P42229	0.0
P36888	P11831	0.0
P36888	Q07869	0.0
P36888	Q13950	0.0
P36888	P18146	0.0
P36888	Q12772	0.0
P36888	P05412	0.0
P36888	Q5VTD9	0.0
P36888	O14867	0.0
P36888	O14770	0.0
P36888	Q92786	0.0
P36888	P55347	0.0
P36888	Q9NQB0	0.0
P36888	P04637	0.0
Q92769	P31269	0.0
Q92769	Q13330	0.0
Q92769	P08151	0.0
Q92769	O15516	0.0
Q92769	Q15233	0.0
Q92769	P84022	7.186681491727025e-06
Q92769	Q8TAQ2	7.374805834290908e-06
Q92769	P23511	3.608445498603653e-05
Q92769	P21675	0.0
Q92769	Q13568	3.608445498603653e-05
Q92769	O75626	0.0012913195918281438
Q92769	P10914	2.8320880317816965e-06
Q92769	P18848	2.1171665503886057e-05
Q92769	Q14653	0.0
Q92769	P41182	4.056726867313052e-05
Q92769	P26367	0.0
Q92769	P15407	4.462443847514429e-06
Q92769	P25490	2.8484208118881246e-05
Q92769	Q99612	0.0
Q92769	P10244	8.251365952392527e-06
Q92769	P49711	0.0
Q92769	P20823	2.601032221692904e-06
Q92769	Q9UIS9	0.0
Q92769	P37231	9.921263966513919e-05
Q92769	P22736	0.0
Q92769	P06401	7.845844399412968e-07
Q92769	P08047	8.428317846477722e-05
Q92769	Q06546	1.8463292501976954e-05
Q92769	P15923	3.5821180918754744e-05
Q92769	O00716	2.8484208118881246e-05
Q92769	Q13761	0.0
Q92769	P52630	0.0
Q92769	Q14469	4.175400950868205e-07
Q92769	Q9Y618	1.3554388683311959e-05
Q92769	O75444	0.0
Q92769	P17861	9.440454969103264e-07
Q92769	P49715	1.3606182651872676e-05
Q92769	O43524	0.0001231713790620899
Q92769	P23771	3.7588163460031697e-06
Q92769	P40763	0.01813177279096175
Q92769	P42224	4.740336816523832e-05
Q92769	Q96AV8	0.0
Q92769	Q03164	0.0
Q92769	O75461	0.0
Q92769	P25963	2.7856723479254377e-06
Q92769	Q01201	4.163079258090699e-06
Q92769	O00327	5.7485536925358375e-08
Q92769	P15172	0.0001415357923038115
Q92769	Q9UL17	1.6076245617043053e-06
Q92769	P15976	0.00021786479453974708
Q92769	P98177	4.3501323533803524e-05
Q92769	P23246	0.0
Q92769	Q01094	0.0003054694426084167
Q92769	P01100	9.611597822342887e-06
Q92769	P35638	9.152523568812992e-06
Q92769	Q06710	4.175400950868205e-07
Q92769	Q00613	1.2433015639637385e-06
Q92769	O75469	1.35287103318623e-05
Q92769	P10071	1.2433015639637385e-06
Q92769	Q02078	0.0
Q92769	P01106	0.00016172715484390174
Q92769	P36956	1.6076245617043053e-06
Q92769	P20226	2.5433421779426406e-05
Q92769	Q02447	0.0
Q92769	P04150	3.6071879340939694e-06
Q92769	Q9Y6Q9	5.343095776934914e-06
Q92769	O75376	2.567835144965769e-08
Q92769	P17275	0.0012552351368421073
Q92769	Q92985	0.0
Q92769	Q16236	2.748750062737187e-06
Q92769	P48431	1.673713898985562e-05
Q92769	Q9UBC3	0.0
Q92769	P25208	3.608445498603653e-05
Q92769	P17676	1.8463292501976954e-05
Q92769	P10242	1.2181921527572535e-05
Q92769	Q13562	0.0
Q92769	P18846	0.0
Q92769	O15350	0.00016359449404772627
Q92769	O94916	6.2479285955539515e-06
Q92769	Q15796	1.6999576642302375e-06
Q92769	Q04206	4.091521239881218e-05
Q92769	Q08050	2.5977113602163066e-06
Q92769	Q99801	1.0997762134278006e-06
Q92769	P14859	1.2016705103560328e-06
Q92769	Q9UKL0	0.0
Q92769	P04198	0.0
Q92769	P18847	5.236423663209516e-05
Q92769	Q99814	0.0
Q92769	P10275	4.177218114252658e-05
Q92769	P27540	1.0134159457791723e-05
Q92769	P67809	7.186681491727025e-06
Q92769	P16220	5.3786958281347845e-05
Q92769	P32243	0.0
Q92769	O60381	0.0
Q92769	Q14526	5.150303884759459e-05
Q92769	P19838	5.6395698266864744e-05
Q92769	Q02535	7.960875882169164e-05
Q92769	Q16656	7.186681491727025e-06
Q92769	Q08945	0.0
Q92769	Q01196	3.0449946973627297e-05
Q92769	Q9UM63	3.608445498603653e-05
Q92769	Q02962	3.790931043484016e-08
Q92769	P11473	3.608445498603653e-05
Q92769	P17535	1.6065560411338857e-06
Q92769	P51692	3.761728112928811e-07
Q92769	P20749	0.0
Q92769	P10276	1.6027160211500146e-07
Q92769	Q16665	6.020077685737762e-05
Q92769	Q15329	0.0
Q92769	P26358	0.0001535534625870811
Q92769	P03372	3.7760916818580854e-06
Q92769	Q15596	0.0
Q92769	O43474	0.0012687638471739694
Q92769	Q9UGL1	8.721230540507491e-06
Q92769	Q01543	0.0
Q92769	Q15788	0.0
Q92769	Q15672	0.0
Q92769	Q92922	7.186681491727025e-06
Q92769	P17947	0.001452515159971813
Q92769	O75030	0.0
Q92769	P48436	3.790931043484016e-08
Q92769	P22415	9.152523568812992e-06
Q92769	Q13485	0.0
Q92769	Q9H3D4	5.821344997624577e-05
Q92769	Q00653	1.614304034234024e-06
Q92769	Q12778	0.00016578905999077765
Q92769	Q02548	0.0
Q92769	Q16254	2.3560745148226137e-06
Q92769	Q9Y5W3	0.0
Q92769	Q9BQA5	0.0
Q92769	Q9UJU2	1.199951850185314e-06
Q92769	P35398	0.0
Q92769	Q06330	7.640171396662537e-09
Q92769	Q14209	2.8484208118881246e-05
Q92769	Q99856	3.608445498603653e-05
Q92769	Q04864	0.0
Q92769	P15336	3.619946122277621e-05
Q92769	P42229	7.143820759402119e-05
Q92769	P11831	0.0
Q92769	Q07869	0.0
Q92769	Q13950	2.3560745148226137e-06
Q92769	P18146	0.0013268774986796167
Q92769	Q12772	5.348189006783865e-06
Q92769	P05412	6.818344396255053e-06
Q92769	Q5VTD9	0.0
Q92769	O14867	0.0
Q92769	O14770	0.0
Q92769	Q92786	0.0
Q92769	P55347	0.0
Q92769	Q9NQB0	4.2152863169273497e-05
Q92769	P04637	0.006216923124848685
P45985	P31269	0.0
P45985	Q13330	0.0
P45985	P08151	0.0
P45985	O15516	0.0
P45985	Q15233	0.0
P45985	P84022	1.3239068486741633e-06
P45985	Q8TAQ2	3.442555306049867e-05
P45985	P23511	4.368521185634895e-06
P45985	P21675	0.0
P45985	Q13568	4.368521185634895e-06
P45985	O75626	1.6490962518980073e-05
P45985	P10914	0.00031116302694626416
P45985	P18848	0.00024257355217125335
P45985	Q14653	0.0
P45985	P41182	4.887069804009016e-06
P45985	P26367	0.0
P45985	P15407	4.590118084094896e-06
P45985	P25490	1.3877640633592969e-05
P45985	Q99612	0.0
P45985	P10244	4.3970152379564845e-06
P45985	P49711	0.0
P45985	P20823	3.350065051029862e-05
P45985	Q9UIS9	0.0
P45985	P37231	1.637492108155713e-05
P45985	P22736	0.0
P45985	P06401	5.48195018026092e-06
P45985	P08047	0.005123772255157604
P45985	Q06546	8.170677861393198e-06
P45985	P15923	3.303491758053383e-07
P45985	O00716	1.3877640633592969e-05
P45985	Q13761	0.0
P45985	P52630	0.0
P45985	Q14469	5.143254727452541e-08
P45985	Q9Y618	1.0851377187883612e-05
P45985	O75444	0.0
P45985	P17861	8.531288954237824e-07
P45985	P49715	2.4826683576754714e-06
P45985	O43524	0.00011303737758661625
P45985	P23771	1.3766341032808752e-05
P45985	P40763	0.00017714007874923408
P45985	P42224	0.005186783472758313
P45985	Q96AV8	0.0
P45985	Q03164	0.0
P45985	O75461	0.0
P45985	P25963	8.017954238671446e-06
P45985	Q01201	3.443714795539335e-05
P45985	O00327	1.8778103405233949e-07
P45985	P15172	3.3680836755162744e-06
P45985	Q9UL17	9.809337827863332e-05
P45985	P15976	2.079517918647588e-06
P45985	P98177	9.550049413273492e-05
P45985	P23246	0.0
P45985	Q01094	0.00016687376282054572
P45985	P01100	2.153567436355269e-05
P45985	P35638	2.0234690186380622e-05
P45985	Q06710	5.143254727452541e-08
P45985	Q00613	1.832470997291153e-07
P45985	O75469	1.0778448249422092e-05
P45985	P10071	1.832470997291153e-07
P45985	Q02078	0.0
P45985	P01106	0.00039637059542553646
P45985	P36956	9.809337827863332e-05
P45985	P20226	9.59604276683513e-05
P45985	Q02447	0.0
P45985	P04150	8.022414061459609e-06
P45985	Q9Y6Q9	5.309684473245046e-06
P45985	O75376	7.292893846152119e-08
P45985	P17275	1.212244133334518e-05
P45985	Q92985	0.0
P45985	Q16236	3.360455877690627e-05
P45985	P48431	3.302884457189364e-05
P45985	Q9UBC3	0.0
P45985	P25208	4.368521185634895e-06
P45985	P17676	8.170677861393198e-06
P45985	P10242	4.504857696001558e-05
P45985	Q13562	0.0
P45985	P18846	0.0
P45985	O15350	0.0018887923926691472
P45985	O94916	0.001535340899733493
P45985	Q15796	2.9462313400420394e-07
P45985	Q04206	0.0002088098124366023
P45985	Q08050	6.897906653464153e-06
P45985	Q99801	1.8927047928767385e-06
P45985	P14859	5.3836299813022085e-06
P45985	Q9UKL0	0.0
P45985	P04198	0.0
P45985	P18847	6.83603580607682e-06
P45985	Q99814	0.0
P45985	P10275	7.202379846763244e-05
P45985	P27540	0.0003464207042163865
P45985	P67809	1.3239068486741633e-06
P45985	P16220	1.1077513172498833e-05
P45985	P32243	0.0
P45985	O60381	0.0
P45985	Q14526	1.1047580276952661e-05
P45985	P19838	0.00029335926172048343
P45985	Q02535	7.525667858698426e-07
P45985	Q16656	1.3239068486741633e-06
P45985	Q08945	0.0
P45985	Q01196	1.6135901017565578e-05
P45985	Q9UM63	4.368521185634895e-06
P45985	Q02962	4.583830901134741e-09
P45985	P11473	4.368521185634895e-06
P45985	P17535	3.5306320472312057e-06
P45985	P51692	4.198437884847069e-05
P45985	P20749	0.0
P45985	P10276	4.4510345554221466e-07
P45985	Q16665	0.0003866694005611703
P45985	Q15329	0.0
P45985	P26358	2.749556826705198e-05
P45985	P03372	1.05210246404672e-05
P45985	Q15596	0.0
P45985	O43474	2.2900889582767273e-05
P45985	Q9UGL1	5.316343198591567e-05
P45985	Q01543	0.0
P45985	Q15788	0.0
P45985	Q15672	0.0
P45985	Q92922	1.3239068486741633e-06
P45985	P17947	1.4163529546072715e-05
P45985	O75030	0.0
P45985	P48436	4.583830901134741e-09
P45985	P22415	2.0234690186380622e-05
P45985	Q13485	0.0
P45985	Q9H3D4	0.0015433541058408658
P45985	Q00653	2.871956316644891e-07
P45985	Q12778	0.00013287275334240836
P45985	Q02548	0.0
P45985	Q16254	9.795209610840754e-07
P45985	Q9Y5W3	0.0
P45985	Q9BQA5	0.0
P45985	Q9UJU2	1.0297582860264333e-06
P45985	P35398	0.0
P45985	Q06330	2.1763039989754164e-08
P45985	Q14209	1.3877640633592969e-05
P45985	Q99856	4.368521185634895e-06
P45985	Q04864	0.0
P45985	P15336	5.526348506743972e-06
P45985	P42229	0.005132026887015635
P45985	P11831	0.0
P45985	Q07869	0.0
P45985	Q13950	9.795209610840754e-07
P45985	P18146	1.2783139684955856e-05
P45985	Q12772	2.3944858573502688e-05
P45985	P05412	0.005086701568757806
P45985	Q5VTD9	0.0
P45985	O14867	0.0
P45985	O14770	0.0
P45985	Q92786	0.0
P45985	P55347	0.0
P45985	Q9NQB0	0.00010510130836869822
P45985	P04637	0.0007576082857714315
P01106	P31269	0.0
P01106	Q13330	0.0
P01106	P08151	0.0
P01106	O15516	0.0
P01106	Q15233	0.0
P01106	P84022	1.396632228571633e-06
P01106	Q8TAQ2	4.235468468956491e-06
P01106	P23511	4.642111252093187e-06
P01106	P21675	0.0
P01106	Q13568	4.642111252093187e-06
P01106	O75626	7.904264877221747e-06
P01106	P10914	7.631912334241807e-07
P01106	P18848	4.572481969472685e-05
P01106	Q14653	0.0
P01106	P41182	5.085289881414107e-06
P01106	P26367	0.0
P01106	P15407	3.1691186673540516e-06
P01106	P25490	8.277563376730472e-05
P01106	Q99612	0.0
P01106	P10244	0.00021075770735906718
P01106	P49711	0.0
P01106	P20823	1.0172797984727052e-05
P01106	Q9UIS9	0.0
P01106	P37231	6.495654410478223e-05
P01106	P22736	0.0
P01106	P06401	1.6781904069951773e-06
P01106	P08047	4.625683367680977e-05
P01106	Q06546	4.180259967489949e-06
P01106	P15923	8.922920255011881e-08
P01106	O00716	8.277563376730472e-05
P01106	Q13761	0.0
P01106	P52630	0.0
P01106	Q14469	5.183158429697966e-08
P01106	Q9Y618	4.4682156310466934e-05
P01106	O75444	0.0
P01106	P17861	2.1440495205461135e-05
P01106	P49715	5.236218976545999e-05
P01106	O43524	0.00010749261787473169
P01106	P23771	4.1832132272195355e-06
P01106	P40763	4.763349569035017e-05
P01106	P42224	1.288517026342641e-05
P01106	Q96AV8	0.0
P01106	Q03164	0.0
P01106	O75461	0.0
P01106	P25963	1.745661166272429e-06
P01106	Q01201	1.0396839452849487e-05
P01106	O00327	6.341862436412207e-08
P01106	P15172	4.2726560156843536e-07
P01106	Q9UL17	8.806246226292288e-07
P01106	P15976	1.3688998610393785e-06
P01106	P98177	9.158087358661132e-05
P01106	P23246	0.0
P01106	Q01094	0.008193218204305675
P01106	P01100	1.596808624574919e-05
P01106	P35638	1.5527763237626524e-05
P01106	Q06710	5.183158429697966e-08
P01106	Q00613	1.867961908195005e-07
P01106	O75469	4.465747277950534e-05
P01106	P10071	1.867961908195005e-07
P01106	Q02078	0.0
P01106	P01106	0.10212646611532968
P01106	P36956	8.806246226292288e-07
P01106	P20226	7.009428278429778e-05
P01106	Q02447	0.0
P01106	P04150	2.5728160548183018e-06
P01106	Q9Y6Q9	1.3017040037069163e-06
P01106	O75376	2.4683530961593793e-08
P01106	P17275	3.2621536251285594e-06
P01106	Q92985	0.0
P01106	Q16236	1.625190251515286e-05
P01106	P48431	4.3899681315730695e-05
P01106	Q9UBC3	0.0
P01106	P25208	4.642111252093187e-06
P01106	P17676	4.180259967489949e-06
P01106	P10242	1.3698867956466235e-05
P01106	Q13562	0.0
P01106	P18846	0.0
P01106	O15350	0.0002841966334762575
P01106	O94916	9.499307307583294e-06
P01106	Q15796	3.046322001043919e-07
P01106	Q04206	0.00026871842950500875
P01106	Q08050	5.977747022062375e-07
P01106	Q99801	4.908287588280623e-06
P01106	P14859	1.5965548005666293e-07
P01106	Q9UKL0	0.0
P01106	P04198	0.0
P01106	P18847	6.422735148557394e-06
P01106	Q99814	0.0
P01106	P10275	0.00018557406472242724
P01106	P27540	1.1734099686453228e-05
P01106	P67809	1.396632228571633e-06
P01106	P16220	8.167719409212666e-06
P01106	P32243	0.0
P01106	O60381	0.0
P01106	Q14526	0.00025124324474072585
P01106	P19838	6.84106132255594e-05
P01106	Q02535	2.0339229853436124e-07
