phos	tf	dist
Q13322	P10827	7.657279101464889e-06
Q13322	P10071	1.2293606578307383e-05
Q13322	Q9Y5J3	9.856501730468802e-07
Q13322	Q02078	3.573650412372637e-05
Q13322	P01106	0.00014344836536858655
Q13322	P36956	4.171479218469984e-05
Q13322	P04150	3.3981437053129234e-05
Q13322	P24468	1.7157972083876774e-05
Q13322	Q9Y6Q9	6.146725318399673e-05
Q13322	O75376	7.370288072510782e-06
Q13322	Q92985	3.7583715413693546e-05
Q13322	Q16236	9.770632113845044e-05
Q13322	P17676	3.928982404496511e-06
Q13322	P10242	1.5073003280579513e-06
Q13322	P14316	1.2999737373423543e-05
Q13322	P23769	2.8189585647025704e-05
Q13322	Q03181	3.3521249926238674e-06
Q13322	P28324	2.1229539719234626e-05
Q13322	P17544	0.0
Q13322	Q05215	8.497909794980968e-08
Q13322	P18846	2.2776230066379444e-05
Q13322	O15350	0.003139498489724682
Q13322	Q15796	0.00016627763400968044
Q13322	Q04206	0.0005228687343912621
Q13322	Q08050	6.342846161242188e-06
Q13322	P14859	0.00018412926879967666
Q13322	P18847	0.0
Q13322	P17542	1.2516434108418925e-05
Q13322	P10275	0.00010987331184036699
Q13322	P27540	8.668813097064012e-06
Q13322	P67809	0.00011041731026084907
Q13322	P13631	6.0977037544909165e-06
Q13322	P53567	0.0
Q13322	P16220	4.8374102948863174e-05
Q13322	Q92731	5.971200971162271e-06
Q13322	P19838	0.00028322574557713726
Q13322	Q02535	5.158289470575888e-06
Q13322	Q01196	0.0
Q13322	Q15306	0.0
Q13322	P28702	1.2877165935271485e-05
Q13322	P11473	1.8860600205712986e-06
Q13322	P17535	1.0613267957212908e-08
Q13322	P51692	0.0007359790760559171
Q13322	P20749	1.7450002196889413e-05
Q13322	P78545	1.8099264831997838e-05
Q13322	Q9NPC7	6.565153743959034e-08
Q13322	P10276	3.942428243614295e-05
Q13322	Q16665	0.00031208479435269404
Q13322	P26358	1.287080267816239e-05
Q13322	P03372	0.0001281381455814886
Q13322	Q15596	3.371596577353707e-06
Q13322	P61244	1.2188214340359998e-05
Q13322	P10826	2.659435612153332e-06
Q13322	Q92922	2.8189585647025704e-05
Q13322	P17947	0.00017666736720694246
Q13322	P17028	2.8232282427473296e-06
Q13322	P22415	3.852872524894532e-06
Q13322	Q14186	8.974878630706746e-07
Q13322	Q13485	0.00016604248398276037
Q13322	Q14934	1.2287759399890545e-05
Q13322	Q00653	3.8754850771235906e-05
Q13322	Q12778	0.00012959083586659213
Q13322	Q9UJU2	9.138129622495141e-05
Q13322	P15408	5.29647645283776e-09
Q13322	P35398	0.0
Q13322	Q06330	2.121714081062596e-06
Q13322	Q04864	3.818915673662739e-05
Q13322	Q99717	2.18935079310648e-06
Q13322	P15336	0.00021142666663778842
Q13322	Q9Y5Q3	0.0
Q13322	P15884	0.00014419321555579845
Q13322	P41235	4.954161947323253e-07
Q13322	P42229	0.0007376706087867442
Q13322	P11831	0.0
Q13322	Q07869	3.488510639361129e-06
Q13322	Q13950	1.8085345491700618e-05
Q13322	O95863	1.8099264831997838e-05
Q13322	P18146	0.00010833938590556236
Q13322	Q12772	2.628459286661456e-05
Q13322	O00482	1.363856467372619e-07
Q13322	Q16621	8.713105610815699e-06
Q13322	P05412	0.003322032130789845
Q13322	P14921	9.48291378201921e-05
Q13322	P49716	0.0
Q13322	P08235	1.8869550138797937e-06
Q13322	Q9NQB0	9.770632113845044e-05
Q13322	P04637	0.003946961700556848
O14733	P31269	0.0
O14733	P08151	0.00018905943148226945
O14733	Q00978	2.445175238472188e-05
O14733	Q13887	3.163587029813828e-05
O14733	P84022	0.0006200618694712952
O14733	Q8TAQ2	5.485609447518978e-06
O14733	P19793	0.0006081815205119418
O14733	Q15797	8.615348810833576e-05
O14733	Q13568	0.0005048319850645571
O14733	P10914	4.5571774645071966e-05
O14733	P18848	1.7848210716435578e-05
O14733	Q14653	0.001978486758398048
O14733	P55055	6.529177180556347e-05
O14733	Q13469	0.0005791657329205603
O14733	P25490	0.0
O14733	Q99612	0.0
O14733	P20823	6.05315546370682e-05
O14733	Q9UIS9	0.0
O14733	P37231	0.00012989586753437695
O14733	P22736	0.0002855337235339186
O14733	P06401	1.1775441767319322e-05
O14733	P08047	4.089258182159995e-06
O14733	O95644	4.553693103599677e-07
O14733	Q06546	0.0
O14733	O43889	0.0
O14733	Q13133	4.0247427791791055e-05
O14733	P15923	6.05315546370682e-05
O14733	Q13761	1.2696226644424556e-06
O14733	P52630	3.910302370934284e-05
O14733	Q14469	3.7361838798403354e-06
O14733	Q9Y618	2.3905432670991553e-05
O14733	O43524	0.0001572073775781847
O14733	P23771	1.631668454203841e-05
O14733	Q96RI1	1.933325054666822e-05
O14733	P40763	0.0007413901472815882
O14733	P32519	3.792095794658287e-08
O14733	P42224	0.0007165996978471161
O14733	P35869	3.8113730559574113e-06
O14733	P25963	0.0004399592049580976
O14733	Q01201	6.098889803442302e-05
O14733	P10070	1.4347771151525255e-05
O14733	O00327	0.0
O14733	P15976	5.485609447518978e-06
O14733	P98177	1.7154304896062708e-05
O14733	P23246	1.3582137761585859e-05
O14733	Q01094	9.920746085988715e-05
O14733	P01100	0.00020132657564724378
O14733	P35638	5.730797903537198e-05
O14733	Q00613	0.0005144315350858274
O14733	O75469	1.741785264017733e-05
O14733	P19419	0.0032116599766296413
O14733	P10827	0.0005096526650172198
O14733	P10071	1.405222973853379e-05
O14733	Q9Y5J3	3.7361838798403354e-06
O14733	Q02078	0.0003484964873167056
O14733	P01106	0.0006327276876459241
O14733	P36956	4.943734238493721e-05
O14733	P04150	0.00012976553174631162
O14733	P24468	0.00014913206201318003
O14733	Q9Y6Q9	9.878661699658396e-05
O14733	O75376	1.4969341947886671e-05
O14733	Q92985	0.00023372175831645457
O14733	Q16236	0.00010134958488404248
O14733	P17676	1.43262976907543e-05
O14733	P10242	2.8221877845081905e-06
O14733	P14316	9.36220438673846e-06
O14733	P23769	5.485609447518978e-06
O14733	Q03181	5.260236321886705e-05
O14733	P28324	0.0004901253562095672
O14733	P17544	0.0
O14733	Q05215	3.792095794658287e-08
O14733	P18846	8.993143204636765e-05
O14733	O15350	9.871454162740757e-05
O14733	Q15796	0.00034418719022002975
O14733	Q04206	0.0018277741034548895
O14733	Q08050	1.00671396906073e-05
O14733	P14859	1.3689623078452264e-05
O14733	P18847	0.0
O14733	P17542	1.2309208173049323e-05
O14733	P10275	8.274723703232767e-05
O14733	P27540	7.589095251015627e-07
O14733	P67809	5.312947578822803e-05
O14733	P13631	0.0014180279458683956
O14733	P53567	0.0
O14733	P16220	0.00014003435968541907
O14733	Q92731	0.00021299029296263934
O14733	P19838	0.0005906886683974619
O14733	Q02535	1.3582137761585859e-05
O14733	Q01196	0.0
O14733	Q15306	0.0
O14733	P28702	0.0005510255080705813
O14733	P11473	4.10472459033822e-05
O14733	P17535	4.7329770721178304e-09
O14733	P51692	3.38088714135599e-05
O14733	P20749	4.804685857617906e-05
O14733	P78545	1.051341421702974e-06
O14733	Q9NPC7	1.2810984877738064e-07
O14733	P10276	0.0032286880251020905
O14733	Q16665	2.732801627970351e-05
O14733	P26358	1.7650994730222253e-05
O14733	P03372	0.0003718022467589029
O14733	Q15596	9.78366628351773e-06
O14733	P61244	6.545272574179343e-05
O14733	P10826	8.493093033990626e-05
O14733	Q92922	5.485609447518978e-06
O14733	P17947	3.501685681999333e-06
O14733	P17028	3.231800062548231e-07
O14733	P22415	4.913604119975502e-05
O14733	Q14186	2.451133049800333e-06
O14733	Q13485	0.0004739273098078985
O14733	Q14934	0.0018123281143155746
O14733	Q00653	7.60270232090691e-05
O14733	Q12778	9.709263523026615e-05
O14733	Q9UJU2	0.0001703266198704896
O14733	P15408	2.35884799074439e-09
O14733	P35398	0.0
O14733	Q06330	6.712189612608038e-06
O14733	Q04864	7.386265759107288e-05
O14733	Q99717	1.0976697031635188e-05
O14733	P15336	0.004460972489860315
O14733	Q9Y5Q3	0.0
O14733	P15884	0.00016188113952111068
O14733	P41235	5.768368421864497e-06
O14733	P42229	9.672372615128926e-05
O14733	P11831	0.0
O14733	Q07869	5.401731396943459e-05
O14733	Q13950	3.2000854211332574e-05
O14733	O95863	1.051341421702974e-06
O14733	P18146	9.406602895772163e-05
O14733	Q12772	3.661538704930952e-05
O14733	O00482	1.4149507505675422e-06
O14733	Q16621	0.0004778161480365178
O14733	P05412	0.003445903342214595
O14733	P14921	5.999099547170496e-05
O14733	P49716	0.0
O14733	P08235	7.207591078686546e-06
O14733	Q9NQB0	0.00010134958488404248
O14733	P04637	0.002286935558415175
P42224	P31269	0.0
P42224	P08151	3.2483499781545244e-05
P42224	Q00978	0.013880216426232052
P42224	Q13887	4.9904495297582555e-06
P42224	P84022	0.0012042676001785847
P42224	Q8TAQ2	1.0319097630316743e-05
P42224	P19793	0.00045273004992547314
P42224	Q15797	5.4265394141101114e-05
P42224	Q13568	2.6736044451067335e-05
P42224	P10914	0.012041669784830927
P42224	P18848	0.00018723037584459151
P42224	Q14653	0.000916427517824693
P42224	P55055	5.354840772787743e-05
P42224	Q13469	5.356763131414304e-05
P42224	P25490	0.0
P42224	Q99612	0.0
P42224	P20823	4.274158747613581e-05
P42224	Q9UIS9	0.0
P42224	P37231	0.0003387651564806098
P42224	P22736	0.00010143007950903809
P42224	P06401	1.4464702779422612e-05
P42224	P08047	1.7156563568345467e-05
P42224	O95644	2.4493135631364517e-06
P42224	Q06546	0.0
P42224	O43889	0.0
P42224	Q13133	4.743975875473378e-05
P42224	P15923	4.274158747613581e-05
P42224	Q13761	0.00022457872823715023
P42224	P52630	0.013823670160044566
P42224	Q14469	2.6529745738157014e-06
P42224	Q9Y618	3.16913617500454e-05
P42224	O43524	0.011365755545853184
P42224	P23771	3.1690605195055206e-05
P42224	Q96RI1	1.718774860336048e-05
P42224	P40763	0.015533318512749531
P42224	P32519	2.040783311219683e-07
P42224	P42224	0.5164756807044967
P42224	P35869	4.88459088718772e-06
P42224	P25963	0.0004646544569206271
P42224	Q01201	7.815980575177869e-05
P42224	P10070	7.713893099524706e-06
P42224	O00327	0.0
P42224	P15976	1.0319097630316743e-05
P42224	P98177	5.591887469773644e-05
P42224	P23246	3.826843389159167e-06
P42224	Q01094	0.0006374663090884117
P42224	P01100	0.011945286000643627
P42224	P35638	0.0007067098919303453
P42224	Q00613	2.2332750709903636e-05
P42224	O75469	1.2541556367745343e-05
P42224	P19419	4.4669018214942415e-05
P42224	P10827	7.341526558978549e-05
P42224	P10071	9.834751487102741e-06
P42224	Q9Y5J3	2.6529745738157014e-06
P42224	Q02078	0.00023525749915683376
P42224	P01106	9.981779473690631e-05
P42224	P36956	3.6619217936624974e-05
P42224	P04150	0.00017019116325652363
P42224	P24468	7.872465786871958e-05
P42224	Q9Y6Q9	5.323167135172628e-05
P42224	O75376	1.138998443552181e-05
P42224	Q92985	0.00022695028156955588
P42224	Q16236	4.358558425290201e-05
P42224	P17676	0.00017667641840442202
P42224	P10242	1.681778555555684e-06
P42224	P14316	0.00033353542398138845
P42224	P23769	1.0319097630316743e-05
P42224	Q03181	2.930366268951972e-05
P42224	P28324	1.503390437037703e-05
P42224	P17544	0.0
P42224	Q05215	2.040783311219683e-07
P42224	P18846	0.00021412651752000705
P42224	O15350	0.01125548028719457
P42224	Q15796	0.00039136910572765387
P42224	Q04206	0.002630942576907419
P42224	Q08050	0.0004902193167270292
P42224	P14859	0.001834470747773404
P42224	P18847	0.0
P42224	P17542	5.051857309135996e-06
P42224	P10275	0.0006689002869966081
P42224	P27540	1.1881708141410643e-05
P42224	P67809	0.000298409840421416
P42224	P13631	3.2684447909119795e-05
P42224	P53567	0.0
P42224	P16220	0.000547206571808407
P42224	Q92731	4.9774228552214035e-05
P42224	P19838	0.0004866685575872627
P42224	Q02535	3.826843389159167e-06
P42224	Q01196	0.0
P42224	Q15306	0.0
P42224	P28702	0.00013441716118075324
P42224	P11473	1.8021542149569307e-05
P42224	P17535	2.5500932144853823e-08
P42224	P51692	0.003925823394475771
P42224	P20749	6.031413081603741e-05
P42224	P78545	3.6403166374326007e-06
P42224	Q9NPC7	7.2424592703577e-07
P42224	P10276	0.0005971577182347767
P42224	Q16665	0.00042774911710843173
P42224	P26358	0.00036983959143975406
P42224	P03372	0.000449331706892209
P42224	Q15596	1.1824055342396641e-05
P42224	P61244	3.731440321458026e-05
P42224	P10826	2.4766884239337092e-05
P42224	Q92922	1.0319097630316743e-05
P42224	P17947	6.9912931599823445e-06
P42224	P17028	6.950561648225518e-06
P42224	P22415	5.623798019525052e-06
P42224	Q14186	2.4858510829567343e-06
P42224	Q13485	0.0020246904342042203
P42224	Q14934	1.8528273922343422e-05
P42224	Q00653	0.00011429306210228538
P42224	Q12778	9.12377083160454e-05
P42224	Q9UJU2	0.0003088531922251365
P42224	P15408	1.274052632809375e-08
P42224	P35398	0.0
P42224	Q06330	5.368695912973366e-06
P42224	Q04864	9.546555662589606e-05
P42224	Q99717	7.114181160311892e-06
P42224	P15336	0.0016870004782091265
P42224	Q9Y5Q3	0.0
P42224	P15884	8.632717172903781e-05
P42224	P41235	3.7634736370825667e-06
P42224	P42229	0.014162083197318846
P42224	P11831	0.0
P42224	Q07869	2.9932325880839408e-05
P42224	Q13950	4.1470644837440614e-05
P42224	O95863	3.6403166374326007e-06
P42224	P18146	0.0011256758528605186
P42224	Q12772	1.2350703648662603e-05
P42224	O00482	6.286631913196857e-07
P42224	Q16621	9.982047061241033e-06
P42224	P05412	0.001481925906861803
P42224	P14921	0.0002933466784313572
P42224	P49716	0.0
P42224	P08235	9.454088837978921e-06
P42224	Q9NQB0	4.358558425290201e-05
P42224	P04637	0.013828385217129799
Q9Y2W7	P31269	0.0
Q9Y2W7	P08151	4.0474199073701655e-05
Q9Y2W7	Q00978	1.402932761607333e-05
Q9Y2W7	Q13887	1.8585873162629508e-06
Q9Y2W7	P84022	0.000399111435115147
Q9Y2W7	Q8TAQ2	3.970218831423467e-06
Q9Y2W7	P19793	3.7913316533546296e-05
Q9Y2W7	Q15797	4.0675843773981836e-05
Q9Y2W7	Q13568	0.0002149540126138071
Q9Y2W7	P10914	4.073425983930532e-05
Q9Y2W7	P18848	1.887693843930352e-05
Q9Y2W7	Q14653	0.0008832834525215803
Q9Y2W7	P55055	3.929663773140257e-06
Q9Y2W7	Q13469	2.1911784126358265e-06
Q9Y2W7	P25490	0.0
Q9Y2W7	Q99612	0.0
Q9Y2W7	P20823	1.0391382023417074e-05
Q9Y2W7	Q9UIS9	0.0
Q9Y2W7	P37231	2.1568174170550958e-05
Q9Y2W7	P22736	1.4386840248966462e-05
Q9Y2W7	P06401	1.2549740710585847e-05
Q9Y2W7	P08047	2.481774323181641e-05
Q9Y2W7	O95644	1.073806055582107e-05
Q9Y2W7	Q06546	0.0
Q9Y2W7	O43889	0.0
Q9Y2W7	Q13133	3.6128976620168695e-06
Q9Y2W7	P15923	1.0391382023417074e-05
Q9Y2W7	Q13761	2.488388631015859e-06
Q9Y2W7	P52630	3.7805407262213206e-05
Q9Y2W7	Q14469	1.0144660786303638e-05
Q9Y2W7	Q9Y618	5.527788315330997e-05
Q9Y2W7	O43524	0.00017598506568270345
Q9Y2W7	P23771	1.0502334219898282e-05
Q9Y2W7	Q96RI1	2.441017631270483e-05
Q9Y2W7	P40763	0.00013053217481529718
Q9Y2W7	P32519	8.948110685721331e-07
Q9Y2W7	P42224	0.00026933370368543194
Q9Y2W7	P35869	1.3003213791134722e-05
Q9Y2W7	P25963	0.0008859628235667955
Q9Y2W7	Q01201	0.00020805815184834827
Q9Y2W7	P10070	1.9000480524311098e-05
Q9Y2W7	O00327	0.0
Q9Y2W7	P15976	3.970218831423467e-06
Q9Y2W7	P98177	7.854102969406347e-06
Q9Y2W7	P23246	2.4737384232544604e-06
Q9Y2W7	Q01094	4.176869455028505e-05
Q9Y2W7	P01100	3.002421736036502e-05
Q9Y2W7	P35638	8.07371213365642e-06
Q9Y2W7	Q00613	3.134828303592113e-06
Q9Y2W7	O75469	1.2957415968707019e-06
Q9Y2W7	P19419	7.084643516721014e-06
Q9Y2W7	P10827	4.537445025133123e-06
Q9Y2W7	P10071	1.9084493913809566e-05
Q9Y2W7	Q9Y5J3	1.0144660786303638e-05
Q9Y2W7	Q02078	4.37811517150044e-05
Q9Y2W7	P01106	3.718010890588158e-05
Q9Y2W7	P36956	6.847615943367886e-06
Q9Y2W7	P04150	2.757686681847028e-05
Q9Y2W7	P24468	7.415268325390521e-06
Q9Y2W7	Q9Y6Q9	0.00017323205774586465
Q9Y2W7	O75376	3.7248054701389096e-05
Q9Y2W7	Q92985	0.011467563854933978
Q9Y2W7	Q16236	1.5334174457344206e-06
Q9Y2W7	P17676	2.017795876552666e-06
Q9Y2W7	P10242	8.501210872077687e-05
Q9Y2W7	P14316	1.0460489944538588e-05
Q9Y2W7	P23769	3.970218831423467e-06
Q9Y2W7	Q03181	2.1565956482158855e-06
Q9Y2W7	P28324	2.1069142841803797e-06
Q9Y2W7	P17544	0.0
Q9Y2W7	Q05215	8.948110685721331e-07
Q9Y2W7	P18846	1.2848796934606168e-05
Q9Y2W7	O15350	1.05274405024177e-05
Q9Y2W7	Q15796	0.00042516035192529885
Q9Y2W7	Q04206	0.0009071609682908101
Q9Y2W7	Q08050	2.0736502568464044e-05
Q9Y2W7	P14859	9.566433197174934e-06
Q9Y2W7	P18847	0.0
Q9Y2W7	P17542	1.4491533172789739e-06
Q9Y2W7	P10275	4.49843148619588e-05
Q9Y2W7	P27540	1.40456490128682e-06
Q9Y2W7	P67809	6.106097442205753e-06
Q9Y2W7	P13631	2.32430153970743e-06
Q9Y2W7	P53567	0.0
Q9Y2W7	P16220	4.661539280802785e-05
Q9Y2W7	Q92731	9.709537024187951e-06
Q9Y2W7	P19838	0.006057980895638709
Q9Y2W7	Q02535	2.4737384232544604e-06
Q9Y2W7	Q01196	0.0
Q9Y2W7	Q15306	0.0
Q9Y2W7	P28702	6.986247091584746e-06
Q9Y2W7	P11473	1.3137640932986286e-06
Q9Y2W7	P17535	1.1184378327506405e-07
Q9Y2W7	P51692	2.0680900081000457e-05
Q9Y2W7	P20749	0.00018547461481615839
Q9Y2W7	P78545	7.854227351143135e-07
Q9Y2W7	Q9NPC7	1.035653091322932e-06
Q9Y2W7	P10276	2.3484441437276633e-05
Q9Y2W7	Q16665	5.057135432149757e-05
Q9Y2W7	P26358	3.106913333677254e-06
Q9Y2W7	P03372	0.0003018743942540885
Q9Y2W7	Q15596	7.943648297835376e-06
Q9Y2W7	P61244	1.1239264323965075e-05
Q9Y2W7	P10826	1.9898034207130024e-06
Q9Y2W7	Q92922	3.970218831423467e-06
Q9Y2W7	P17947	9.200356506606691e-06
Q9Y2W7	P17028	3.679020073567355e-07
Q9Y2W7	P22415	7.369301040667924e-07
Q9Y2W7	Q14186	2.1837624841323582e-06
Q9Y2W7	Q13485	0.00011813912463759339
Q9Y2W7	Q14934	1.2910027005912939e-06
Q9Y2W7	Q00653	0.0003879057291332058
Q9Y2W7	Q12778	5.937676880696062e-05
Q9Y2W7	Q9UJU2	7.68522539476704e-05
Q9Y2W7	P15408	5.591351673148652e-08
Q9Y2W7	P35398	0.0
Q9Y2W7	Q06330	2.417232910175793e-05
Q9Y2W7	Q04864	0.00041354664252872303
Q9Y2W7	Q99717	3.8138330108973055e-06
Q9Y2W7	P15336	6.060397614127223e-05
Q9Y2W7	Q9Y5Q3	0.0
Q9Y2W7	P15884	1.1924799469151494e-05
Q9Y2W7	P41235	6.222906554108949e-07
Q9Y2W7	P42229	7.349245902336944e-05
Q9Y2W7	P11831	0.0
Q9Y2W7	Q07869	2.455339262911346e-06
Q9Y2W7	Q13950	1.760217742985131e-05
Q9Y2W7	O95863	7.854227351143135e-07
Q9Y2W7	P18146	4.4738313483481325e-05
Q9Y2W7	Q12772	2.4770673366907076e-06
Q9Y2W7	O00482	2.987436146954606e-07
Q9Y2W7	Q16621	6.577609669014058e-07
Q9Y2W7	P05412	5.21510038445251e-05
Q9Y2W7	P14921	4.479842996633393e-06
Q9Y2W7	P49716	0.0
Q9Y2W7	P08235	1.5313151317170337e-06
Q9Y2W7	Q9NQB0	1.5334174457344206e-06
Q9Y2W7	P04637	0.00010254939985397038
O75582	P31269	0.0
O75582	P08151	2.9623193482294714e-05
O75582	Q00978	1.3346670505248338e-05
O75582	Q13887	1.5741887431307713e-05
O75582	P84022	0.008767373090834014
O75582	Q8TAQ2	1.1462068449379521e-05
O75582	P19793	0.00011881848504901544
O75582	Q15797	0.00025569132817865727
O75582	Q13568	1.168552453888927e-05
O75582	P10914	4.678296414786502e-05
O75582	P18848	2.4349857474221493e-05
O75582	Q14653	0.00020494368423877306
O75582	P55055	1.609501923572998e-05
O75582	Q13469	0.00031257378417519875
O75582	P25490	0.0
O75582	Q99612	0.0
O75582	P20823	0.00014824300944837022
O75582	Q9UIS9	0.0
O75582	P37231	0.00010713063266400971
O75582	P22736	0.00016756781049235577
O75582	P06401	1.2077408358899909e-05
O75582	P08047	3.246660843547411e-06
O75582	O95644	1.0260445445950989e-06
O75582	Q06546	0.0
O75582	O43889	0.0
O75582	Q13133	1.4390906365387738e-05
O75582	P15923	0.00014824300944837022
O75582	Q13761	8.113688041086394e-07
O75582	P52630	2.7082895199513106e-05
O75582	Q14469	9.543207297646157e-06
O75582	Q9Y618	1.9122227849912055e-05
O75582	O43524	0.00027105633504992686
O75582	P23771	0.00023071982652957154
O75582	Q96RI1	5.358252815111e-06
O75582	P40763	0.0005342460994629062
O75582	P32519	8.548341621692426e-08
O75582	P42224	0.00026535051579993973
O75582	P35869	9.925581737622997e-06
O75582	P25963	0.0002605063314340566
O75582	Q01201	0.00015881431625988692
O75582	P10070	1.4269559346639327e-05
O75582	O00327	0.0
O75582	P15976	1.1462068449379521e-05
O75582	P98177	0.005262113616493
O75582	P23246	1.5855362214190076e-06
O75582	Q01094	7.228807840831841e-05
O75582	P01100	0.00037691536998183214
O75582	P35638	5.801770764426051e-05
O75582	Q00613	0.0001237214567654966
O75582	O75469	3.559742300851027e-06
O75582	P19419	0.00029074230534294014
O75582	P10827	2.6348656042353067e-05
O75582	P10071	1.427308037461716e-05
O75582	Q9Y5J3	9.543207297646157e-06
O75582	Q02078	0.0005908309809141087
O75582	P01106	0.0003148450573185646
O75582	P36956	7.486049607119108e-05
O75582	P04150	0.00012068738160481448
O75582	P24468	5.058137565615849e-05
O75582	Q9Y6Q9	2.1908640216737976e-05
O75582	O75376	1.0295478590885725e-05
O75582	Q92985	0.0009915821928676654
O75582	Q16236	0.000253194872448907
O75582	P17676	1.4503893766521052e-05
O75582	P10242	1.9177539750095267e-06
O75582	P14316	1.1567404040547342e-05
O75582	P23769	1.1462068449379521e-05
O75582	Q03181	8.235920756905416e-06
O75582	P28324	9.528207261616774e-05
O75582	P17544	0.0
O75582	Q05215	8.548341621692426e-08
O75582	P18846	0.062934080863456
O75582	O15350	2.9615361750794163e-05
O75582	Q15796	0.00045898452290533276
