phos	tf	dist
P27348	P84022	2.819316260884993e-06
P27348	Q8TAQ2	6.9693589310357015e-06
P27348	P23511	2.1978876093427587e-06
P27348	P21675	0.0
P27348	Q13568	2.1978876093427587e-06
P27348	O75626	2.5379734295237456e-06
P27348	P10914	3.4130078813667725e-07
P27348	P18848	7.547215948143968e-05
P27348	Q14653	0.0
P27348	P41182	2.3643944733523783e-06
P27348	P26367	0.0
P27348	P15407	3.4593839374397545e-06
P27348	P25490	3.7557029927675492e-06
P27348	Q99612	0.0
P27348	P10244	0.003640642615621349
P27348	P49711	0.0
P27348	P20823	4.22079044893189e-05
P27348	Q9UIS9	0.0
P27348	P37231	3.32263102848955e-06
P27348	P22736	0.0
P27348	P06401	3.6775240030014652e-06
P27348	P08047	0.0001626891431811162
P27348	Q06546	3.266819948797282e-06
P27348	P15923	2.8800480098558913e-09
P27348	O00716	3.7557029927675492e-06
P27348	Q13761	0.0
P27348	P52630	0.0
P27348	Q14469	6.829475394851382e-09
P27348	Q9Y618	2.6562583644802605e-06
P27348	O75444	0.0
P27348	P17861	0.00011391802315303392
P27348	P49715	2.3032410038534535e-06
P27348	O43524	2.533601164177596e-05
P27348	P23771	7.255910387380737e-06
P27348	P40763	8.842812893716085e-06
P27348	P42224	1.0239232460744613e-05
P27348	Q96AV8	0.0
P27348	Q03164	0.0
P27348	O75461	0.0
P27348	P25963	3.1751078701237035e-06
P27348	Q01201	4.224697199973564e-05
P27348	O00327	7.344886377560237e-09
P27348	P15172	3.696888276179359e-08
P27348	Q9UL17	1.730732232376199e-06
P27348	P15976	3.957777163802769e-08
P27348	P98177	2.153630308778354e-05
P27348	P23246	0.0
P27348	Q01094	0.254843350849619
P27348	P01100	3.3676544900650725e-05
P27348	P35638	3.332326670567791e-05
P27348	Q06710	6.829475394851382e-09
P27348	Q00613	9.710005038144465e-08
P27348	O75469	2.645218518778232e-06
P27348	P10071	9.710005038144465e-08
P27348	Q02078	0.0
P27348	P01106	0.0005298827816028033
P27348	P36956	1.730732232376199e-06
P27348	P20226	3.0645201804091086e-05
P27348	Q02447	0.0
P27348	P04150	3.901503311058279e-06
P27348	Q9Y6Q9	2.7502128310329153e-06
P27348	O75376	1.1039845702028383e-08
P27348	P17275	3.40085820180987e-07
P27348	Q92985	0.0
P27348	Q16236	7.471148420519125e-05
P27348	P48431	0.0003721961777830981
P27348	Q9UBC3	0.0
P27348	P25208	2.1978876093427587e-06
P27348	P17676	3.266819948797282e-06
P27348	P10242	4.264356417678723e-05
P27348	Q13562	0.0
P27348	P18846	0.0
P27348	O15350	0.003711145773842592
P27348	O94916	9.176217325643607e-06
P27348	Q15796	1.4028718254632052e-07
P27348	Q04206	0.003694749436572659
P27348	Q08050	1.5373195342306456e-07
P27348	Q99801	6.471072247081506e-07
P27348	P14859	1.8947066510909527e-08
P27348	Q9UKL0	0.0
P27348	P04198	0.0
P27348	P18847	2.852277667234793e-06
P27348	Q99814	0.0
P27348	P10275	4.400354733654828e-05
P27348	P27540	4.2788066711727984e-05
P27348	P67809	2.819316260884993e-06
P27348	P16220	7.4378039798340194e-06
P27348	P32243	0.0
P27348	O60381	0.0
P27348	Q14526	0.003789994702456337
P27348	P19838	5.929952495255985e-05
P27348	Q02535	1.1525994271016824e-08
P27348	Q16656	2.819316260884993e-06
P27348	Q08945	0.0
P27348	Q01196	0.0009275006607579193
P27348	Q9UM63	2.1978876093427587e-06
P27348	Q02962	3.593998295527411e-10
P27348	P11473	2.1978876093427587e-06
P27348	P17535	3.3323079486946423e-06
P27348	P51692	1.4218228104308452e-08
P27348	P20749	0.0
P27348	P10276	1.48675189709353e-07
P27348	Q16665	2.121853727357916e-05
P27348	Q15329	0.0
P27348	P26358	0.0002910598283556649
P27348	P03372	6.244398902005764e-06
P27348	Q15596	0.0
P27348	O43474	2.985304338959219e-06
P27348	Q9UGL1	1.3714426361331334e-05
P27348	Q01543	0.0
P27348	Q15788	0.0
P27348	Q15672	0.0
P27348	Q92922	2.819316260884993e-06
P27348	P17947	4.7502582987749505e-07
P27348	O75030	0.0
P27348	P48436	3.593998295527411e-10
P27348	P22415	3.332326670567791e-05
P27348	Q13485	0.0
P27348	Q9H3D4	4.526856341271705e-05
P27348	Q00653	3.5241289346270115e-07
P27348	Q12778	5.81954331536651e-05
P27348	Q02548	0.0
P27348	Q16254	2.333345974824456e-07
P27348	Q9Y5W3	0.0
P27348	Q9BQA5	0.0
P27348	Q9UJU2	7.922988942510227e-08
P27348	P35398	0.0
P27348	Q06330	1.83992168636585e-09
P27348	Q14209	3.7557029927675492e-06
P27348	Q99856	2.1978876093427587e-06
P27348	Q04864	0.0
P27348	P15336	2.6175817623772035e-06
P27348	P42229	6.545735674787413e-06
P27348	P11831	0.0
P27348	Q07869	0.0
P27348	Q13950	2.333345974824456e-07
P27348	P18146	3.458459162006988e-07
P27348	Q12772	1.51585243280342e-07
P27348	P05412	4.542835584702683e-06
P27348	Q5VTD9	0.0
P27348	O14867	0.0
P27348	O14770	0.0
P27348	Q92786	0.0
P27348	P55347	0.0
P27348	Q9NQB0	1.921633001817802e-05
P27348	P04637	0.0006813477212016545
P29353	P31269	0.0
P29353	Q13330	0.0
P29353	P08151	0.0
P29353	O15516	0.0
P29353	Q15233	0.0
P29353	P84022	2.624290907736734e-06
P29353	Q8TAQ2	3.860701968200162e-06
P29353	P23511	1.5797007549697454e-06
P29353	P21675	0.0
P29353	Q13568	1.5797007549697454e-06
P29353	O75626	2.8922695319910467e-06
P29353	P10914	2.958761151786046e-07
P29353	P18848	2.2428601724538836e-06
P29353	Q14653	0.0
P29353	P41182	1.7708563146586162e-06
P29353	P26367	0.0
P29353	P15407	1.4858335999649425e-05
P29353	P25490	6.909910501532201e-07
P29353	Q99612	0.0
P29353	P10244	2.7007228555262394e-06
P29353	P49711	0.0
P29353	P20823	6.862506475526748e-07
P29353	Q9UIS9	0.0
P29353	P37231	1.3661154412984492e-06
P29353	P22736	0.0
P29353	P06401	1.0226048365192278e-07
P29353	P08047	0.00013882640442249475
P29353	Q06546	1.3719016776428078e-05
P29353	P15923	1.1119433046673272e-08
P29353	O00716	6.909910501532201e-07
P29353	Q13761	0.0
P29353	P52630	0.0
P29353	Q14469	5.0343350954157444e-08
P29353	Q9Y618	1.0631814047398298e-06
P29353	O75444	0.0
P29353	P17861	1.1685751047969163e-07
P29353	P49715	2.6206472244954636e-07
P29353	O43524	0.2500224410019519
P29353	P23771	1.7719326207321495e-06
P29353	P40763	3.412789105918332e-05
P29353	P42224	8.87668372806183e-06
P29353	Q96AV8	0.0
P29353	Q03164	0.0
P29353	O75461	0.0
P29353	P25963	1.7587027023032103e-06
P29353	Q01201	7.1521856546953e-07
P29353	O00327	5.833367942626546e-09
P29353	P15172	1.4459808039192448e-07
P29353	Q9UL17	1.4768702108029937e-06
P29353	P15976	1.1525896826541371e-07
P29353	P98177	1.74756746770318e-05
P29353	P23246	0.0
P29353	Q01094	0.00018219317130253887
P29353	P01100	0.00014775523923524792
P29353	P35638	0.0001474743906713627
P29353	Q06710	5.0343350954157444e-08
P29353	Q00613	8.913184778075629e-08
P29353	O75469	1.0544050721278973e-06
P29353	P10071	8.913184778075629e-08
P29353	Q02078	0.0
P29353	P01106	3.760233115621734e-05
P29353	P36956	1.4768702108029937e-06
P29353	P20226	2.708166469295847e-05
P29353	Q02447	0.0
P29353	P04150	4.0016440284765677e-07
P29353	Q9Y6Q9	2.1429673106823145e-06
P29353	O75376	8.776332611932478e-09
P29353	P17275	1.3125687770213013e-06
P29353	Q92985	0.0
P29353	Q16236	7.078728798390225e-07
P29353	P48431	1.864561736360465e-05
P29353	Q9UBC3	0.0
P29353	P25208	1.5797007549697454e-06
P29353	P17676	1.3719016776428078e-05
P29353	P10242	1.041872365329963e-05
P29353	Q13562	0.0
P29353	P18846	0.0
P29353	O15350	9.190398782568939e-05
P29353	O94916	3.7192945644735815e-05
P29353	Q15796	1.16245182490796e-07
P29353	Q04206	6.749201781498488e-06
P29353	Q08050	4.595730087568268e-06
P29353	Q99801	2.3894743438005417e-07
P29353	P14859	1.3879938351205189e-08
P29353	Q9UKL0	0.0
P29353	P04198	0.0
P29353	P18847	3.564571058736024e-05
P29353	Q99814	0.0
P29353	P10275	1.6248929847378326e-05
P29353	P27540	1.4061751180840506e-06
P29353	P67809	2.624290907736734e-06
P29353	P16220	0.00015220610749786467
P29353	P32243	0.0
P29353	O60381	0.0
P29353	Q14526	5.549261618237948e-06
P29353	P19838	2.166098696961064e-05
P29353	Q02535	4.4489168796209795e-08
P29353	Q16656	2.624290907736734e-06
P29353	Q08945	0.0
P29353	Q01196	1.3688415063903364e-06
P29353	Q9UM63	1.5797007549697454e-06
P29353	Q02962	2.6495979865916316e-09
P29353	P11473	1.5797007549697454e-06
P29353	P17535	1.4747398319779791e-05
P29353	P51692	1.2322862466906856e-08
P29353	P20749	0.0
P29353	P10276	3.5529833733634655e-08
P29353	Q16665	1.5487051868241794e-05
P29353	Q15329	0.0
P29353	P26358	3.2009231573034167e-06
P29353	P03372	1.492333131994829e-06
P29353	Q15596	0.0
P29353	O43474	2.3669738491491988e-06
P29353	Q9UGL1	6.649227439910964e-07
P29353	Q01543	0.0
P29353	Q15788	0.0
P29353	Q15672	0.0
P29353	Q92922	2.624290907736734e-06
P29353	P17947	1.3832785361126925e-06
P29353	O75030	0.0
P29353	P48436	2.6495979865916316e-09
P29353	P22415	0.0001474743906713627
P29353	Q13485	0.0
P29353	Q9H3D4	1.4542912748219809e-05
P29353	Q00653	3.280329452378709e-07
P29353	Q12778	2.3197992603686086e-05
P29353	Q02548	0.0
P29353	Q16254	9.799117802512942e-07
P29353	Q9Y5W3	0.0
P29353	Q9BQA5	0.0
P29353	Q9UJU2	1.8335247442966422e-07
P29353	P35398	0.0
P29353	Q06330	1.4626359732770787e-09
P29353	Q14209	6.909910501532201e-07
P29353	Q99856	1.5797007549697454e-06
P29353	Q04864	0.0
P29353	P15336	0.0001362640791157859
P29353	P42229	1.0987644352006959e-05
P29353	P11831	0.0
P29353	Q07869	0.0
P29353	Q13950	9.799117802512942e-07
P29353	P18146	1.3348076431146478e-06
P29353	Q12772	1.1105349538552933e-07
P29353	P05412	1.5255564622193969e-06
P29353	Q5VTD9	0.0
P29353	O14867	0.0
P29353	O14770	0.0
P29353	Q92786	0.0
P29353	P55347	0.0
P29353	Q9NQB0	1.6290280062383232e-05
P29353	P04637	0.000489711611095966
P49815	P31269	0.0
P49815	Q13330	0.0
P49815	P08151	0.0
P49815	O15516	0.0
P49815	Q15233	0.0
P49815	P84022	3.5496803342636467e-09
P49815	Q8TAQ2	9.484101036339014e-09
P49815	P23511	2.67040991725405e-07
P49815	P21675	0.0
P49815	Q13568	2.67040991725405e-07
P49815	O75626	3.109570935820531e-07
P49815	P10914	7.493767221710438e-09
P49815	P18848	9.092500850024843e-07
P49815	Q14653	0.0
P49815	P41182	2.738115033514925e-07
P49815	P26367	0.0
P49815	P15407	5.550313761762278e-09
P49815	P25490	1.9818850018378875e-07
P49815	Q99612	0.0
P49815	P10244	1.1687701733168901e-08
P49815	P49711	0.0
P49815	P20823	3.2208280406951344e-08
P49815	Q9UIS9	0.0
P49815	P37231	4.1857936529689416e-08
P49815	P22736	0.0
P49815	P06401	3.2887247019816258e-09
P49815	P08047	2.0676464162628817e-07
P49815	Q06546	1.0368910453023356e-08
P49815	P15923	3.6834400777754206e-10
P49815	O00716	1.9818850018378875e-07
P49815	Q13761	0.0
P49815	P52630	0.0
P49815	Q14469	7.298337843547763e-10
P49815	Q9Y618	3.232109622987186e-08
P49815	O75444	0.0
P49815	P17861	5.05520745441358e-10
P49815	P49715	9.990530535700661e-09
P49815	O43524	6.853294438708153e-07
P49815	P23771	1.0907393948732459e-08
P49815	P40763	1.1430288111415709e-06
P49815	P42224	2.2539901248333856e-07
P49815	Q96AV8	0.0
P49815	Q03164	0.0
P49815	O75461	0.0
P49815	P25963	1.223696610941817e-08
P49815	Q01201	3.553204039957569e-08
P49815	O00327	3.154471064151889e-12
P49815	P15172	2.8195400162384632e-09
P49815	Q9UL17	2.194093015754599e-09
P49815	P15976	3.8447369229605655e-09
P49815	P98177	2.033036768865568e-07
P49815	P23246	0.0
P49815	Q01094	8.150338604269923e-07
P49815	P01100	1.0392021316347617e-08
P49815	P35638	1.0218128080798902e-08
P49815	Q06710	7.298337843547763e-10
P49815	Q00613	1.1617813434649875e-09
P49815	O75469	3.2315719210880144e-08
P49815	P10071	1.1617813434649875e-09
P49815	Q02078	0.0
P49815	P01106	2.669169195738829e-06
P49815	P36956	2.194093015754599e-09
P49815	P20226	4.6031979478922e-08
P49815	Q02447	0.0
P49815	P04150	2.1623785026397748e-05
P49815	Q9Y6Q9	1.627919031984441e-08
P49815	O75376	5.377018991714241e-12
P49815	P17275	4.3916101856648144e-08
P49815	Q92985	0.0
P49815	Q16236	3.2231868784861064e-08
P49815	P48431	7.641975930549167e-09
P49815	Q9UBC3	0.0
P49815	P25208	2.67040991725405e-07
P49815	P17676	1.0368910453023356e-08
P49815	P10242	6.491017723746776e-08
P49815	Q13562	0.0
P49815	P18846	0.0
P49815	O15350	2.5283363097577492e-06
P49815	O94916	6.51605525653409e-08
P49815	Q15796	5.650091757477541e-09
P49815	Q04206	2.7774231017678033e-06
P49815	Q08050	2.493184016865198e-09
P49815	Q99801	3.54993389496936e-07
P49815	P14859	2.1230514231097145e-09
P49815	Q9UKL0	0.0
P49815	P04198	0.0
P49815	P18847	2.7292425641164787e-07
P49815	Q99814	0.0
P49815	P10275	2.4143735574495685e-05
P49815	P27540	4.9153022099974767e-08
P49815	P67809	3.5496803342636467e-09
P49815	P16220	3.1955916545792315e-08
P49815	P32243	0.0
P49815	O60381	0.0
P49815	Q14526	2.8995049926370797e-07
P49815	P19838	1.3903660794614914e-06
P49815	Q02535	1.4834275574196483e-09
P49815	Q16656	3.5496803342636467e-09
P49815	Q08945	0.0
P49815	Q01196	1.0185207765822443e-07
P49815	Q9UM63	2.67040991725405e-07
P49815	Q02962	3.837642958279121e-11
P49815	P11473	2.67040991725405e-07
P49815	P17535	9.91817003427826e-10
P49815	P51692	3.048914658653503e-10
P49815	P20749	0.0
P49815	P10276	1.4879787842843155e-10
P49815	Q16665	6.861248787910387e-07
P49815	Q15329	0.0
P49815	P26358	4.242942289331615e-07
P49815	P03372	6.316575693508139e-09
P49815	Q15596	0.0
P49815	O43474	7.623182106752829e-08
P49815	Q9UGL1	4.6442360917503855e-07
P49815	Q01543	0.0
P49815	Q15788	0.0
P49815	Q15672	0.0
P49815	Q92922	3.5496803342636467e-09
P49815	P17947	4.632172656760209e-08
P49815	O75030	0.0
P49815	P48436	3.837642958279121e-11
P49815	P22415	1.0218128080798902e-08
P49815	Q13485	0.0
P49815	Q9H3D4	3.9760819365989614e-05
P49815	Q00653	4.402596559981799e-10
P49815	Q12778	7.118099428998716e-07
P49815	Q02548	0.0
P49815	Q16254	7.256231882483588e-10
P49815	Q9Y5W3	0.0
P49815	Q9BQA5	0.0
P49815	Q9UJU2	1.9238286283009626e-09
P49815	P35398	0.0
P49815	Q06330	8.706362230469862e-13
P49815	Q14209	1.9818850018378875e-07
P49815	Q99856	2.67040991725405e-07
P49815	Q04864	0.0
P49815	P15336	2.3553794002438695e-08
P49815	P42229	5.789367869888875e-08
P49815	P11831	0.0
P49815	Q07869	0.0
P49815	Q13950	7.256231882483588e-10
P49815	P18146	4.465278987220323e-08
P49815	Q12772	1.6996695343977005e-08
P49815	P05412	3.760674267223845e-07
P49815	Q5VTD9	0.0
P49815	O14867	0.0
P49815	O14770	0.0
P49815	Q92786	0.0
P49815	P55347	0.0
P49815	Q9NQB0	2.2647474850472545e-07
P49815	P04637	8.278648483880828e-05
Q15139	P31269	0.0
Q15139	Q13330	0.0
Q15139	P08151	0.0
Q15139	O15516	0.0
Q15139	Q15233	0.0
Q15139	P84022	0.00037497063884846493
Q15139	Q8TAQ2	5.7469949214339394e-05
Q15139	P23511	7.677665917495695e-07
Q15139	P21675	0.0
Q15139	Q13568	7.677665917495695e-07
Q15139	O75626	2.0864237352447924e-06
Q15139	P10914	2.852417143461912e-07
Q15139	P18848	1.2885149090290233e-05
Q15139	Q14653	0.0
Q15139	P41182	8.824103659235855e-06
Q15139	P26367	0.0
Q15139	P15407	1.2369167269211743e-05
Q15139	P25490	7.525691136905778e-07
Q15139	Q99612	0.0
Q15139	P10244	1.5962948063123388e-06
Q15139	P49711	0.0
Q15139	P20823	3.962854590672853e-06
Q15139	Q9UIS9	0.0
Q15139	P37231	4.3926355805212813e-05
Q15139	P22736	0.0
Q15139	P06401	1.0642561822523824e-06
Q15139	P08047	0.020840397129673456
Q15139	Q06546	6.632091452103857e-06
Q15139	P15923	1.1172336241312851e-08
Q15139	O00716	7.525691136905778e-07
Q15139	Q13761	0.0
Q15139	P52630	0.0
Q15139	Q14469	2.509167899867369e-09
Q15139	Q9Y618	3.646221825143635e-05
Q15139	O75444	0.0
Q15139	P17861	1.3894492470272034e-07
Q15139	P49715	9.193447769360392e-07
Q15139	O43524	0.0006895421135120925
Q15139	P23771	3.456041655728557e-05
Q15139	P40763	3.4285777160447624e-05
Q15139	P42224	8.557491853163839e-06
Q15139	Q96AV8	0.0
Q15139	Q03164	0.0
Q15139	O75461	0.0
Q15139	P25963	0.020836196269595667
Q15139	Q01201	6.137684546306796e-06
Q15139	O00327	1.3555472696807805e-06
Q15139	P15172	1.61706392865424e-07
Q15139	Q9UL17	0.00022170634849021255
Q15139	P15976	1.1865169568064537e-07
Q15139	P98177	0.00037820038237572026
Q15139	P23246	0.0
Q15139	Q01094	0.000108425934741589
Q15139	P01100	6.913047929950477e-05
Q15139	P35638	4.0004331047576046e-06
Q15139	Q06710	2.509167899867369e-09
Q15139	Q00613	1.17208697654529e-05
Q15139	O75469	3.442690440789633e-05
Q15139	P10071	1.17208697654529e-05
Q15139	Q02078	0.0
Q15139	P01106	8.666950798002722e-05
Q15139	P36956	0.00022170634849021255
Q15139	P20226	7.694448621470325e-07
Q15139	Q02447	0.0
Q15139	P04150	1.3007427697559633e-06
Q15139	Q9Y6Q9	7.643024117737561e-07
Q15139	O75376	2.0353138435400218e-06
Q15139	P17275	1.3186571434952227e-06
Q15139	Q92985	0.0
Q15139	Q16236	3.8679262783731355e-06
Q15139	P48431	8.265045032816048e-06
Q15139	Q9UBC3	0.0
Q15139	P25208	7.677665917495695e-07
Q15139	P17676	6.632091452103857e-06
Q15139	P10242	0.00020681939585116179
Q15139	Q13562	0.0
Q15139	P18846	0.0
Q15139	O15350	1.4811223208228946e-05
Q15139	O94916	6.897774040206095e-05
Q15139	Q15796	7.830504209308753e-06
Q15139	Q04206	1.1194682818618814e-05
Q15139	Q08050	8.437313179609732e-08
Q15139	Q99801	0.0003069352572386632
Q15139	P14859	7.48226810787313e-09
Q15139	Q9UKL0	0.0
Q15139	P04198	0.0
Q15139	P18847	1.0878562735878662e-06
Q15139	Q99814	0.0
Q15139	P10275	0.020871598051594702
Q15139	P27540	1.2376959126866696e-05
Q15139	P67809	0.00037497063884846493
Q15139	P16220	0.00040503793329918616
Q15139	P32243	0.0
Q15139	O60381	0.0
Q15139	Q14526	2.4480767598460703e-06
Q15139	P19838	0.00019216801376526504
Q15139	Q02535	4.469731423471961e-08
Q15139	Q16656	0.00037497063884846493
Q15139	Q08945	0.0
Q15139	Q01196	1.245323484170375e-06
Q15139	Q9UM63	7.677665917495695e-07
Q15139	Q02962	1.320251528079633e-10
Q15139	P11473	7.677665917495695e-07
Q15139	P17535	4.000245404277932e-07
Q15139	P51692	1.1882093822165092e-08
Q15139	P20749	0.0
Q15139	P10276	9.054503842178084e-08
Q15139	Q16665	1.629248148029484e-05
Q15139	Q15329	0.0
Q15139	P26358	0.00019258287348803825
Q15139	P03372	3.8029380684331304e-06
Q15139	Q15596	0.0
Q15139	O43474	3.574556155139155e-05
Q15139	Q9UGL1	7.920749908454616e-07
Q15139	Q01543	0.0
Q15139	Q15788	0.0
Q15139	Q15672	0.0
Q15139	Q92922	0.00037497063884846493
Q15139	P17947	1.4239352926801386e-06
Q15139	O75030	0.0
Q15139	P48436	1.320251528079633e-10
Q15139	P22415	4.0004331047576046e-06
Q15139	Q13485	0.0
Q15139	Q9H3D4	3.451354591099964e-05
Q15139	Q00653	4.687132824046387e-05
Q15139	Q12778	0.000757392511507148
Q15139	Q02548	0.0
Q15139	Q16254	4.7370869690742344e-07
Q15139	Q9Y5W3	0.0
Q15139	Q9BQA5	0.0
Q15139	Q9UJU2	7.653318940118622e-09
Q15139	P35398	0.0
Q15139	Q06330	3.3921893099803343e-07
Q15139	Q14209	7.525691136905778e-07
Q15139	Q99856	7.677665917495695e-07
Q15139	Q04864	0.0
Q15139	P15336	1.2803788236819306e-06
Q15139	P42229	2.1113275831735422e-05
Q15139	P11831	0.0
Q15139	Q07869	0.0
Q15139	Q13950	4.7370869690742344e-07
Q15139	P18146	1.3410018159778484e-06
Q15139	Q12772	5.986677256918194e-08
Q15139	P05412	0.00031017109179522494
Q15139	Q5VTD9	0.0
Q15139	O14867	0.0
Q15139	O14770	0.0
Q15139	Q92786	0.0
Q15139	P55347	0.0
Q15139	Q9NQB0	8.337334281319862e-05
Q15139	P04637	0.00023801063197693894
P31751	P31269	0.0
P31751	Q13330	0.0
P31751	P08151	0.0
P31751	O15516	0.0
P31751	Q15233	0.0
P31751	P84022	2.4894507637255352e-08
P31751	Q8TAQ2	1.0004820539747974e-07
P31751	P23511	9.329091205211991e-07
P31751	P21675	0.0
P31751	Q13568	9.329091205211991e-07
P31751	O75626	1.2972143716891712e-06
P31751	P10914	1.7469465018121643e-08
P31751	P18848	1.2964580071902324e-06
P31751	Q14653	0.0
P31751	P41182	9.716594460624081e-07
P31751	P26367	0.0
P31751	P15407	3.024668938431565e-08
P31751	P25490	0.00015353823207646747
P31751	Q99612	0.0
P31751	P10244	3.339586955103767e-06
P31751	P49711	0.0
P31751	P20823	8.685951899710704e-08
P31751	Q9UIS9	0.0
P31751	P37231	9.173079306870636e-05
P31751	P22736	0.0
P31751	P06401	1.1266807877033288e-08
P31751	P08047	1.4243878121907867e-06
P31751	Q06546	4.0557630311280405e-08
P31751	P15923	3.0864788055340367e-09
P31751	O00716	0.00015353823207646747
P31751	Q13761	0.0
P31751	P52630	0.0
P31751	Q14469	2.8094672530673236e-09
P31751	Q9Y618	7.337771962077809e-05
P31751	O75444	0.0
P31751	P17861	1.055279750524735e-07
P31751	P49715	0.00010642721360965782
P31751	O43524	8.802418888353324e-05
P31751	P23771	3.229798530034701e-08
P31751	P40763	9.472162972433346e-06
P31751	P42224	5.241593318260301e-07
P31751	Q96AV8	0.0
P31751	Q03164	0.0
P31751	O75461	0.0
P31751	P25963	4.745533003676698e-08
P31751	Q01201	1.0317611671316286e-07
P31751	O00327	2.943428209156375e-09
P31751	P15172	2.318820035215879e-08
P31751	Q9UL17	1.5151797554017838e-08
P31751	P15976	4.944024777244917e-07
P31751	P98177	8.559161194401676e-05
P31751	P23246	0.0
P31751	Q01094	0.00023375125987191536
P31751	P01100	2.7628159465670014e-07
P31751	P35638	1.3432616529773412e-07
P31751	Q06710	2.8094672530673236e-09
P31751	Q00613	4.458427095407575e-09
P31751	O75469	7.337328355387602e-05
P31751	P10071	4.458427095407575e-09
P31751	Q02078	0.0
P31751	P01106	0.0016683189538988451
P31751	P36956	1.5151797554017838e-08
P31751	P20226	0.00012022837301435438
P31751	Q02447	0.0
P31751	P04150	2.467059395317348e-08
P31751	Q9Y6Q9	8.650344626643119e-08
P31751	O75376	4.436066902070403e-09
P31751	P17275	3.6430525116797197e-07
P31751	Q92985	0.0
P31751	Q16236	1.1619191237488793e-07
P31751	P48431	1.0531923343766996e-06
P31751	Q9UBC3	0.0
P31751	P25208	9.329091205211991e-07
P31751	P17676	4.0557630311280405e-08
P31751	P10242	1.8678419437119769e-07
P31751	Q13562	0.0
P31751	P18846	0.0
P31751	O15350	7.657618928484576e-06
P31751	O94916	4.202251681751039e-07
P31751	Q15796	3.4726915700459587e-08
P31751	Q04206	7.168190547243064e-06
P31751	Q08050	8.025127640339844e-08
P31751	Q99801	1.9706729698463267e-06
P31751	P14859	7.378712049414134e-09
P31751	Q9UKL0	0.0
P31751	P04198	0.0
P31751	P18847	1.1446080003477954e-06
P31751	Q99814	0.0
P31751	P10275	0.00013400586488575153
P31751	P27540	1.5280798254345492e-07
P31751	P67809	2.4894507637255352e-08
P31751	P16220	9.280258341689156e-07
P31751	P32243	0.0
P31751	O60381	0.0
P31751	Q14526	4.445773633210799e-06
P31751	P19838	7.943506730016368e-07
P31751	Q02535	1.2348515316151834e-08
P31751	Q16656	2.4894507637255352e-08
P31751	Q08945	0.0
P31751	Q01196	2.256309132935432e-05
