phos	tf	dist
P16144	P06401	0.0
P16144	P08047	0.0
P16144	Q06546	0.0
P16144	P15923	0.0
P16144	O00716	0.0
P16144	Q13761	0.0
P16144	P52630	0.0
P16144	Q14469	0.0
P16144	Q9Y618	0.0
P16144	O75444	0.0
P16144	P17861	0.0
P16144	P49715	0.0
P16144	O43524	0.0
P16144	P23771	0.0
P16144	P40763	0.0
P16144	P42224	0.0
P16144	Q96AV8	0.0
P16144	Q03164	0.0
P16144	O75461	0.0
P16144	P25963	0.0
P16144	Q01201	0.0
P16144	O00327	0.0
P16144	P15172	0.0
P16144	Q9UL17	0.0
P16144	P15976	0.0
P16144	P98177	0.0
P16144	P23246	0.0
P16144	Q01094	0.0
P16144	P01100	0.0
P16144	P35638	0.0
P16144	Q06710	0.0
P16144	Q00613	0.0
P16144	O75469	0.0
P16144	P10071	0.0
P16144	Q02078	0.0
P16144	P01106	0.0
P16144	P36956	0.0
P16144	P20226	0.0
P16144	Q02447	0.0
P16144	P04150	0.0
P16144	Q9Y6Q9	0.0
P16144	O75376	0.0
P16144	P17275	0.0
P16144	Q92985	0.0
P16144	Q16236	0.0
P16144	P48431	0.0
P16144	Q9UBC3	0.0
P16144	P25208	0.0
P16144	P17676	0.0
P16144	P10242	0.0
P16144	Q13562	0.0
P16144	P18846	0.0
P16144	O15350	0.0
P16144	O94916	0.0
P16144	Q15796	0.0
P16144	Q04206	0.0
P16144	Q08050	0.0
P16144	Q99801	0.0
P16144	P14859	0.0
P16144	Q9UKL0	0.0
P16144	P04198	0.0
P16144	P18847	0.0
P16144	Q99814	0.0
P16144	P10275	0.0
P16144	P27540	0.0
P16144	P67809	0.0
P16144	P16220	0.0
P16144	P32243	0.0
P16144	O60381	0.0
P16144	Q14526	0.0
P16144	P19838	0.0
P16144	Q02535	0.0
P16144	Q16656	0.0
P16144	Q08945	0.0
P16144	Q01196	0.0
P16144	Q9UM63	0.0
P16144	Q02962	0.0
P16144	P11473	0.0
P16144	P17535	0.0
P16144	P51692	0.0
P16144	P20749	0.0
P16144	P10276	0.0
P16144	Q16665	0.0
P16144	Q15329	0.0
P16144	P26358	0.0
P16144	P03372	0.0
P16144	Q15596	0.0
P16144	O43474	0.0
P16144	Q9UGL1	0.0
P16144	Q01543	0.0
P16144	Q15788	0.0
P16144	Q15672	0.0
P16144	Q92922	0.0
P16144	P17947	0.0
P16144	O75030	0.0
P16144	P48436	0.0
P16144	P22415	0.0
P16144	Q13485	0.0
P16144	Q9H3D4	0.0
P16144	Q00653	0.0
P16144	Q12778	0.0
P16144	Q02548	0.0
P16144	Q16254	0.0
P16144	Q9Y5W3	0.0
P16144	Q9BQA5	0.0
P16144	Q9UJU2	0.0
P16144	P35398	0.0
P16144	Q06330	0.0
P16144	Q14209	0.0
P16144	Q99856	0.0
P16144	Q04864	0.0
P16144	P15336	0.0
P16144	P42229	0.0
P16144	P11831	0.0
P16144	Q07869	0.0
P16144	Q13950	0.0
P16144	P18146	0.0
P16144	Q12772	0.0
P16144	P05412	0.0
P16144	Q5VTD9	0.0
P16144	O14867	0.0
P16144	O14770	0.0
P16144	Q92786	0.0
P16144	P55347	0.0
P16144	Q9NQB0	0.0
P16144	P04637	0.0
P53350	P31269	0.0
P53350	Q13330	0.0
P53350	P08151	0.0
P53350	O15516	0.0
P53350	Q15233	0.0
P53350	P84022	1.1014620500377914e-08
P53350	Q8TAQ2	1.7420197089862208e-07
P53350	P23511	2.1855169854975854e-06
P53350	P21675	0.0
P53350	Q13568	2.1855169854975854e-06
P53350	O75626	2.7319366523316515e-06
P53350	P10914	4.721913258299172e-08
P53350	P18848	3.6398563835979506e-07
P53350	Q14653	0.0
P53350	P41182	3.2165701727369683e-06
P53350	P26367	0.0
P53350	P15407	7.611378448359844e-08
P53350	P25490	4.330877056608499e-06
P53350	Q99612	0.0
P53350	P10244	7.1357154661362335e-06
P53350	P49711	0.0
P53350	P20823	7.278145446830515e-08
P53350	Q9UIS9	0.0
P53350	P37231	1.6939258622555672e-06
P53350	P22736	0.0
P53350	P06401	8.326757635593165e-08
P53350	P08047	2.2881853731777644e-06
P53350	Q06546	2.2042645278610784e-07
P53350	P15923	2.9456385345196214e-09
P53350	O00716	4.330877056608499e-06
P53350	Q13761	0.0
P53350	P52630	0.0
P53350	Q14469	3.758850067359459e-09
P53350	Q9Y618	1.6133825430058434e-06
P53350	O75444	0.0
P53350	P17861	1.5341714517473837e-07
P53350	P49715	1.0413067924564378e-06
P53350	O43524	1.9203250848911903e-05
P53350	P23771	1.5740919750942423e-07
P53350	P40763	1.7758646968361454e-05
P53350	P42224	1.7707204209228909e-06
P53350	Q96AV8	0.0
P53350	Q03164	0.0
P53350	O75461	0.0
P53350	P25963	5.878842047296347e-07
P53350	Q01201	4.0203810528619266e-07
P53350	O00327	1.4112964201112963e-07
P53350	P15172	3.232534147888771e-08
P53350	Q9UL17	1.94738819342495e-08
P53350	P15976	4.027881200868117e-08
P53350	P98177	1.7866699644995318e-05
P53350	P23246	0.0
P53350	Q01094	0.0006242869487717422
P53350	P01100	1.2223313303087022e-05
P53350	P35638	3.681792278269733e-07
P53350	Q06710	3.758850067359459e-09
P53350	Q00613	4.6747608028659545e-09
P53350	O75469	1.3170041922072038e-06
P53350	P10071	4.6747608028659545e-09
P53350	Q02078	0.0
P53350	P01106	5.191892394206318e-05
P53350	P36956	1.94738819342495e-08
P53350	P20226	3.816848331963501e-05
P53350	Q02447	0.0
P53350	P04150	9.93883347164172e-07
P53350	Q9Y6Q9	3.7783677663099344e-07
P53350	O75376	2.963783507986397e-07
P53350	P17275	5.464196668340658e-07
P53350	Q92985	0.0
P53350	Q16236	1.0444458791655992e-07
P53350	P48431	4.950051732971743e-05
P53350	Q9UBC3	0.0
P53350	P25208	2.1855169854975854e-06
P53350	P17676	2.2042645278610784e-07
P53350	P10242	1.1001482019291453e-06
P53350	Q13562	0.0
P53350	P18846	0.0
P53350	O15350	1.1742544498940502e-05
P53350	O94916	2.6700990359437845e-06
P53350	Q15796	1.0244940581157864e-06
P53350	Q04206	8.021396460253815e-06
P53350	Q08050	0.01602155351851405
P53350	Q99801	2.7164004319610323e-07
P53350	P14859	1.0356457406415104e-08
P53350	Q9UKL0	0.0
P53350	P04198	0.0
P53350	P18847	2.2270994426353434e-06
P53350	Q99814	0.0
P53350	P10275	2.308940702509786e-05
P53350	P27540	1.1831108617872401e-06
P53350	P67809	1.1014620500377914e-08
P53350	P16220	2.522308936338657e-07
P53350	P32243	0.0
P53350	O60381	0.0
P53350	Q14526	9.551119508064983e-06
P53350	P19838	2.3098676229312206e-07
P53350	Q02535	1.4728268855107698e-08
P53350	Q16656	1.1014620500377914e-08
P53350	Q08945	0.0
P53350	Q01196	2.2883712639067505e-06
P53350	Q9UM63	2.1855169854975854e-06
P53350	Q02962	1.5995048803317175e-10
P53350	P11473	2.1855169854975854e-06
P53350	P17535	2.9454111650389278e-08
P53350	P51692	1.2591495108367073e-09
P53350	P20749	0.0
P53350	P10276	1.072303606701308e-08
P53350	Q16665	5.759325898265705e-06
P53350	Q15329	0.0
P53350	P26358	3.8489497059337775e-06
P53350	P03372	5.629599199856196e-07
P53350	Q15596	0.0
P53350	O43474	1.8634238590412694e-06
P53350	Q9UGL1	1.3630919817231965e-07
P53350	Q01543	0.0
P53350	Q15788	0.0
P53350	Q15672	0.0
P53350	Q92922	1.1014620500377914e-08
P53350	P17947	6.041833410003084e-07
P53350	O75030	0.0
P53350	P48436	1.5995048803317175e-10
P53350	P22415	3.681792278269733e-07
P53350	Q13485	0.0
P53350	Q9H3D4	3.725041779671449e-05
P53350	Q00653	1.1014441912905562e-09
P53350	Q12778	3.621762329859176e-05
P53350	Q02548	0.0
P53350	Q16254	1.2595703244947829e-08
P53350	Q9Y5W3	0.0
P53350	Q9BQA5	0.0
P53350	Q9UJU2	8.514668122815515e-09
P53350	P35398	0.0
P53350	Q06330	3.951711291407213e-08
P53350	Q14209	4.330877056608499e-06
P53350	Q99856	2.1855169854975854e-06
P53350	Q04864	0.0
P53350	P15336	2.0791264284910046e-07
P53350	P42229	1.861297027870814e-05
P53350	P11831	0.0
P53350	Q07869	0.0
P53350	Q13950	1.2595703244947829e-08
P53350	P18146	5.52310943903105e-07
P53350	Q12772	1.0356471598315763e-07
P53350	P05412	1.6907778716860432e-06
P53350	Q5VTD9	0.0
P53350	O14867	0.0
P53350	O14770	0.0
P53350	Q92786	0.0
P53350	P55347	0.0
P53350	Q9NQB0	1.7960760928682908e-05
P53350	P04637	0.0008468878741534481
P38936	P31269	0.0
P38936	Q13330	0.0
P38936	P08151	0.0
P38936	O15516	0.0
P38936	Q15233	0.0
P38936	P84022	1.530932212146966e-08
P38936	Q8TAQ2	5.667805064853974e-08
P38936	P23511	8.540717020625991e-07
P38936	P21675	0.0
P38936	Q13568	8.540717020625991e-07
P38936	O75626	1.0800110820459183e-06
P38936	P10914	9.236830541535734e-09
P38936	P18848	9.138181677000035e-07
P38936	Q14653	0.0
P38936	P41182	8.799434323902194e-07
P38936	P26367	0.0
P38936	P15407	1.405219378156624e-08
P38936	P25490	0.0001864881168613327
P38936	Q99612	0.0
P38936	P10244	3.0995907822896037e-06
P38936	P49711	0.0
P38936	P20823	4.858575556433098e-08
P38936	Q9UIS9	0.0
P38936	P37231	0.00010506981471528256
P38936	P22736	0.0
P38936	P06401	5.3813565391039095e-09
P38936	P08047	1.0963078773599124e-06
P38936	Q06546	1.98597208491456e-08
P38936	P15923	1.2179845472200236e-09
P38936	O00716	0.0001864881168613327
P38936	Q13761	0.0
P38936	P52630	0.0
P38936	Q14469	1.5798293135103828e-09
P38936	Q9Y618	8.755507968365485e-05
P38936	O75444	0.0
P38936	P17861	6.25727521601537e-08
P38936	P49715	0.00013068776629863576
P38936	O43524	8.590230482118913e-05
P38936	P23771	1.5682407721079984e-08
P38936	P40763	7.343036764929745e-06
P38936	P42224	3.463836658785335e-07
P38936	Q96AV8	0.0
P38936	Q03164	0.0
P38936	O75461	0.0
P38936	P25963	3.1022497865763064e-08
P38936	Q01201	5.8184228187398125e-08
P38936	O00327	1.3023908964832439e-09
P38936	P15172	1.1455421877755635e-08
P38936	Q9UL17	9.330248033535558e-09
P38936	P15976	3.735238882006359e-07
P38936	P98177	8.375034900499006e-05
P38936	P23246	0.0
P38936	Q01094	0.0002712062648893417
P38936	P01100	1.7036676457903977e-07
P38936	P35638	6.094981974609017e-08
P38936	Q06710	1.5798293135103828e-09
P38936	Q00613	2.1035613647158663e-09
P38936	O75469	8.755234426100786e-05
P38936	P10071	2.1035613647158663e-09
P38936	Q02078	0.0
P38936	P01106	0.002500634565280083
P38936	P36956	9.330248033535558e-09
P38936	P20226	0.00014682535808699737
P38936	Q02447	0.0
P38936	P04150	1.27998380739155e-08
P38936	Q9Y6Q9	6.155528568348415e-08
P38936	O75376	2.7354226469846356e-09
P38936	P17275	2.259393799833191e-07
P38936	Q92985	0.0
P38936	Q16236	6.608736727046179e-08
P38936	P48431	7.7897947324059e-07
P38936	Q9UBC3	0.0
P38936	P25208	8.540717020625991e-07
P38936	P17676	1.98597208491456e-08
P38936	P10242	1.1324902679613038e-07
P38936	Q13562	0.0
P38936	P18846	0.0
P38936	O15350	6.629005704406491e-06
P38936	O94916	3.002757355924395e-07
P38936	Q15796	2.360314314953871e-08
P38936	Q04206	6.314030772628591e-06
P38936	Q08050	5.16435607271252e-08
P38936	Q99801	1.8977433118269686e-06
P38936	P14859	4.016443385898209e-09
P38936	Q9UKL0	0.0
P38936	P04198	0.0
P38936	P18847	1.0005349435417115e-06
P38936	Q99814	0.0
P38936	P10275	0.00016130818471835545
P38936	P27540	8.90250078252707e-08
P38936	P67809	1.530932212146966e-08
P38936	P16220	7.764613529419926e-07
P38936	P32243	0.0
P38936	O60381	0.0
P38936	Q14526	4.050725262745013e-06
P38936	P19838	5.112012504812954e-07
P38936	Q02535	6.089986769671473e-09
P38936	Q16656	1.530932212146966e-08
P38936	Q08945	0.0
P38936	Q01196	1.9537839585843244e-05
P38936	Q9UM63	8.540717020625991e-07
P38936	Q02962	6.722636376925477e-11
P38936	P11473	8.540717020625991e-07
P38936	P17535	4.875778106203078e-09
P38936	P51692	2.4629064693555116e-10
P38936	P20749	0.0
P38936	P10276	5.827960177191133e-10
P38936	Q16665	0.00018691343905551726
P38936	Q15329	0.0
P38936	P26358	0.002288062216853998
P38936	P03372	3.059723239163982e-08
P38936	Q15596	0.0
P38936	O43474	8.777828364099119e-05
P38936	Q9UGL1	3.726224996443308e-07
P38936	Q01543	0.0
P38936	Q15788	0.0
P38936	Q15672	0.0
P38936	Q92922	1.530932212146966e-08
P38936	P17947	5.602859480236769e-06
P38936	O75030	0.0
P38936	P48436	6.722636376925477e-11
P38936	P22415	6.094981974609017e-08
P38936	Q13485	0.0
P38936	Q9H3D4	1.7064031255713789e-06
P38936	Q00653	1.5309167388908084e-09
P38936	Q12778	0.0024076894747403483
P38936	Q02548	0.0
P38936	Q16254	1.1347527495605101e-09
P38936	Q9Y5W3	0.0
P38936	Q9BQA5	0.0
P38936	Q9UJU2	3.810247158586916e-09
P38936	P35398	0.0
P38936	Q06330	3.647225662498809e-10
P38936	Q14209	0.0001864881168613327
P38936	Q99856	8.540717020625991e-07
P38936	Q04864	0.0
P38936	P15336	7.323165024484642e-07
P38936	P42229	2.0537508610752577e-07
P38936	P11831	0.0
P38936	Q07869	0.0
P38936	Q13950	1.1347527495605101e-09
P38936	P18146	2.2837534907775913e-07
P38936	Q12772	4.0164540886837475e-08
P38936	P05412	1.9965225606163435e-06
P38936	Q5VTD9	0.0
P38936	O14867	0.0
P38936	O14770	0.0
P38936	Q92786	0.0
P38936	P55347	0.0
P38936	Q9NQB0	8.374354531211345e-05
P38936	P04637	0.00033095281569787895
Q05513	P31269	0.0
Q05513	Q13330	0.0
Q05513	P08151	0.0
Q05513	O15516	0.0
Q05513	Q15233	0.0
Q05513	P84022	2.3552260664454464e-08
Q05513	Q8TAQ2	3.0934778448607456e-08
Q05513	P23511	7.009451154966062e-08
Q05513	P21675	0.0
Q05513	Q13568	7.009451154966062e-08
Q05513	O75626	8.666214252749691e-08
Q05513	P10914	2.7299824563612642e-08
Q05513	P18848	2.101214687198242e-05
Q05513	Q14653	0.0
Q05513	P41182	7.188200377611397e-08
Q05513	P26367	0.0
Q05513	P15407	5.26955898677145e-09
Q05513	P25490	2.3871784703317907e-08
Q05513	Q99612	0.0
Q05513	P10244	2.3756221384457014e-08
Q05513	P49711	0.0
Q05513	P20823	3.857598815102883e-07
Q05513	Q9UIS9	0.0
Q05513	P37231	1.8841150925690334e-07
Q05513	P22736	0.0
Q05513	P06401	2.6483666244469925e-08
Q05513	P08047	1.6955934159836166e-06
Q05513	Q06546	1.1896260481978035e-08
Q05513	P15923	8.911594189263924e-11
Q05513	O00716	2.3871784703317907e-08
Q05513	Q13761	0.0
Q05513	P52630	0.0
Q05513	Q14469	1.246380232208871e-10
Q05513	Q9Y618	1.566470791939012e-07
Q05513	O75444	0.0
Q05513	P17861	1.137379698851382e-09
Q05513	P49715	3.1205371649916656e-10
Q05513	O43524	4.252096805492895e-06
Q05513	P23771	5.564549618413917e-08
Q05513	P40763	5.385355201316711e-07
Q05513	P42224	1.02377756190998e-06
Q05513	Q96AV8	0.0
Q05513	Q03164	0.0
Q05513	O75461	0.0
Q05513	P25963	2.0787937139044902e-07
Q05513	Q01201	3.86328267182554e-07
Q05513	O00327	5.585397279178009e-12
Q05513	P15172	8.691233945838461e-10
Q05513	Q9UL17	1.4430153219067092e-08
Q05513	P15976	1.1348227357383552e-09
Q05513	P98177	4.218375967084364e-06
Q05513	P23246	0.0
Q05513	Q01094	2.0740337607284937e-06
Q05513	P01100	4.623226563792337e-08
Q05513	P35638	4.575920708482797e-08
Q05513	Q06710	1.246380232208871e-10
Q05513	Q00613	1.040212426778516e-09
Q05513	O75469	1.5663525667396752e-07
Q05513	P10071	1.040212426778516e-09
Q05513	Q02078	0.0
Q05513	P01106	1.933864497002162e-07
Q05513	P36956	1.4430153219067092e-08
Q05513	P20226	2.317959604954574e-08
Q05513	Q02447	0.0
Q05513	P04150	2.1185155153690906e-07
Q05513	Q9Y6Q9	1.1766740023245534e-08
Q05513	O75376	1.182251993368031e-11
Q05513	P17275	1.656763097783629e-08
Q05513	Q92985	0.0
Q05513	Q16236	3.858813383707266e-07
Q05513	P48431	1.704159805697755e-08
Q05513	Q9UBC3	0.0
Q05513	P25208	7.009451154966062e-08
Q05513	P17676	1.1896260481978035e-08
Q05513	P10242	4.123921146495433e-07
Q05513	Q13562	0.0
Q05513	P18846	0.0
Q05513	O15350	0.0017382075944536006
Q05513	O94916	1.663629804462536e-08
Q05513	Q15796	1.5654783108826447e-09
Q05513	Q04206	5.2711685875882406e-05
Q05513	Q08050	2.1980276315863907e-09
Q05513	Q99801	8.28534708163774e-09
Q05513	P14859	4.1801314803844463e-10
Q05513	Q9UKL0	0.0
Q05513	P04198	0.0
Q05513	P18847	7.6242959885038e-08
Q05513	Q99814	0.0
Q05513	P10275	7.042771151592932e-07
Q05513	P27540	4.1537745739175866e-07
Q05513	P67809	2.3552260664454464e-08
Q05513	P16220	1.5452271676443828e-07
Q05513	P32243	0.0
Q05513	O60381	0.0
Q05513	Q14526	9.631286999389329e-08
Q05513	P19838	1.146852180797511e-05
Q05513	Q02535	4.463152726605481e-10
Q05513	Q16656	2.3552260664454464e-08
Q05513	Q08945	0.0
Q05513	Q01196	2.0755535849498387e-08
Q05513	Q9UM63	7.009451154966062e-08
Q05513	Q02962	5.302228620205057e-12
Q05513	P11473	7.009451154966062e-08
Q05513	P17535	3.658875060825379e-09
Q05513	P51692	7.276795902352925e-10
Q05513	P20749	0.0
Q05513	P10276	6.636014733929905e-10
Q05513	Q16665	4.636188867192833e-06
Q05513	Q15329	0.0
Q05513	P26358	7.951364923843708e-08
Q05513	P03372	3.484372438931314e-08
Q05513	Q15596	0.0
Q05513	O43474	1.732028876518038e-07
Q05513	Q9UGL1	4.5715555191330414e-06
Q05513	Q01543	0.0
Q05513	Q15788	0.0
Q05513	Q15672	0.0
Q05513	Q92922	2.3552260664454464e-08
Q05513	P17947	1.703314467317922e-08
Q05513	O75030	0.0
Q05513	P48436	5.302228620205057e-12
Q05513	P22415	4.575920708482797e-08
Q05513	Q13485	0.0
Q05513	Q9H3D4	1.588756291714401e-07
Q05513	Q00653	2.3550344575861533e-09
Q05513	Q12778	4.307517537747599e-06
Q05513	Q02548	0.0
Q05513	Q16254	6.787927920291949e-10
Q05513	Q9Y5W3	0.0
Q05513	Q9BQA5	0.0
Q05513	Q9UJU2	9.340390240183176e-08
Q05513	P35398	0.0
Q05513	Q06330	1.5747539441198172e-12
Q05513	Q14209	2.3871784703317907e-08
Q05513	Q99856	7.009451154966062e-08
Q05513	Q04864	0.0
Q05513	P15336	3.074393455717983e-08
Q05513	P42229	5.3152368346583836e-08
Q05513	P11831	0.0
Q05513	Q07869	0.0
Q05513	Q13950	6.787927920291949e-10
Q05513	P18146	1.6745862861621567e-08
Q05513	Q12772	4.180824936125374e-09
Q05513	P05412	5.5466899698253596e-08
Q05513	Q5VTD9	0.0
Q05513	O14867	0.0
Q05513	O14770	0.0
Q05513	Q92786	0.0
Q05513	P55347	0.0
Q05513	Q9NQB0	4.2198821272561945e-06
Q05513	P04637	2.7161849588961594e-05
P08069	P31269	0.0
P08069	Q13330	0.0
P08069	P08151	0.0
P08069	O15516	0.0
P08069	Q15233	0.0
P08069	P84022	0.0
P08069	Q8TAQ2	0.0
P08069	P23511	0.0
P08069	P21675	0.0
P08069	Q13568	0.0
P08069	O75626	0.0
P08069	P10914	0.0
P08069	P18848	0.0
P08069	Q14653	0.0
P08069	P41182	0.0
P08069	P26367	0.0
P08069	P15407	0.0
P08069	P25490	0.0
P08069	Q99612	0.0
P08069	P10244	0.0
P08069	P49711	0.0
P08069	P20823	0.0
P08069	Q9UIS9	0.0
P08069	P37231	0.0
P08069	P22736	0.0
P08069	P06401	0.0
P08069	P08047	0.0
P08069	Q06546	0.0
P08069	P15923	0.0
P08069	O00716	0.0
P08069	Q13761	0.0
P08069	P52630	0.0
P08069	Q14469	0.0
P08069	Q9Y618	0.0
P08069	O75444	0.0
P08069	P17861	0.0
P08069	P49715	0.0
P08069	O43524	0.0
P08069	P23771	0.0
P08069	P40763	0.0
P08069	P42224	0.0
P08069	Q96AV8	0.0
P08069	Q03164	0.0
P08069	O75461	0.0
P08069	P25963	0.0
P08069	Q01201	0.0
P08069	O00327	0.0
P08069	P15172	0.0
P08069	Q9UL17	0.0
P08069	P15976	0.0
P08069	P98177	0.0
P08069	P23246	0.0
P08069	Q01094	0.0
P08069	P01100	0.0
P08069	P35638	0.0
P08069	Q06710	0.0
P08069	Q00613	0.0
P08069	O75469	0.0
P08069	P10071	0.0
P08069	Q02078	0.0
P08069	P01106	0.0
P08069	P36956	0.0
P08069	P20226	0.0
P08069	Q02447	0.0
P08069	P04150	0.0
P08069	Q9Y6Q9	0.0
P08069	O75376	0.0
P08069	P17275	0.0
P08069	Q92985	0.0
P08069	Q16236	0.0
P08069	P48431	0.0
P08069	Q9UBC3	0.0
P08069	P25208	0.0
P08069	P17676	0.0
P08069	P10242	0.0
P08069	Q13562	0.0
P08069	P18846	0.0
P08069	O15350	0.0
P08069	O94916	0.0
P08069	Q15796	0.0
P08069	Q04206	0.0
P08069	Q08050	0.0
P08069	Q99801	0.0
P08069	P14859	0.0
P08069	Q9UKL0	0.0
P08069	P04198	0.0
P08069	P18847	0.0
P08069	Q99814	0.0
P08069	P10275	0.0
P08069	P27540	0.0
P08069	P67809	0.0
P08069	P16220	0.0
P08069	P32243	0.0
P08069	O60381	0.0
P08069	Q14526	0.0
P08069	P19838	0.0
P08069	Q02535	0.0
P08069	Q16656	0.0
P08069	Q08945	0.0
P08069	Q01196	0.0
P08069	Q9UM63	0.0
P08069	Q02962	0.0
P08069	P11473	0.0
P08069	P17535	0.0
P08069	P51692	0.0
P08069	P20749	0.0
P08069	P10276	0.0
P08069	Q16665	0.0
P08069	Q15329	0.0
P08069	P26358	0.0
P08069	P03372	0.0
P08069	Q15596	0.0
P08069	O43474	0.0
P08069	Q9UGL1	0.0
P08069	Q01543	0.0
P08069	Q15788	0.0
P08069	Q15672	0.0
P08069	Q92922	0.0
P08069	P17947	0.0
P08069	O75030	0.0
P08069	P48436	0.0
P08069	P22415	0.0
P08069	Q13485	0.0
P08069	Q9H3D4	0.0
P08069	Q00653	0.0
P08069	Q12778	0.0
P08069	Q02548	0.0
P08069	Q16254	0.0
P08069	Q9Y5W3	0.0
P08069	Q9BQA5	0.0
P08069	Q9UJU2	0.0
P08069	P35398	0.0
P08069	Q06330	0.0
P08069	Q14209	0.0
P08069	Q99856	0.0
P08069	Q04864	0.0
P08069	P15336	0.0
P08069	P42229	0.0
P08069	P11831	0.0
P08069	Q07869	0.0
P08069	Q13950	0.0
P08069	P18146	0.0
P08069	Q12772	0.0
P08069	P05412	0.0
P08069	Q5VTD9	0.0
P08069	O14867	0.0
P08069	O14770	0.0
P08069	Q92786	0.0
P08069	P55347	0.0
P08069	Q9NQB0	0.0
P08069	P04637	0.0
P24385	P31269	0.0
P24385	Q13330	0.0
P24385	P08151	0.0
P24385	O15516	0.0
P24385	Q15233	0.0
P24385	P84022	0.0
P24385	Q8TAQ2	0.0
P24385	P23511	0.0
P24385	P21675	0.0
P24385	Q13568	0.0
P24385	O75626	0.0
P24385	P10914	0.0
P24385	P18848	0.0
P24385	Q14653	0.0
P24385	P41182	0.0
P24385	P26367	0.0
P24385	P15407	0.0
P24385	P25490	0.0
P24385	Q99612	0.0
P24385	P10244	0.0
P24385	P49711	0.0
P24385	P20823	0.0
P24385	Q9UIS9	0.0
P24385	P37231	0.0
P24385	P22736	0.0
P24385	P06401	0.0
P24385	P08047	0.0
P24385	Q06546	0.0
P24385	P15923	0.0
P24385	O00716	0.0
P24385	Q13761	0.0
P24385	P52630	0.0
P24385	Q14469	0.0
P24385	Q9Y618	0.0
P24385	O75444	0.0
P24385	P17861	0.0
P24385	P49715	0.0
P24385	O43524	0.0
P24385	P23771	0.0
P24385	P40763	0.0
P24385	P42224	0.0
P24385	Q96AV8	0.0
P24385	Q03164	0.0
P24385	O75461	0.0
P24385	P25963	0.0
P24385	Q01201	0.0
P24385	O00327	0.0
P24385	P15172	0.0
P24385	Q9UL17	0.0
P24385	P15976	0.0
P24385	P98177	0.0
P24385	P23246	0.0
P24385	Q01094	0.0
P24385	P01100	0.0
P24385	P35638	0.0
P24385	Q06710	0.0
P24385	Q00613	0.0
P24385	O75469	0.0
P24385	P10071	0.0
P24385	Q02078	0.0
P24385	P01106	0.0
P24385	P36956	0.0
P24385	P20226	0.0
P24385	Q02447	0.0
P24385	P04150	0.0
P24385	Q9Y6Q9	0.0
P24385	O75376	0.0
P24385	P17275	0.0
P24385	Q92985	0.0
P24385	Q16236	0.0
P24385	P48431	0.0
P24385	Q9UBC3	0.0
P24385	P25208	0.0
P24385	P17676	0.0
P24385	P10242	0.0
P24385	Q13562	0.0
P24385	P18846	0.0
P24385	O15350	0.0
P24385	O94916	0.0
P24385	Q15796	0.0
P24385	Q04206	0.0
P24385	Q08050	0.0
P24385	Q99801	0.0
P24385	P14859	0.0
P24385	Q9UKL0	0.0
P24385	P04198	0.0
P24385	P18847	0.0
P24385	Q99814	0.0
P24385	P10275	0.0
P24385	P27540	0.0
P24385	P67809	0.0
P24385	P16220	0.0
P24385	P32243	0.0
P24385	O60381	0.0
P24385	Q14526	0.0
P24385	P19838	0.0
P24385	Q02535	0.0
P24385	Q16656	0.0
P24385	Q08945	0.0
P24385	Q01196	0.0
P24385	Q9UM63	0.0
P24385	Q02962	0.0
P24385	P11473	0.0
P24385	P17535	0.0
P24385	P51692	0.0
P24385	P20749	0.0
P24385	P10276	0.0
P24385	Q16665	0.0
P24385	Q15329	0.0
P24385	P26358	0.0
P24385	P03372	0.0
P24385	Q15596	0.0
P24385	O43474	0.0
P24385	Q9UGL1	0.0
P24385	Q01543	0.0
P24385	Q15788	0.0
P24385	Q15672	0.0
P24385	Q92922	0.0
P24385	P17947	0.0
P24385	O75030	0.0
P24385	P48436	0.0
P24385	P22415	0.0
P24385	Q13485	0.0
P24385	Q9H3D4	0.0
P24385	Q00653	0.0
P24385	Q12778	0.0
P24385	Q02548	0.0
P24385	Q16254	0.0
P24385	Q9Y5W3	0.0
P24385	Q9BQA5	0.0
P24385	Q9UJU2	0.0
P24385	P35398	0.0
P24385	Q06330	0.0
P24385	Q14209	0.0
P24385	Q99856	0.0
P24385	Q04864	0.0
P24385	P15336	0.0
P24385	P42229	0.0
P24385	P11831	0.0
P24385	Q07869	0.0
P24385	Q13950	0.0
P24385	P18146	0.0
P24385	Q12772	0.0
P24385	P05412	0.0
P24385	Q5VTD9	0.0
P24385	O14867	0.0
P24385	O14770	0.0
P24385	Q92786	0.0
P24385	P55347	0.0
P24385	Q9NQB0	0.0
P24385	P04637	0.0
P11309	P31269	0.0
P11309	Q13330	0.0
P11309	P08151	0.0
P11309	O15516	0.0
P11309	Q15233	0.0
P11309	P84022	4.607253790139348e-09
P11309	Q8TAQ2	5.690011889332373e-09
P11309	P23511	1.6395180027286502e-09
P11309	P21675	0.0
P11309	Q13568	1.6395180027286502e-09
P11309	O75626	6.104736706030125e-08
P11309	P10914	9.832425325809461e-09
P11309	P18848	3.379624574264438e-06
P11309	Q14653	0.0
P11309	P41182	1.7646035174839975e-09
P11309	P26367	0.0
P11309	P15407	5.087891707250462e-10
P11309	P25490	3.07200765828997e-08
P11309	Q99612	0.0
P11309	P10244	5.19617854952536e-09
P11309	P49711	0.0
P11309	P20823	7.567804276539278e-08
P11309	Q9UIS9	0.0
