phos	tf	dist
P17252	Q13485	0.00011104708385502597
P17252	Q9H3D4	1.5843765523245364e-05
P17252	Q14934	3.3540137674692285e-05
P17252	Q99583	1.042627064734712e-06
P17252	Q00653	0.00011193783664598941
P17252	Q12778	0.0001250988662431747
P17252	Q02548	0.0
P17252	Q16254	1.1644636167387206e-05
P17252	Q9Y5W3	0.0
P17252	Q9BQA5	7.333411739299197e-07
P17252	P09629	0.0
P17252	Q9UJU2	9.044760364884315e-05
P17252	P15408	3.188407541661844e-05
P17252	P09086	0.0
P17252	P35398	1.4014653129199763e-05
P17252	P28347	1.3029495247433418e-06
P17252	P08651	3.479222377925567e-07
P17252	P58012	1.139869101563968e-06
P17252	Q06330	5.744709559192564e-05
P17252	Q14209	1.4586638068420835e-05
P17252	Q99856	3.6149241926861234e-06
P17252	Q04864	0.00027741259341647855
P17252	Q99717	4.2844796638868366e-06
P17252	Q96BA8	0.0
P17252	P15336	0.00014381339031846845
P17252	Q9Y5Q3	0.00010020810298708795
P17252	P15884	6.897847620995015e-05
P17252	P41235	8.731243832121864e-06
P17252	P42229	0.00043572400364976123
P17252	P11831	0.00297170553310435
P17252	Q07869	8.312073153087618e-05
P17252	Q13950	5.6663390996521235e-05
P17252	O95863	0.00011510908444167109
P17252	P18146	0.0003181073614847556
P17252	Q12772	3.3242515575671306e-05
P17252	O00482	1.4268567563798452e-07
P17252	Q03060	0.0
P17252	Q16621	3.691208444906435e-06
P17252	Q13422	1.9549349511009393e-05
P17252	P05412	0.000309256019894345
P17252	P19544	3.411501130792988e-06
P17252	Q5VTD9	0.0
P17252	P05549	2.2032421082931508e-07
P17252	P14921	0.00026904450628239906
P17252	O14867	0.0
P17252	O14770	0.0
P17252	Q92786	0.0
P17252	P49716	0.0
P17252	P08235	7.918173925226356e-06
P17252	P55347	0.0
P17252	Q01892	1.8327319922495176e-07
P17252	Q9NQB0	7.891723728515373e-05
P17252	Q12968	5.868765332612643e-06
P17252	P04637	0.0012652325467872236
P17252	Q13952	0.0
P46527	P31269	8.110258074923939e-07
P46527	Q13330	0.0
P46527	P08151	4.1191081197736203e-05
P46527	Q00978	8.208241228264137e-06
P46527	O15516	8.105159584109506e-08
P46527	Q13887	2.1185026234032333e-05
P46527	Q15233	0.00020470775668101626
P46527	P84022	0.0008243803362206676
P46527	Q8TAQ2	0.0001576940014623163
P46527	P23511	2.8483682141265046e-06
P46527	P22670	0.0
P46527	P21675	0.0
P46527	Q92481	0.0
P46527	O00470	0.0
P46527	P19793	9.756678479688544e-05
P46527	Q15797	8.76127239164563e-05
P46527	Q13568	1.3047679399509993e-05
P46527	O75626	7.900924029519383e-06
P46527	P10914	3.491798724755343e-05
P46527	P18848	3.462278885810967e-06
P46527	Q14653	0.0002509977518568342
P46527	Q02446	0.0
P46527	P41182	3.0888540886860637e-05
P46527	P26367	1.566425936925527e-05
P46527	Q06413	0.0002109666411644822
P46527	P15407	1.2096558275507636e-05
P46527	P55055	1.629390435786417e-05
P46527	Q13469	1.727672978875212e-05
P46527	P25490	8.838566409141329e-05
P46527	Q99612	0.0
P46527	Q01167	0.00046111041087394916
P46527	P50539	1.2118289757848105e-06
P46527	P10244	0.0003176159487105536
P46527	O60315	3.5756240255907732e-06
P46527	P49711	1.4966855051706578e-07
P46527	P20823	1.5565177009315528e-05
P46527	Q9UIS9	0.0
P46527	P17480	1.7471329236185427e-06
P46527	P37231	0.00023425865055578095
P46527	P22736	0.00016558836111912504
P46527	P06401	0.0003127878903745441
P46527	O75364	0.0
P46527	P08047	0.00024048327221183363
P46527	O95644	7.412613568225541e-06
P46527	Q06546	1.7498900273280617e-06
P46527	O43889	0.0
P46527	Q13133	1.579810675321847e-05
P46527	P15923	0.00022304832276544647
P46527	Q99626	0.0002987641777439611
P46527	Q12837	0.0
P46527	O00716	9.693998055036051e-05
P46527	Q13761	0.0001932869106316853
P46527	P52630	1.7547764049879185e-05
P46527	Q14469	2.0395387687836157e-05
P46527	Q9Y618	9.55018964134601e-05
P46527	O75444	1.5973032774532543e-05
P46527	P17861	1.0522075030818383e-05
P46527	P49715	2.694654412057875e-05
P46527	P49116	3.290026650507824e-07
P46527	O43524	0.0002776555306583966
P46527	P23771	2.6244617323760254e-05
P46527	Q96RI1	7.494315232883819e-06
P46527	P40763	0.0003042409429386761
P46527	O15266	8.514734316671661e-07
P46527	P32519	7.02522291517766e-07
P46527	P42224	0.0002436319629822394
P46527	Q96AV8	0.0
P46527	Q03164	3.848288508441176e-06
P46527	P35869	2.046794823379685e-06
P46527	O75461	0.0
P46527	P25963	0.000129300947761787
P46527	Q01201	3.27514285186223e-05
P46527	Q05066	4.615481249892728e-07
P46527	P10070	1.3089142556354463e-05
P46527	P10588	9.297157742310943e-07
P46527	O00327	2.0406749661360753e-05
P46527	P50549	8.100578128685365e-07
P46527	P15172	0.0011179482192968028
P46527	Q9UL17	2.3576552945603328e-06
P46527	P37275	2.144883893103902e-05
P46527	P15976	0.00014324118697145924
P46527	P98177	0.00046410736327850424
P46527	P23246	0.0008188315312067663
P46527	Q01094	0.0004180443418356094
P46527	P01100	3.033315087809652e-05
P46527	P35638	5.512991390921448e-06
P46527	P48382	3.650167782126621e-06
P46527	P50458	0.0
P46527	Q06710	3.298371365498089e-05
P46527	Q00613	1.7478437146988283e-05
P46527	O75469	6.912804047509579e-05
P46527	P19419	2.257919448158501e-05
P46527	P10827	4.14552261919216e-05
P46527	Q9Y261	3.187905484498817e-06
P46527	Q01664	0.0
P46527	P10071	1.26426789393366e-05
P46527	Q9Y5J3	1.3239645945359999e-05
P46527	Q02078	0.00026103818824708454
P46527	P01106	0.0005186310662045111
P46527	P36956	0.00018897491656689414
P46527	P20226	2.2663314913743384e-05
P46527	Q02447	1.7471329236185427e-06
P46527	Q01860	0.00013934833773712686
P46527	P48443	9.75913061615971e-06
P46527	P04150	0.00021216535598731382
P46527	P10243	5.587653306571909e-07
P46527	P24468	5.432597020674106e-05
P46527	Q9Y6Q9	0.00029068080967692786
P46527	O75376	0.00014124878705171518
P46527	P17275	6.422274074656691e-06
P46527	Q13351	1.8461023539819631e-06
P46527	Q92985	8.763392608938308e-05
P46527	Q16236	8.35133795026517e-06
P46527	P48431	0.00010207309118478624
P46527	Q9UBC3	7.450204408762545e-07
P46527	P25208	2.8483682141265046e-06
P46527	P17676	0.0003197389955310769
P46527	P10242	9.044452843440526e-06
P46527	P14316	7.236748675904789e-06
P46527	P23769	0.00013511828749012626
P46527	Q03181	7.389770309855736e-06
P46527	P28324	2.306742341819422e-06
P46527	Q13562	0.0
P46527	P17544	0.0
P46527	Q05215	6.176597811398743e-07
P46527	P18846	1.7124117527455216e-05
P46527	O15350	0.000532084848352166
P46527	O94916	0.000188271524236053
P46527	Q15796	0.0010065620398136748
P46527	Q04206	0.00023341755299101182
P46527	Q08050	0.000411524614805935
P46527	Q99801	7.456093486116778e-06
P46527	P10589	5.227426447215704e-06
P46527	P36402	8.17318375765205e-06
P46527	P15036	2.4863493890984837e-07
P46527	P14859	3.5189358612742425e-05
P46527	Q9UKL0	0.0
P46527	P04198	0.0
P46527	P18847	5.3759652892295184e-06
P46527	Q15562	1.2590563975416291e-05
P46527	Q99814	3.526914626566947e-07
P46527	P17542	0.00014518293654962376
P46527	P10275	0.0005871544357627369
P46527	P27540	1.341974011764614e-05
P46527	P67809	0.0001368543130494687
P46527	P13631	7.895475767874741e-06
P46527	P35680	0.0
P46527	P53567	9.641994314323535e-08
P46527	P16220	0.00021382853276816636
P46527	Q9UH73	0.0
P46527	P32243	1.5938529151838753e-06
P46527	Q13127	0.0
P46527	O60381	1.8367628890571577e-06
P46527	Q14526	2.994638450364154e-05
P46527	Q92731	1.890299200463864e-05
P46527	P55317	1.4720934327411905e-05
P46527	P19838	0.0002187627606371752
P46527	Q02535	0.0011017191173413395
P46527	P50553	1.262554186319542e-06
P46527	Q16656	0.00013382492587854706
P46527	Q15561	1.2590563975416291e-05
P46527	Q08945	9.156953695191815e-07
P46527	Q01196	0.0011333545268215625
P46527	Q92908	4.108674633697004e-06
P46527	P40426	0.0
P46527	Q15306	4.365607059917815e-07
P46527	Q9UM63	2.8483682141265046e-06
P46527	Q02962	1.5789659385371775e-05
P46527	Q9Y2Y9	0.0
P46527	P28702	3.7729398789931786e-05
P46527	P56693	0.0
P46527	P11473	7.486015009239495e-06
P46527	P17535	4.029133225703968e-06
P46527	P51692	0.00011805379439806022
P46527	P20749	1.586084075879314e-05
P46527	P78545	1.4627147070341585e-05
P46527	Q70SY1	0.0
P46527	Q9NPC7	9.926178120535659e-08
P46527	P10276	0.00017566723583686375
P46527	Q16665	0.00014109624482374646
P46527	Q15329	7.5643839828721e-05
P46527	P26358	0.0006232274832342792
P46527	P03372	0.0006520641151704354
P46527	Q15596	8.81159494483112e-06
P46527	O43474	7.083078435320086e-05
P46527	Q9UGL1	4.761788214233468e-07
P46527	Q01543	7.239600270634228e-06
P46527	Q15788	1.7471329236185427e-06
P46527	P61244	1.696602803442486e-05
P46527	Q15672	0.00013956698702374142
P46527	P10826	7.572742397330924e-06
P46527	Q92922	0.00015534410187503737
P46527	P56270	1.8515238726351067e-06
P46527	P17947	5.028771331820028e-05
P46527	P17028	4.470181725754462e-06
P46527	O75030	6.701664612026853e-06
P46527	P48436	1.7984866618540875e-06
P46527	P22415	2.372044169985343e-06
P46527	Q14186	1.1361220702109248e-06
P46527	Q13485	0.00014057184982866898
P46527	Q9H3D4	0.0003230939203003352
P46527	Q14934	3.9114447417626125e-06
P46527	Q99583	1.2118289757848105e-06
P46527	Q00653	2.917695261665853e-05
P46527	Q12778	0.001725282302133581
P46527	Q02548	0.0
P46527	Q16254	0.00014495995835421923
P46527	Q9Y5W3	0.0
P46527	Q9BQA5	0.00014873538323412406
P46527	P09629	0.0
P46527	Q9UJU2	8.970822675770731e-05
P46527	P15408	2.0143519873294e-06
P46527	P09086	0.0
P46527	P35398	8.967510331676676e-07
P46527	P28347	1.2590563975416291e-05
P46527	P08651	9.199899423759869e-07
P46527	P58012	3.3003633830825637e-06
P46527	Q06330	9.489527542456429e-05
P46527	Q14209	8.448060147612272e-05
P46527	Q99856	2.8483682141265046e-06
P46527	Q04864	2.8790722384608207e-05
P46527	Q99717	2.019141363564729e-05
P46527	Q96BA8	0.0
P46527	P15336	7.583146238476271e-05
P46527	Q9Y5Q3	1.510282179163891e-05
P46527	P15884	1.2323380759803068e-05
P46527	P41235	1.3082539074072188e-05
P46527	P42229	0.00028719465971162344
P46527	P11831	4.3305466631332315e-05
P46527	Q07869	9.469169677122091e-06
P46527	Q13950	0.00030533755091574063
P46527	O95863	9.084505088561206e-05
P46527	P18146	1.6465676089747418e-05
P46527	Q12772	2.3508314782948577e-06
P46527	O00482	3.322664436478138e-07
P46527	Q03060	0.0
P46527	Q16621	1.3066919008514811e-06
P46527	Q13422	2.3676153727775987e-05
P46527	P05412	0.0001665810236754642
P46527	P19544	1.8462873226391973e-06
P46527	Q5VTD9	0.0
P46527	P05549	1.5078845284686424e-06
P46527	P14921	1.0570252566773258e-05
P46527	O14867	0.0
P46527	O14770	0.0
P46527	Q92786	0.0
P46527	P49716	0.0
P46527	P08235	8.839988900792018e-06
P46527	P55347	0.0
P46527	Q01892	8.514734316671661e-07
P46527	Q9NQB0	6.898423445895285e-05
P46527	Q12968	2.3533395813590796e-06
P46527	P04637	0.000996942623637344
P46527	Q13952	0.0
P50613	P31269	4.559682835966173e-07
P50613	Q13330	0.0
P50613	P08151	1.2839648764211722e-05
P50613	Q00978	1.0607453005262712e-05
P50613	O15516	2.604605989055811e-08
P50613	Q13887	1.3013610175909721e-05
P50613	Q15233	1.355146511142117e-06
P50613	P84022	0.0014325024067043956
P50613	Q8TAQ2	5.7252486524582435e-05
P50613	P23511	7.334696446852245e-05
P50613	P22670	0.0
P50613	P21675	0.0
P50613	Q92481	0.0
P50613	O00470	0.0
P50613	P19793	0.002780875712918933
P50613	Q15797	0.00016595134958117934
P50613	Q13568	7.982413036458035e-05
P50613	O75626	8.268488284507462e-05
P50613	P10914	1.8551592037203454e-05
P50613	P18848	7.868192388704714e-06
P50613	Q14653	0.00022266430405641722
P50613	Q02446	0.0
P50613	P41182	8.96738240780695e-05
P50613	P26367	2.748382821439278e-05
P50613	Q06413	0.0008003609447735135
P50613	P15407	2.593547341751952e-06
P50613	P55055	0.0002269101535284908
P50613	Q13469	1.3535112197339432e-05
P50613	P25490	6.815313103741354e-05
P50613	Q99612	0.0
P50613	Q01167	0.00011162134031711475
P50613	P50539	1.942015760402999e-06
P50613	P10244	0.0003702228950079566
P50613	O60315	2.081634788251272e-06
P50613	P49711	9.816480777548443e-08
P50613	P20823	5.102987931766614e-05
P50613	Q9UIS9	0.0
P50613	P17480	2.5586263671104798e-06
P50613	P37231	0.0008085183509997333
P50613	P22736	0.0016024485553680372
P50613	P06401	0.00037884697860335553
P50613	O75364	0.0
P50613	P08047	0.00016678679190862845
P50613	O95644	3.6406610973648988e-06
P50613	Q06546	2.5676944637031834e-06
P50613	O43889	0.0
P50613	Q13133	0.00016030658977215633
P50613	P15923	0.0002065454612227007
P50613	Q99626	1.8973832362519489e-06
P50613	Q12837	0.0
P50613	O00716	7.588665333158057e-05
P50613	Q13761	0.0007858446201381353
P50613	P52630	3.604269858427078e-05
P50613	Q14469	0.0001652209830097857
P50613	Q9Y618	9.64511888686428e-05
P50613	O75444	2.1316591111284804e-06
P50613	P17861	0.00037950944891291063
P50613	P49715	7.150044175648459e-05
P50613	P49116	5.3089277403562275e-08
P50613	O43524	0.00041191729647464066
P50613	P23771	0.00039736537740172885
P50613	Q96RI1	7.029593902451458e-05
P50613	P40763	0.0006016371320521021
P50613	O15266	5.770186933467246e-07
P50613	P32519	4.104124001951236e-07
P50613	P42224	0.00033926434035627917
P50613	Q96AV8	0.0
P50613	Q03164	6.392342745225418e-06
P50613	P35869	3.105168776874008e-06
P50613	O75461	0.0
P50613	P25963	0.00012847590120641843
P50613	Q01201	4.968522696638659e-05
P50613	Q05066	5.060330214043836e-08
P50613	P10070	1.7813867455620981e-06
P50613	P10588	1.9272834657984486e-07
P50613	O00327	2.1595178425989255e-06
P50613	P50549	1.3589842766678975e-06
P50613	P15172	0.001811700604346532
P50613	Q9UL17	1.635142564272197e-06
P50613	P37275	5.464842941491331e-05
P50613	P15976	4.167200358551938e-06
P50613	P98177	6.316245550231012e-05
P50613	P23246	5.420993480671539e-06
P50613	Q01094	0.025834244867123553
P50613	P01100	4.981249937464574e-05
P50613	P35638	6.930369060141171e-06
P50613	P48382	1.7118262747189811e-06
P50613	P50458	0.0
P50613	Q06710	0.00018927511596497542
P50613	Q00613	5.788187109798076e-06
P50613	O75469	0.00012875682633245849
P50613	P19419	1.2695041784923011e-05
P50613	P10827	0.0017595891635413853
P50613	Q9Y261	3.3057067222295735e-06
P50613	Q01664	0.0
P50613	P10071	1.5633795772988066e-06
P50613	Q9Y5J3	0.00013895490631252375
P50613	Q02078	0.0008098187614807619
P50613	P01106	0.0006979265981456492
P50613	P36956	0.00011844364343103744
P50613	P20226	9.126434709649706e-06
P50613	Q02447	2.5586263671104798e-06
P50613	Q01860	9.091866592937448e-06
P50613	P48443	0.0014454700722834283
P50613	P04150	0.0009544187834247249
P50613	P10243	3.087070429723912e-08
P50613	P24468	0.000626925609349358
P50613	Q9Y6Q9	0.00018593301776792556
P50613	O75376	6.930209252965151e-06
P50613	P17275	1.1037719611344928e-05
P50613	Q13351	1.761746427981144e-06
P50613	Q92985	4.771662782480042e-05
P50613	Q16236	2.746770879416883e-05
P50613	P48431	0.00029715298729141037
P50613	Q9UBC3	4.1160939062985487e-08
P50613	P25208	7.334696446852245e-05
P50613	P17676	5.5309869097809475e-05
P50613	P10242	8.296930558147067e-06
P50613	P14316	1.0193036690695352e-05
P50613	P23769	2.255451693043586e-06
P50613	Q03181	0.0001794302920396856
P50613	P28324	1.686366184409344e-06
P50613	Q13562	0.0
P50613	P17544	0.0
P50613	Q05215	3.0333670191651444e-07
P50613	P18846	1.2875847068675563e-05
P50613	O15350	0.0006298835216353278
P50613	O94916	0.0001264095091023878
P50613	Q15796	6.554852913606918e-05
P50613	Q04206	0.0006887863276826249
P50613	Q08050	0.000946941431012292
P50613	Q99801	0.00031517738696133606
P50613	P10589	0.00011196051865383195
P50613	P36402	4.544183345398544e-05
P50613	P15036	7.702616981567273e-08
P50613	P14859	1.399780920134989e-05
P50613	Q9UKL0	0.0
P50613	P04198	0.0
P50613	P18847	7.542061743747214e-05
P50613	Q15562	4.681437795353123e-06
P50613	Q99814	7.019404565404687e-07
P50613	P17542	7.952892961062757e-06
P50613	P10275	0.02583889733374577
P50613	P27540	2.081460505955662e-05
P50613	P67809	7.593760818918893e-05
P50613	P13631	0.00028450664127405856
P50613	P35680	0.0
P50613	P53567	8.173370141315772e-08
P50613	P16220	2.886260849656397e-05
P50613	Q9UH73	0.0
P50613	P32243	1.6527650804654478e-06
P50613	Q13127	0.0
P50613	O60381	1.1758663913708679e-06
P50613	Q14526	0.00047710674447845375
P50613	Q92731	0.0018347108626523385
P50613	P55317	2.558026565418701e-05
P50613	P19838	0.0007561174845531033
P50613	Q02535	9.03056411047596e-06
P50613	P50553	4.677296320853159e-06
P50613	Q16656	1.2379023380018307e-06
P50613	Q15561	4.681437795353123e-06
P50613	Q08945	6.078038694370483e-07
P50613	Q01196	0.00024230864049532645
P50613	Q92908	2.467944327398976e-07
P50613	P40426	0.0
P50613	Q15306	4.83966426335389e-07
P50613	Q9UM63	7.334696446852245e-05
P50613	Q02962	1.1028485295731198e-05
P50613	Q9Y2Y9	0.0
P50613	P28702	0.0018810674671073003
P50613	P56693	0.0
P50613	P11473	0.00021062598410371988
P50613	P17535	4.122930077741508e-06
P50613	P51692	3.229579662240249e-05
P50613	P20749	3.607159972988995e-05
P50613	P78545	4.663310185114662e-06
P50613	Q70SY1	0.0
P50613	Q9NPC7	2.9083264255003293e-07
P50613	P10276	0.026018465993372365
P50613	Q16665	0.00028079456531015666
P50613	Q15329	1.3599889095030067e-06
P50613	P26358	0.0002325148915099559
P50613	P03372	0.027413774929344055
P50613	Q15596	0.00037045632484546885
P50613	O43474	4.929833834646313e-05
P50613	Q9UGL1	1.3157648867284556e-06
P50613	Q01543	2.8079445724782404e-05
P50613	Q15788	2.5586263671104798e-06
P50613	P61244	2.7188612052086765e-05
P50613	Q15672	6.467310251765933e-06
P50613	P10826	0.0003021183325708121
P50613	Q92922	5.589099574272915e-05
P50613	P56270	1.345488415820039e-06
P50613	P17947	2.608763065162159e-05
P50613	P17028	2.47013487973005e-07
P50613	O75030	6.394581261069814e-06
P50613	P48436	4.6290651980256935e-06
P50613	P22415	1.8740979866099498e-06
P50613	Q14186	6.857206924336896e-08
P50613	Q13485	9.854028786840223e-05
P50613	Q9H3D4	8.761891367740184e-05
P50613	Q14934	4.875947317805938e-06
P50613	Q99583	1.942015760402999e-06
P50613	Q00653	0.0001417332202813733
P50613	Q12778	0.0010517287680916788
P50613	Q02548	0.0
P50613	Q16254	0.00020231746867566743
P50613	Q9Y5W3	0.0
P50613	Q9BQA5	4.398942414602455e-07
P50613	P09629	0.0
P50613	Q9UJU2	0.00022059877096221683
P50613	P15408	2.0612711526402303e-06
P50613	P09086	0.0
P50613	P35398	1.88832145241265e-06
P50613	P28347	4.681437795353123e-06
P50613	P08651	1.598702325183436e-06
P50613	P58012	2.2348016078824285e-06
P50613	Q06330	0.00031344456241930586
P50613	Q14209	6.43324195462104e-05
P50613	Q99856	7.334696446852245e-05
P50613	Q04864	4.276832031770115e-05
P50613	Q99717	8.281717330279367e-06
P50613	Q96BA8	0.0
P50613	P15336	6.221272102763871e-05
P50613	Q9Y5Q3	6.048035872287235e-07
P50613	P15884	5.629944162691554e-05
P50613	P41235	4.06634838774814e-05
P50613	P42229	0.00011995164336891598
P50613	P11831	2.6820920501436126e-05
P50613	Q07869	0.00020077338393023738
P50613	Q13950	0.0002043158360115164
P50613	O95863	6.473934550301292e-05
P50613	P18146	0.00010055792986779137
P50613	Q12772	4.916144903195362e-06
P50613	O00482	1.8784465523441293e-05
P50613	Q03060	0.0
P50613	Q16621	9.178964619360296e-07
P50613	Q13422	1.1833176657299588e-05
P50613	P05412	0.00045324134148118817
P50613	P19544	2.0249116254170353e-07
P50613	Q5VTD9	0.0
P50613	P05549	6.031540991030232e-07
P50613	P14921	7.699724041642527e-05
P50613	O14867	0.0
P50613	O14770	0.0
P50613	Q92786	0.0
P50613	P49716	0.0
P50613	P08235	3.976712934802451e-05
P50613	P55347	0.0
P50613	Q01892	5.770186933467246e-07
P50613	Q9NQB0	8.461075032185747e-05
P50613	Q12968	2.406532556926088e-06
P50613	P04637	0.025671450361655874
P50613	Q13952	0.0
P49840	P31269	8.633256223424881e-07
P49840	Q13330	0.0
P49840	P08151	7.453058640676315e-05
P49840	Q00978	4.1442787501776565e-05
P49840	O15516	1.5234678017033828e-07
P49840	Q13887	0.00032420187025336496
P49840	Q15233	0.0036920193361259564
P49840	P84022	0.0014373226128039187
P49840	Q8TAQ2	1.030001078540553e-05
P49840	P23511	2.5905648192826572e-06
P49840	P22670	0.0
P49840	P21675	0.0
P49840	Q92481	0.0
P49840	O00470	0.0
P49840	P19793	3.8420226423178677e-05
P49840	Q15797	0.0004342808591810497
P49840	Q13568	6.305386419120076e-05
P49840	O75626	9.318376284004155e-06
P49840	P10914	0.00012642137674714023
P49840	P18848	7.633906434764742e-06
P49840	Q14653	0.0027148840791172213
P49840	Q02446	0.0
P49840	P41182	5.748361830634032e-05
P49840	P26367	2.6672180852711186e-05
P49840	Q06413	4.862955284937686e-05
P49840	P15407	4.7358605256613285e-05
P49840	P55055	9.370643490968476e-06
P49840	Q13469	0.0004057479918580997
P49840	P25490	1.036185727726733e-05
P49840	Q99612	0.0
P49840	Q01167	3.4518233552172515e-06
P49840	P50539	1.8964605427636586e-06
P49840	P10244	1.1857058223760086e-05
P49840	O60315	7.37968329357731e-06
P49840	P49711	3.2877892933572393e-07
P49840	P20823	2.192735577616096e-05
P49840	Q9UIS9	0.0
P49840	P17480	2.7622437023441714e-06
P49840	P37231	0.0001523028354940628
P49840	P22736	2.3383460720895092e-05
P49840	P06401	1.4583228041087721e-05
P49840	O75364	0.0
P49840	P08047	8.689854277516525e-05
P49840	O95644	1.3946708261892589e-05
P49840	Q06546	2.7638619802482074e-06
P49840	O43889	0.0
P49840	Q13133	9.105802972416021e-06
P49840	P15923	0.0003919229992196841
P49840	Q99626	1.6907253463536344e-06
P49840	Q12837	0.0
P49840	O00716	9.925324736358237e-06
P49840	Q13761	1.3500986283546476e-05
P49840	P52630	0.0001401274918990653
P49840	Q14469	0.0003762006170622906
P49840	Q9Y618	0.00014187849664896616
P49840	O75444	0.01475447927317352
P49840	P17861	3.0965915748333015e-06
P49840	P49715	2.6992576637011664e-05
P49840	P49116	3.256759594991546e-05
P49840	O43524	0.00017228660933722324
P49840	P23771	0.00018538426499891298
P49840	Q96RI1	3.734503258507709e-06
P49840	P40763	0.000415035661315274
P49840	O15266	2.4023317888819755e-07
P49840	P32519	1.1908976936940091e-06
P49840	P42224	0.0004176693168770405
P49840	Q96AV8	0.0
P49840	Q03164	1.3207155614507282e-05
P49840	P35869	1.3559688771708268e-05
