phos	tf	dist
P24864	Q12778	0.0
P24864	Q02548	0.0
P24864	Q16254	0.0
P24864	Q9Y5W3	0.0
P24864	Q9BQA5	0.0
P24864	Q9UJU2	0.0
P24864	P35398	0.0
P24864	Q06330	0.0
P24864	Q14209	0.0
P24864	Q99856	0.0
P24864	Q04864	0.0
P24864	P15336	0.0
P24864	P42229	0.0
P24864	P11831	0.0
P24864	Q07869	0.0
P24864	Q13950	0.0
P24864	P18146	0.0
P24864	Q12772	0.0
P24864	P05412	0.0
P24864	Q5VTD9	0.0
P24864	O14867	0.0
P24864	O14770	0.0
P24864	Q92786	0.0
P24864	P55347	0.0
P24864	Q9NQB0	0.0
P24864	P04637	0.0
P62136	P31269	0.0
P62136	Q13330	0.0
P62136	P08151	0.0
P62136	O15516	0.0
P62136	Q15233	0.0
P62136	P84022	3.9171092086219315e-08
P62136	Q8TAQ2	1.0474455608655497e-07
P62136	P23511	1.644979709176223e-05
P62136	P21675	0.0
P62136	Q13568	1.644979709176223e-05
P62136	O75626	5.4514760221759154e-05
P62136	P10914	3.2950557305869376e-05
P62136	P18848	3.4848290066623206e-07
P62136	Q14653	0.0
P62136	P41182	1.6682339351535124e-05
P62136	P26367	0.0
P62136	P15407	3.7998230623303305e-07
P62136	P25490	0.0031798365602746918
P62136	Q99612	0.0
P62136	P10244	2.8164931716723545e-05
P62136	P49711	0.0
P62136	P20823	1.020934706505951e-06
P62136	Q9UIS9	0.0
P62136	P37231	9.053918254840068e-07
P62136	P22736	0.0
P62136	P06401	6.283890329032378e-08
P62136	P08047	2.3334522407251866e-06
P62136	Q06546	4.2694850362335486e-07
P62136	P15923	1.1488419244716497e-07
P62136	O00716	0.0031798365602746918
P62136	Q13761	0.0
P62136	P52630	0.0
P62136	Q14469	1.553582255352667e-08
P62136	Q9Y618	1.213292355432044e-07
P62136	O75444	0.0
P62136	P17861	3.183754863528845e-07
P62136	P49715	1.7013706840842334e-07
P62136	O43524	3.1117442370900117e-06
P62136	P23771	1.2448299230577682e-07
P62136	P40763	0.0016494817368002256
P62136	P42224	0.0016475278656717367
P62136	Q96AV8	0.0
P62136	Q03164	0.0
P62136	O75461	0.0
P62136	P25963	2.0318880151235046e-08
P62136	Q01201	1.0956891554612898e-06
P62136	O00327	1.1503672243320248e-11
P62136	P15172	1.4286203048547256e-06
P62136	Q9UL17	1.4894372048480214e-08
P62136	P15976	1.9324907151680314e-06
P62136	P98177	5.674570944938294e-07
P62136	P23246	0.0
P62136	Q01094	0.0032857806174855578
P62136	P01100	4.827741185684609e-06
P62136	P35638	4.8258798477487255e-06
P62136	Q06710	1.553582255352667e-08
P62136	Q00613	1.4678848034155957e-08
P62136	O75469	1.2129433551628548e-07
P62136	P10071	1.4678848034155957e-08
P62136	Q02078	0.0
P62136	P01106	7.452050021531903e-05
P62136	P36956	1.4894372048480214e-08
P62136	P20226	2.0004316112528727e-06
P62136	Q02447	0.0
P62136	P04150	7.897076207663726e-08
P62136	Q9Y6Q9	5.564744673068503e-07
P62136	O75376	3.4900026918921184e-11
P62136	P17275	3.806496312999692e-05
P62136	Q92985	0.0
P62136	Q16236	1.110430177284152e-06
P62136	P48431	1.7320851673136059e-06
P62136	Q9UBC3	0.0
P62136	P25208	1.644979709176223e-05
P62136	P17676	4.2694850362335486e-07
P62136	P10242	1.2295066793514831e-06
P62136	Q13562	0.0
P62136	P18846	0.0
P62136	O15350	5.3163445611034975e-05
P62136	O94916	7.838221377601886e-07
P62136	Q15796	2.0622744754548466e-07
P62136	Q04206	2.9114443864298296e-05
P62136	Q08050	3.191544040765734e-09
P62136	Q99801	3.83221517568165e-08
P62136	P14859	1.0187867439278062e-07
P62136	Q9UKL0	0.0
P62136	P04198	0.0
P62136	P18847	1.6456579024815545e-05
P62136	Q99814	0.0
P62136	P10275	4.343177564179831e-06
P62136	P27540	3.425942864530936e-05
P62136	P67809	3.9171092086219315e-08
P62136	P16220	2.693174200366233e-07
P62136	P32243	0.0
P62136	O60381	0.0
P62136	Q14526	4.52056370697043e-05
P62136	P19838	1.269293375071235e-06
P62136	Q02535	7.658946279980582e-07
P62136	Q16656	3.9171092086219315e-08
P62136	Q08945	0.0
P62136	Q01196	7.881876227677415e-05
P62136	Q9UM63	1.644979709176223e-05
P62136	Q02962	5.011555457371218e-10
P62136	P11473	1.644979709176223e-05
P62136	P17535	2.895527721187533e-07
P62136	P51692	4.942583567495004e-07
P62136	P20749	0.0
P62136	P10276	1.5323585982175156e-09
P62136	Q16665	0.0032135387785733366
P62136	Q15329	0.0
P62136	P26358	2.9012197050671793e-05
P62136	P03372	1.0726516425681801e-07
P62136	Q15596	0.0
P62136	O43474	3.818625746551321e-05
P62136	Q9UGL1	1.1848504160673703e-07
P62136	Q01543	0.0
P62136	Q15788	0.0
P62136	Q15672	0.0
P62136	Q92922	3.9171092086219315e-08
P62136	P17947	3.864981444451635e-05
P62136	O75030	0.0
P62136	P48436	5.011555457371218e-10
P62136	P22415	4.8258798477487255e-06
P62136	Q13485	0.0
P62136	Q9H3D4	8.947190616607609e-05
P62136	Q00653	2.9378302974722296e-09
P62136	Q12778	4.447459670271515e-06
P62136	Q02548	0.0
P62136	Q16254	1.829778169489287e-08
P62136	Q9Y5W3	0.0
P62136	Q9BQA5	0.0
P62136	Q9UJU2	3.4599920253288963e-08
P62136	P35398	0.0
P62136	Q06330	3.4899771080497392e-12
P62136	Q14209	0.0031798365602746918
P62136	Q99856	1.644979709176223e-05
P62136	Q04864	0.0
P62136	P15336	4.5212913830217435e-08
P62136	P42229	2.051808195102997e-06
P62136	P11831	0.0
P62136	Q07869	0.0
P62136	Q13950	1.829778169489287e-08
P62136	P18146	3.829473151489125e-05
P62136	Q12772	1.3583823355167148e-06
P62136	P05412	5.966101921798639e-07
P62136	Q5VTD9	0.0
P62136	O14867	0.0
P62136	O14770	0.0
P62136	Q92786	0.0
P62136	P55347	0.0
P62136	Q9NQB0	5.483366201530528e-07
P62136	P04637	0.00849906183399385
P63000	P31269	0.0
P63000	Q13330	0.0
P63000	P08151	0.0
P63000	O15516	0.0
P63000	Q15233	0.0
P63000	P84022	1.0284481001788141e-06
P63000	Q8TAQ2	3.6335971529178794e-08
P63000	P23511	1.2669252844341562e-07
P63000	P21675	0.0
P63000	Q13568	1.2669252844341562e-07
P63000	O75626	0.002423532169228105
P63000	P10914	4.1708649137287375e-08
P63000	P18848	3.247593821043328e-08
P63000	Q14653	0.0
P63000	P41182	2.757730066984603e-07
P63000	P26367	0.0
P63000	P15407	3.529921746584702e-08
P63000	P25490	1.4781771126760374e-08
P63000	Q99612	0.0
P63000	P10244	1.6357453513241697e-07
P63000	P49711	0.0
P63000	P20823	7.081757411089388e-09
P63000	Q9UIS9	0.0
P63000	P37231	7.869211057818344e-05
P63000	P22736	0.0
P63000	P06401	1.35783107695711e-09
P63000	P08047	5.1454137857733295e-06
P63000	Q06546	5.998921539925963e-07
P63000	P15923	7.314101035400141e-06
P63000	O00716	1.4781771126760374e-08
P63000	Q13761	0.0
P63000	P52630	0.0
P63000	Q14469	1.3274374837634995e-10
P63000	Q9Y618	2.6027339296704678e-05
P63000	O75444	0.0
P63000	P17861	2.107838498976713e-09
P63000	P49715	5.343610758441267e-09
P63000	O43524	0.0009465004438055056
P63000	P23771	3.1811760876829167e-09
P63000	P40763	0.10501423732415668
P63000	P42224	2.085432624313496e-06
P63000	Q96AV8	0.0
P63000	Q03164	0.0
P63000	O75461	0.0
P63000	P25963	3.3055896336555156e-08
P63000	Q01201	7.634677624015958e-09
P63000	O00327	1.1645615208023491e-12
P63000	P15172	9.087875220589008e-05
P63000	Q9UL17	3.284306498067408e-08
P63000	P15976	0.00012301551456552496
P63000	P98177	0.0009460614203727194
P63000	P23246	0.0
P63000	Q01094	1.8903728872005772e-05
P63000	P01100	2.549671466100776e-07
P63000	P35638	2.547786447862587e-07
P63000	Q06710	1.3274374837634995e-10
P63000	Q00613	1.9390882988595546e-08
P63000	O75469	2.602733576232579e-05
P63000	P10071	1.9390882988595546e-08
P63000	Q02078	0.0
P63000	P01106	3.098018035119713e-07
P63000	P36956	3.284306498067408e-08
P63000	P20226	2.8692213020722047e-08
P63000	Q02447	0.0
P63000	P04150	5.064425562517253e-08
P63000	Q9Y6Q9	1.686447268172682e-08
P63000	O75376	3.5343788876128943e-12
P63000	P17275	0.002423405476699662
P63000	Q92985	0.0
P63000	Q16236	7.530336313882925e-09
P63000	P48431	4.9204150265800266e-08
P63000	Q9UBC3	0.0
P63000	P25208	1.2669252844341562e-07
P63000	P17676	5.998921539925963e-07
P63000	P10242	2.896212469016099e-08
P63000	Q13562	0.0
P63000	P18846	0.0
P63000	O15350	4.820256003373034e-07
P63000	O94916	6.443932630195612e-08
P63000	Q15796	1.4447549859303167e-08
P63000	Q04206	4.937981674024626e-07
P63000	Q08050	4.822976605059976e-09
P63000	Q99801	2.522479578540413e-07
P63000	P14859	3.8701629857467623e-10
P63000	Q9UKL0	0.0
P63000	P04198	0.0
P63000	P18847	1.5447180793272825e-07
P63000	Q99814	0.0
P63000	P10275	2.858810203401684e-05
P63000	P27540	6.831761007502804e-08
P63000	P67809	1.0284481001788141e-06
P63000	P16220	1.2591823170562388e-06
P63000	P32243	0.0
P63000	O60381	0.0
P63000	Q14526	2.9295796448475137e-07
P63000	P19838	1.277689011895357e-07
P63000	Q02535	4.8760673574419515e-05
P63000	Q16656	1.0284481001788141e-06
P63000	Q08945	0.0
P63000	Q01196	4.4638946196878644e-08
P63000	Q9UM63	1.2669252844341562e-07
P63000	Q02962	4.282045227519404e-12
P63000	P11473	1.2669252844341562e-07
P63000	P17535	1.5286710934471464e-08
P63000	P51692	6.256284194075956e-10
P63000	P20749	0.0
P63000	P10276	2.849803586056555e-10
P63000	Q16665	6.819011936161816e-07
P63000	Q15329	0.0
P63000	P26358	7.215881313363325e-07
P63000	P03372	1.9948651771720442e-08
P63000	Q15596	0.0
P63000	O43474	0.0024494328124619875
P63000	Q9UGL1	1.1071069500234406e-08
P63000	Q01543	0.0
P63000	Q15788	0.0
P63000	Q15672	0.0
P63000	Q92922	1.0284481001788141e-06
P63000	P17947	0.002460310291371966
P63000	O75030	0.0
P63000	P48436	4.282045227519404e-12
P63000	P22415	2.547786447862587e-07
P63000	Q13485	0.0
P63000	Q9H3D4	1.96113595573165e-07
P63000	Q00653	7.713360680750494e-08
P63000	Q12778	0.0009543356449359316
P63000	Q02548	0.0
P63000	Q16254	2.5709659049707388e-08
P63000	Q9Y5W3	0.0
P63000	Q9BQA5	0.0
P63000	Q9UJU2	3.1189006081817355e-10
P63000	P35398	0.0
P63000	Q06330	3.534252028700624e-13
P63000	Q14209	1.4781771126760374e-08
P63000	Q99856	1.2669252844341562e-07
P63000	Q04864	0.0
P63000	P15336	1.8519520942175258e-07
P63000	P42229	1.1078096788111076e-05
P63000	P11831	0.0
P63000	Q07869	0.0
P63000	Q13950	2.5709659049707388e-08
P63000	P18146	0.002438033678770462
P63000	Q12772	5.1602222349580565e-09
P63000	P05412	2.61942788415923e-07
P63000	Q5VTD9	0.0
P63000	O14867	0.0
P63000	O14770	0.0
P63000	Q92786	0.0
P63000	P55347	0.0
P63000	Q9NQB0	0.0009451116909729507
P63000	P04637	6.545780775745704e-05
P37231	P31269	0.0
P37231	Q13330	0.0
P37231	P08151	0.0
P37231	O15516	0.0
P37231	Q15233	0.0
P37231	P84022	6.2013999870570004e-09
P37231	Q8TAQ2	1.1126041411197056e-08
P37231	P23511	1.2421101282198184e-06
P37231	P21675	0.0
P37231	Q13568	1.2421101282198184e-06
P37231	O75626	1.2451814651398925e-06
P37231	P10914	8.624916165846497e-10
P37231	P18848	1.735642116010288e-09
P37231	Q14653	0.0
P37231	P41182	1.259530676825846e-06
P37231	P26367	0.0
P37231	P15407	7.131224284535537e-09
P37231	P25490	1.0052959698069674e-07
P37231	Q99612	0.0
P37231	P10244	1.1890564978987765e-08
P37231	P49711	0.0
P37231	P20823	8.4158611388978e-10
P37231	Q9UIS9	0.0
P37231	P37231	0.7000000144664476
P37231	P22736	0.0
P37231	P06401	8.981661838475725e-10
P37231	P08047	5.711596191966949e-07
P37231	Q06546	1.199309018926738e-08
P37231	P15923	9.269044387193688e-12
P37231	O00716	1.0052959698069674e-07
P37231	Q13761	0.0
P37231	P52630	0.0
P37231	Q14469	1.203828530252694e-09
P37231	Q9Y618	1.2530553725492813e-08
P37231	O75444	0.0
P37231	P17861	2.1221114921270623e-10
P37231	P49715	1.8446459770337435e-08
P37231	O43524	2.258622965331208e-07
P37231	P23771	3.419867387100972e-09
P37231	P40763	1.330915679103047e-07
P37231	P42224	4.312466803415487e-08
P37231	Q96AV8	0.0
P37231	Q03164	0.0
P37231	O75461	0.0
P37231	P25963	2.309792846187338e-09
P37231	Q01201	6.289930785071501e-09
P37231	O00327	2.004962175215829e-12
P37231	P15172	1.719334423530812e-10
P37231	Q9UL17	3.6456988092586615e-09
P37231	P15976	1.8399352147655032e-10
P37231	P98177	3.9071194966233494e-08
P37231	P23246	0.0
P37231	Q01094	1.3836353093720531e-06
P37231	P01100	7.682585277507538e-09
P37231	P35638	7.357803971834958e-09
P37231	Q06710	1.203828530252694e-09
P37231	Q00613	1.1693878485393622e-09
P37231	O75469	1.2524464113454757e-08
P37231	P10071	1.1693878485393622e-09
P37231	Q02078	0.0
P37231	P01106	5.341165337497723e-07
P37231	P36956	3.6456988092586615e-09
P37231	P20226	1.1352953471847467e-07
P37231	Q02447	0.0
P37231	P04150	1.7948929488012996e-09
P37231	Q9Y6Q9	4.448351446848361e-08
P37231	O75376	6.089612038056277e-12
P37231	P17275	3.071336920074271e-09
P37231	Q92985	0.0
P37231	Q16236	8.015859392022918e-10
P37231	P48431	3.333076311024623e-08
P37231	Q9UBC3	0.0
P37231	P25208	1.2421101282198184e-06
P37231	P17676	1.199309018926738e-08
P37231	P10242	3.341082990526528e-08
P37231	Q13562	0.0
P37231	P18846	0.0
P37231	O15350	1.766765156100624e-06
P37231	O94916	5.460472924223671e-09
P37231	Q15796	1.562406994035272e-08
P37231	Q04206	2.0303349354219274e-08
P37231	Q08050	8.928537445149463e-09
P37231	Q99801	2.754202658746089e-10
P37231	P14859	3.0292600819554834e-09
P37231	Q9UKL0	0.0
P37231	P04198	0.0
P37231	P18847	1.3077155118047351e-06
P37231	Q99814	0.0
P37231	P10275	3.121442602794625e-08
P37231	P27540	2.3136366575278937e-08
P37231	P67809	6.2013999870570004e-09
P37231	P16220	4.544679912846903e-07
P37231	P32243	0.0
P37231	O60381	0.0
P37231	Q14526	1.2703936120256294e-06
P37231	P19838	2.6408982855579016e-08
P37231	Q02535	6.179684086814837e-11
P37231	Q16656	6.2013999870570004e-09
P37231	Q08945	0.0
P37231	Q01196	1.9265593852086715e-07
P37231	Q9UM63	1.2421101282198184e-06
P37231	Q02962	3.883315263554714e-11
P37231	P11473	1.2421101282198184e-06
P37231	P17535	4.414610879473641e-10
P37231	P51692	1.2936724473599764e-11
P37231	P20749	0.0
P37231	P10276	7.879074945090019e-11
P37231	Q16665	1.296941557262122e-07
P37231	Q15329	0.0
P37231	P26358	1.7138185187376298e-06
P37231	P03372	5.515370785790798e-09
P37231	Q15596	0.0
P37231	O43474	1.5595801033529027e-08
P37231	Q9UGL1	6.849069993107003e-10
P37231	Q01543	0.0
P37231	Q15788	0.0
P37231	Q15672	0.0
P37231	Q92922	6.2013999870570004e-09
P37231	P17947	3.679925096655737e-09
P37231	O75030	0.0
P37231	P48436	3.883315263554714e-11
P37231	P22415	7.357803971834958e-09
P37231	Q13485	0.0
P37231	Q9H3D4	1.3626183379701708e-06
P37231	Q00653	4.6510455304868595e-10
P37231	Q12778	4.592308055220863e-07
P37231	Q02548	0.0
P37231	Q16254	5.139866117543955e-10
P37231	Q9Y5W3	0.0
P37231	Q9BQA5	0.0
P37231	Q9UJU2	2.7102900626468928e-09
P37231	P35398	0.0
P37231	Q06330	6.089358428260553e-13
P37231	Q14209	1.0052959698069674e-07
P37231	Q99856	1.2421101282198184e-06
P37231	Q04864	0.0
P37231	P15336	4.373692366867831e-07
P37231	P42229	9.154351634937166e-08
P37231	P11831	0.0
P37231	Q07869	0.0
P37231	Q13950	5.139866117543955e-10
P37231	P18146	3.0898750088486585e-09
P37231	Q12772	4.0390140232691225e-08
P37231	P05412	4.308105603733942e-08
P37231	Q5VTD9	0.0
P37231	O14867	0.0
P37231	O14770	0.0
P37231	Q92786	0.0
P37231	P55347	0.0
P37231	Q9NQB0	3.5127760683592585e-08
P37231	P04637	0.0006417569010861738
P11831	P31269	0.0
P11831	Q13330	0.0
P11831	P08151	0.0
P11831	O15516	0.0
P11831	Q15233	0.0
P11831	P84022	0.0
P11831	Q8TAQ2	0.0
P11831	P23511	0.0
P11831	P21675	0.0
P11831	Q13568	0.0
P11831	O75626	0.0
P11831	P10914	0.0
P11831	P18848	0.0
P11831	Q14653	0.0
P11831	P41182	0.0
P11831	P26367	0.0
P11831	P15407	0.0
P11831	P25490	0.0
P11831	Q99612	0.0
P11831	P10244	0.0
P11831	P49711	0.0
P11831	P20823	0.0
P11831	Q9UIS9	0.0
P11831	P37231	0.0
P11831	P22736	0.0
P11831	P06401	0.0
P11831	P08047	0.0
P11831	Q06546	0.0
P11831	P15923	0.0
P11831	O00716	0.0
P11831	Q13761	0.0
P11831	P52630	0.0
P11831	Q14469	0.0
P11831	Q9Y618	0.0
P11831	O75444	0.0
P11831	P17861	0.0
P11831	P49715	0.0
P11831	O43524	0.0
P11831	P23771	0.0
P11831	P40763	0.0
P11831	P42224	0.0
P11831	Q96AV8	0.0
P11831	Q03164	0.0
P11831	O75461	0.0
P11831	P25963	0.0
P11831	Q01201	0.0
P11831	O00327	0.0
P11831	P15172	0.0
P11831	Q9UL17	0.0
P11831	P15976	0.0
P11831	P98177	0.0
P11831	P23246	0.0
P11831	Q01094	0.0
P11831	P01100	0.0
P11831	P35638	0.0
P11831	Q06710	0.0
P11831	Q00613	0.0
P11831	O75469	0.0
P11831	P10071	0.0
P11831	Q02078	0.0
P11831	P01106	0.0
P11831	P36956	0.0
P11831	P20226	0.0
P11831	Q02447	0.0
P11831	P04150	0.0
P11831	Q9Y6Q9	0.0
P11831	O75376	0.0
P11831	P17275	0.0
P11831	Q92985	0.0
P11831	Q16236	0.0
P11831	P48431	0.0
P11831	Q9UBC3	0.0
P11831	P25208	0.0
P11831	P17676	0.0
P11831	P10242	0.0
P11831	Q13562	0.0
P11831	P18846	0.0
P11831	O15350	0.0
P11831	O94916	0.0
P11831	Q15796	0.0
P11831	Q04206	0.0
P11831	Q08050	0.0
P11831	Q99801	0.0
P11831	P14859	0.0
P11831	Q9UKL0	0.0
P11831	P04198	0.0
P11831	P18847	0.0
P11831	Q99814	0.0
P11831	P10275	0.0
P11831	P27540	0.0
P11831	P67809	0.0
P11831	P16220	0.0
P11831	P32243	0.0
P11831	O60381	0.0
P11831	Q14526	0.0
P11831	P19838	0.0
P11831	Q02535	0.0
P11831	Q16656	0.0
P11831	Q08945	0.0
P11831	Q01196	0.0
P11831	Q9UM63	0.0
P11831	Q02962	0.0
P11831	P11473	0.0
P11831	P17535	0.0
P11831	P51692	0.0
P11831	P20749	0.0
P11831	P10276	0.0
P11831	Q16665	0.0
P11831	Q15329	0.0
P11831	P26358	0.0
P11831	P03372	0.0
P11831	Q15596	0.0
P11831	O43474	0.0
P11831	Q9UGL1	0.0
P11831	Q01543	0.0
P11831	Q15788	0.0
P11831	Q15672	0.0
P11831	Q92922	0.0
P11831	P17947	0.0
P11831	O75030	0.0
P11831	P48436	0.0
P11831	P22415	0.0
P11831	Q13485	0.0
P11831	Q9H3D4	0.0
P11831	Q00653	0.0
P11831	Q12778	0.0
P11831	Q02548	0.0
P11831	Q16254	0.0
P11831	Q9Y5W3	0.0
P11831	Q9BQA5	0.0
P11831	Q9UJU2	0.0
P11831	P35398	0.0
P11831	Q06330	0.0
P11831	Q14209	0.0
P11831	Q99856	0.0
P11831	Q04864	0.0
P11831	P15336	0.0
P11831	P42229	0.0
P11831	P11831	0.7
P11831	Q07869	0.0
P11831	Q13950	0.0
P11831	P18146	0.0
P11831	Q12772	0.0
P11831	P05412	0.0
P11831	Q5VTD9	0.0
P11831	O14867	0.0
P11831	O14770	0.0
P11831	Q92786	0.0
P11831	P55347	0.0
P11831	Q9NQB0	0.0
P11831	P04637	0.0
P30281	P31269	0.0
P30281	Q13330	0.0
P30281	P08151	0.0
P30281	O15516	0.0
P30281	Q15233	0.0
P30281	P84022	0.0
P30281	Q8TAQ2	0.0
P30281	P23511	0.0
P30281	P21675	0.0
P30281	Q13568	0.0
P30281	O75626	0.0
P30281	P10914	0.0
P30281	P18848	0.0
P30281	Q14653	0.0
P30281	P41182	0.0
P30281	P26367	0.0
P30281	P15407	0.0
P30281	P25490	0.0
P30281	Q99612	0.0
P30281	P10244	0.0
P30281	P49711	0.0
P30281	P20823	0.0
P30281	Q9UIS9	0.0
P30281	P37231	0.0
P30281	P22736	0.0
P30281	P06401	0.0
P30281	P08047	0.0
P30281	Q06546	0.0
P30281	P15923	0.0
P30281	O00716	0.0
P30281	Q13761	0.0
P30281	P52630	0.0
P30281	Q14469	0.0
P30281	Q9Y618	0.0
P30281	O75444	0.0
P30281	P17861	0.0
P30281	P49715	0.0
P30281	O43524	0.0
P30281	P23771	0.0
P30281	P40763	0.0
P30281	P42224	0.0
P30281	Q96AV8	0.0
P30281	Q03164	0.0
P30281	O75461	0.0
P30281	P25963	0.0
P30281	Q01201	0.0
P30281	O00327	0.0
P30281	P15172	0.0
P30281	Q9UL17	0.0
P30281	P15976	0.0
P30281	P98177	0.0
P30281	P23246	0.0
P30281	Q01094	0.0
P30281	P01100	0.0
P30281	P35638	0.0
P30281	Q06710	0.0
P30281	Q00613	0.0
P30281	O75469	0.0
P30281	P10071	0.0
P30281	Q02078	0.0
P30281	P01106	0.0
P30281	P36956	0.0
P30281	P20226	0.0
P30281	Q02447	0.0
P30281	P04150	0.0
P30281	Q9Y6Q9	0.0
P30281	O75376	0.0
P30281	P17275	0.0
P30281	Q92985	0.0
P30281	Q16236	0.0
P30281	P48431	0.0
P30281	Q9UBC3	0.0
P30281	P25208	0.0
P30281	P17676	0.0
P30281	P10242	0.0
P30281	Q13562	0.0
P30281	P18846	0.0
P30281	O15350	0.0
P30281	O94916	0.0
P30281	Q15796	0.0
P30281	Q04206	0.0
P30281	Q08050	0.0
P30281	Q99801	0.0
P30281	P14859	0.0
P30281	Q9UKL0	0.0
P30281	P04198	0.0
P30281	P18847	0.0
P30281	Q99814	0.0
P30281	P10275	0.0
P30281	P27540	0.0
P30281	P67809	0.0
P30281	P16220	0.0
P30281	P32243	0.0
P30281	O60381	0.0
P30281	Q14526	0.0
P30281	P19838	0.0
P30281	Q02535	0.0
P30281	Q16656	0.0
P30281	Q08945	0.0
P30281	Q01196	0.0
P30281	Q9UM63	0.0
P30281	Q02962	0.0
P30281	P11473	0.0
P30281	P17535	0.0
P30281	P51692	0.0
P30281	P20749	0.0
P30281	P10276	0.0
P30281	Q16665	0.0
P30281	Q15329	0.0
P30281	P26358	0.0
P30281	P03372	0.0
P30281	Q15596	0.0
P30281	O43474	0.0
P30281	Q9UGL1	0.0
P30281	Q01543	0.0
P30281	Q15788	0.0
P30281	Q15672	0.0
P30281	Q92922	0.0
P30281	P17947	0.0
P30281	O75030	0.0
P30281	P48436	0.0
P30281	P22415	0.0
P30281	Q13485	0.0
P30281	Q9H3D4	0.0
P30281	Q00653	0.0
P30281	Q12778	0.0
P30281	Q02548	0.0
P30281	Q16254	0.0
P30281	Q9Y5W3	0.0
P30281	Q9BQA5	0.0
P30281	Q9UJU2	0.0
P30281	P35398	0.0
P30281	Q06330	0.0
P30281	Q14209	0.0
P30281	Q99856	0.0
P30281	Q04864	0.0
P30281	P15336	0.0
P30281	P42229	0.0
P30281	P11831	0.0
P30281	Q07869	0.0
P30281	Q13950	0.0
P30281	P18146	0.0
P30281	Q12772	0.0
P30281	P05412	0.0
P30281	Q5VTD9	0.0
P30281	O14867	0.0
P30281	O14770	0.0
P30281	Q92786	0.0
P30281	P55347	0.0
P30281	Q9NQB0	0.0
P30281	P04637	0.0
P06401	P31269	0.0
P06401	Q13330	0.0
P06401	P08151	0.0
P06401	O15516	0.0
P06401	Q15233	0.0
P06401	P84022	8.563693692638508e-09
P06401	Q8TAQ2	3.418713710342681e-10
P06401	P23511	1.5146178323167404e-08
P06401	P21675	0.0
P06401	Q13568	1.5146178323167404e-08
P06401	O75626	6.131819731766134e-08
P06401	P10914	2.8396133131809547e-08
P06401	P18848	2.671244058438829e-09
P06401	Q14653	0.0
P06401	P41182	1.5474878078069202e-08
P06401	P26367	0.0
P06401	P15407	8.795663017930155e-10
P06401	P25490	8.195895641622388e-09
P06401	Q99612	0.0
P06401	P10244	1.2025388121081225e-08
P06401	P49711	0.0
P06401	P20823	2.1386404458246587e-07
P06401	Q9UIS9	0.0
P06401	P37231	0.006642313469680285
P06401	P22736	0.0
P06401	P06401	0.7000000108638388
P06401	P08047	7.973848962911454e-07
P06401	Q06546	3.953680939201126e-09
P06401	P15923	1.393517617569388e-10
P06401	O00716	8.195895641622388e-09
P06401	Q13761	0.0
P06401	P52630	0.0
P06401	Q14469	1.538055082837857e-11
P06401	Q9Y618	0.0057759239486102456
P06401	O75444	0.0
P06401	P17861	2.910243968906846e-10
P06401	P49715	5.13968368397273e-09
P06401	O43524	5.097994332692281e-05
P06401	P23771	2.1964345946110657e-08
P06401	P40763	2.000787689597926e-06
P06401	P42224	1.4198067168664573e-06
P06401	Q96AV8	0.0
P06401	Q03164	0.0
P06401	O75461	0.0
P06401	P25963	1.599767874378796e-10
P06401	Q01201	2.1393287405122589e-07
P06401	O00327	8.354963430808187e-14
P06401	P15172	1.741096028859699e-09
P06401	Q9UL17	5.089690205698513e-09
P06401	P15976	2.3515822498099997e-09
P06401	P98177	1.2884132337114e-08
P06401	P23246	0.0
P06401	Q01094	1.4017763419407257e-06
P06401	P01100	1.061501553624005e-08
P06401	P35638	1.0601418995900885e-08
P06401	Q06710	1.538055082837857e-11
P06401	Q00613	1.7342472786279043e-10
P06401	O75469	0.005775923948355344
P06401	P10071	1.7342472786279043e-10
P06401	Q02078	0.0
P06401	P01106	1.621673177387566e-07
P06401	P36956	5.089690205698513e-09
P06401	P20226	8.033095842801523e-09
P06401	Q02447	0.0
P06401	P04150	1.0765473030445452e-08
P06401	Q9Y6Q9	6.67072866736283e-10
P06401	O75376	2.5490088127701515e-13
P06401	P17275	4.617201899449395e-08
P06401	Q92985	0.0
P06401	Q16236	2.1390117888772358e-07
P06401	P48431	1.9165713911767318e-09
P06401	Q9UBC3	0.0
P06401	P25208	1.5146178323167404e-08
P06401	P17676	3.953680939201126e-09
P06401	P10242	2.180849635516273e-07
P06401	Q13562	0.0
P06401	P18846	0.0
P06401	O15350	3.543898574918111e-07
P06401	O94916	5.098091938921196e-06
P06401	Q15796	2.971479352122875e-10
P06401	Q04206	5.2004305178358386e-05
P06401	Q08050	3.322917841467505e-10
P06401	Q99801	5.096418217810261e-05
P06401	P14859	9.016117512346504e-11
P06401	Q9UKL0	0.0
P06401	P04198	0.0
P06401	P18847	1.74316109198957e-08
P06401	Q99814	0.0
P06401	P10275	0.005775940646951012
P06401	P27540	2.4265905394416035e-07
P06401	P67809	8.563693692638508e-09
P06401	P16220	2.46732725111914e-08
P06401	P32243	0.0
P06401	O60381	0.0
P06401	Q14526	2.7535096369124378e-08
P06401	P19838	2.440254311662433e-07
P06401	Q02535	9.290139827179842e-10
P06401	Q16656	8.563693692638508e-09
P06401	Q08945	0.0
P06401	Q01196	4.68745395902564e-09
P06401	Q9UM63	1.5146178323167404e-08
P06401	Q02962	4.961277591116121e-13
